timestamp,TP,FP,FN,TN,Precision,Recall,F1,FPR,Avg_Det_Delay,Avg_Block_Delay
1784632531.5257576,41894,0,26,0,1.0,0.999,1.0,0.0,1.811,26.928
1784632531.5497649,41904,0,26,0,1.0,0.999,1.0,0.0,1.811,26.929
1784632531.5770519,41914,0,26,0,1.0,0.999,1.0,0.0,1.811,26.93
1784632531.6166205,41924,0,26,0,1.0,0.999,1.0,0.0,1.811,26.931
1784632531.6436665,41934,0,26,0,1.0,0.999,1.0,0.0,1.811,26.933
1784632531.666765,41944,0,26,0,1.0,0.999,1.0,0.0,1.811,26.934
1784632531.693759,41954,0,26,0,1.0,0.999,1.0,0.0,1.812,26.935
1784632531.7315183,41964,0,26,0,1.0,0.999,1.0,0.0,1.812,26.936
1784632531.768973,41974,0,26,0,1.0,0.999,1.0,0.0,1.812,26.938
1784632531.8001928,41984,0,26,0,1.0,0.999,1.0,0.0,1.812,26.939
1784632531.8278365,41994,0,26,0,1.0,0.999,1.0,0.0,1.812,26.94
1784632531.8596056,42004,0,26,0,1.0,0.999,1.0,0.0,1.812,26.941
1784632531.8867905,42014,0,26,0,1.0,0.999,1.0,0.0,1.812,26.942
1784632531.9138885,42024,0,26,0,1.0,0.999,1.0,0.0,1.812,26.944
1784632531.9407272,42034,0,26,0,1.0,0.999,1.0,0.0,1.813,26.945
1784632531.9764903,42044,0,26,0,1.0,0.999,1.0,0.0,1.813,26.946
1784632532.0440094,42054,0,26,0,1.0,0.999,1.0,0.0,1.813,26.947
1784632532.0740392,42064,0,26,0,1.0,0.999,1.0,0.0,1.813,26.948
1784632532.1010761,42074,0,26,0,1.0,0.999,1.0,0.0,1.813,26.95
1784632532.1385198,42084,0,26,0,1.0,0.999,1.0,0.0,1.813,26.951
1784632532.168968,42094,0,26,0,1.0,0.999,1.0,0.0,1.813,26.951
1784632532.2153924,42104,0,26,0,1.0,0.999,1.0,0.0,1.813,26.952
1784632532.247342,42114,0,26,0,1.0,0.999,1.0,0.0,1.813,26.953
1784632532.273991,42124,0,26,0,1.0,0.999,1.0,0.0,1.814,26.953
1784632532.3048882,42134,0,26,0,1.0,0.999,1.0,0.0,1.814,26.954
1784632532.3412905,42144,0,26,0,1.0,0.999,1.0,0.0,1.814,26.955
1784632532.3756354,42154,0,26,0,1.0,0.999,1.0,0.0,1.814,26.955
1784632532.401413,42164,0,26,0,1.0,0.999,1.0,0.0,1.814,26.956
1784632532.430273,42174,0,26,0,1.0,0.999,1.0,0.0,1.814,26.957
1784632532.4954305,42184,0,26,0,1.0,0.999,1.0,0.0,1.814,26.957
1784632532.577856,42194,0,26,0,1.0,0.999,1.0,0.0,1.814,26.958
1784632532.6131737,42204,0,26,0,1.0,0.999,1.0,0.0,1.814,26.959
1784632532.677737,42214,0,26,0,1.0,0.999,1.0,0.0,1.814,26.959
1784632532.7173038,42224,0,26,0,1.0,0.999,1.0,0.0,1.814,26.96
1784632532.7548423,42234,0,26,0,1.0,0.999,1.0,0.0,1.814,26.961
1784632532.8382704,42244,0,26,0,1.0,0.999,1.0,0.0,1.814,26.962
1784632532.9015894,42254,0,26,0,1.0,0.999,1.0,0.0,1.814,26.962
1784632532.9469635,42264,0,26,0,1.0,0.999,1.0,0.0,1.814,26.963
1784632532.9936378,42274,0,26,0,1.0,0.999,1.0,0.0,1.814,26.964
1784632533.0675206,42284,0,26,0,1.0,0.999,1.0,0.0,1.814,26.965
1784632533.466474,42294,0,26,0,1.0,0.999,1.0,0.0,1.814,26.965
1784632533.5576892,42304,0,26,0,1.0,0.999,1.0,0.0,1.814,26.966
1784632533.598982,42314,0,26,0,1.0,0.999,1.0,0.0,1.814,26.967
1784632533.6587558,42324,0,26,0,1.0,0.999,1.0,0.0,1.814,26.968
1784632533.709851,42334,0,26,0,1.0,0.999,1.0,0.0,1.814,26.969
1784632533.7639735,42344,0,26,0,1.0,0.999,1.0,0.0,1.814,26.97
1784632533.8114288,42354,0,26,0,1.0,0.999,1.0,0.0,1.814,26.971
1784632533.8624647,42364,0,26,0,1.0,0.999,1.0,0.0,1.814,26.972
1784632533.912213,42374,0,26,0,1.0,0.999,1.0,0.0,1.814,26.973
1784632533.9521716,42384,0,26,0,1.0,0.999,1.0,0.0,1.814,26.974
1784632534.0583494,42394,0,26,0,1.0,0.999,1.0,0.0,1.814,26.974
1784632534.0895278,42404,0,26,0,1.0,0.999,1.0,0.0,1.814,26.975
1784632534.1245248,42414,0,26,0,1.0,0.999,1.0,0.0,1.814,26.976
1784632534.1583529,42424,0,26,0,1.0,0.999,1.0,0.0,1.814,26.977
1784632534.185112,42434,0,26,0,1.0,0.999,1.0,0.0,1.814,26.978
1784632534.2119591,42444,0,26,0,1.0,0.999,1.0,0.0,1.814,26.979
1784632534.2527103,42454,0,26,0,1.0,0.999,1.0,0.0,1.814,26.98
1784632534.2908747,42464,0,26,0,1.0,0.999,1.0,0.0,1.814,26.981
1784632534.3184,42474,0,26,0,1.0,0.999,1.0,0.0,1.814,26.982
1784632534.350872,42484,0,26,0,1.0,0.999,1.0,0.0,1.814,26.983
1784632534.377029,42494,0,26,0,1.0,0.999,1.0,0.0,1.814,26.984
1784632534.4338605,42504,0,26,0,1.0,0.999,1.0,0.0,1.813,26.985
1784632534.5376964,42514,0,26,0,1.0,0.999,1.0,0.0,1.813,26.986
1784632534.5644767,42524,0,26,0,1.0,0.999,1.0,0.0,1.813,26.987
1784632534.6068392,42534,0,26,0,1.0,0.999,1.0,0.0,1.813,26.988
1784632534.631195,42544,0,26,0,1.0,0.999,1.0,0.0,1.813,26.989
1784632534.656439,42554,0,26,0,1.0,0.999,1.0,0.0,1.813,26.99
1784632534.7142198,42564,0,26,0,1.0,0.999,1.0,0.0,1.813,26.991
1784632534.744595,42574,0,26,0,1.0,0.999,1.0,0.0,1.813,26.992
1784632534.7718766,42584,0,26,0,1.0,0.999,1.0,0.0,1.813,26.992
1784632534.7933574,42594,0,26,0,1.0,0.999,1.0,0.0,1.813,26.993
1784632534.8209724,42604,0,26,0,1.0,0.999,1.0,0.0,1.813,26.993
1784632534.8465497,42614,0,26,0,1.0,0.999,1.0,0.0,1.813,26.994
1784632534.870923,42624,0,26,0,1.0,0.999,1.0,0.0,1.813,26.994
1784632534.9020264,42634,0,26,0,1.0,0.999,1.0,0.0,1.813,26.995
1784632534.9311018,42644,0,26,0,1.0,0.999,1.0,0.0,1.813,26.995
1784632534.9649706,42654,0,26,0,1.0,0.999,1.0,0.0,1.814,26.996
1784632534.9925554,42664,0,26,0,1.0,0.999,1.0,0.0,1.814,26.997
1784632535.0307248,42674,0,26,0,1.0,0.999,1.0,0.0,1.814,26.997
1784632535.0584056,42684,0,26,0,1.0,0.999,1.0,0.0,1.814,26.998
1784632535.0885687,42694,0,26,0,1.0,0.999,1.0,0.0,1.814,26.998
1784632535.1119525,42704,0,26,0,1.0,0.999,1.0,0.0,1.814,26.999
1784632535.1428745,42714,0,26,0,1.0,0.999,1.0,0.0,1.814,26.999
1784632535.1778154,42724,0,26,0,1.0,0.999,1.0,0.0,1.814,27.0
1784632535.2097495,42734,0,26,0,1.0,0.999,1.0,0.0,1.815,27.0
1784632535.2338932,42744,0,26,0,1.0,0.999,1.0,0.0,1.815,27.001
1784632535.2617671,42754,0,26,0,1.0,0.999,1.0,0.0,1.815,27.001
1784632535.3654823,42764,0,26,0,1.0,0.999,1.0,0.0,1.815,27.002
1784632535.3907568,42774,0,26,0,1.0,0.999,1.0,0.0,1.815,27.003
1784632535.4217083,42784,0,26,0,1.0,0.999,1.0,0.0,1.815,27.003
1784632535.4477487,42794,0,26,0,1.0,0.999,1.0,0.0,1.815,27.004
1784632535.47635,42804,0,26,0,1.0,0.999,1.0,0.0,1.815,27.004
1784632535.5013635,42814,0,26,0,1.0,0.999,1.0,0.0,1.815,27.005
1784632535.527835,42824,0,26,0,1.0,0.999,1.0,0.0,1.815,27.005
1784632535.564634,42834,0,26,0,1.0,0.999,1.0,0.0,1.816,27.006
1784632535.6042879,42844,0,26,0,1.0,0.999,1.0,0.0,1.816,27.007
1784632535.643668,42854,0,26,0,1.0,0.999,1.0,0.0,1.816,27.007
1784632535.6906679,42864,0,26,0,1.0,0.999,1.0,0.0,1.816,27.008
1784632535.7239277,42874,0,26,0,1.0,0.999,1.0,0.0,1.816,27.008
1784632535.7575421,42884,0,26,0,1.0,0.999,1.0,0.0,1.816,27.009
1784632535.786154,42894,0,26,0,1.0,0.999,1.0,0.0,1.816,27.009
1784632535.8191001,42904,0,26,0,1.0,0.999,1.0,0.0,1.816,27.01
1784632535.8545785,42914,0,26,0,1.0,0.999,1.0,0.0,1.816,27.011
1784632535.8814776,42924,0,26,0,1.0,0.999,1.0,0.0,1.816,27.011
1784632535.908133,42934,0,26,0,1.0,0.999,1.0,0.0,1.816,27.012
1784632535.9395244,42944,0,26,0,1.0,0.999,1.0,0.0,1.816,27.012
1784632535.9710875,42954,0,26,0,1.0,0.999,1.0,0.0,1.816,27.013
1784632536.0010068,42964,0,26,0,1.0,0.999,1.0,0.0,1.816,27.014
1784632536.02785,42974,0,26,0,1.0,0.999,1.0,0.0,1.816,27.014
1784632536.0738103,42984,0,26,0,1.0,0.999,1.0,0.0,1.816,27.015
1784632536.154777,42994,0,26,0,1.0,0.999,1.0,0.0,1.816,27.015
1784632536.206299,43004,0,26,0,1.0,0.999,1.0,0.0,1.816,27.016
1784632536.6513014,43014,0,26,0,1.0,0.999,1.0,0.0,1.816,27.017
1784632536.7101514,43024,0,26,0,1.0,0.999,1.0,0.0,1.816,27.017
1784632536.8010268,43034,0,26,0,1.0,0.999,1.0,0.0,1.816,27.018
1784632536.8719378,43044,0,26,0,1.0,0.999,1.0,0.0,1.816,27.019
1784632536.9150865,43054,0,26,0,1.0,0.999,1.0,0.0,1.816,27.019
1784632536.983733,43064,0,26,0,1.0,0.999,1.0,0.0,1.816,27.02
1784632537.0526314,43074,0,26,0,1.0,0.999,1.0,0.0,1.816,27.021
1784632537.12272,43084,0,26,0,1.0,0.999,1.0,0.0,1.816,27.022
1784632537.1736073,43094,0,26,0,1.0,0.999,1.0,0.0,1.816,27.022
1784632537.2268379,43104,0,26,0,1.0,0.999,1.0,0.0,1.816,27.023
1784632537.2762225,43114,0,26,0,1.0,0.999,1.0,0.0,1.816,27.024
1784632537.333484,43124,0,26,0,1.0,0.999,1.0,0.0,1.816,27.024
1784632537.3884108,43134,0,26,0,1.0,0.999,1.0,0.0,1.816,27.025
1784632537.4359193,43144,0,26,0,1.0,0.999,1.0,0.0,1.816,27.026
1784632537.4596796,43154,0,26,0,1.0,0.999,1.0,0.0,1.816,27.026
1784632537.495563,43164,0,26,0,1.0,0.999,1.0,0.0,1.816,27.027
1784632537.519126,43174,0,26,0,1.0,0.999,1.0,0.0,1.816,27.027
1784632537.569639,43184,0,26,0,1.0,0.999,1.0,0.0,1.816,27.027
1784632537.6373627,43194,0,26,0,1.0,0.999,1.0,0.0,1.817,27.027
1784632537.6791363,43204,0,26,0,1.0,0.999,1.0,0.0,1.817,27.028
1784632537.717449,43214,0,26,0,1.0,0.999,1.0,0.0,1.817,27.028
1784632537.7934346,43224,0,26,0,1.0,0.999,1.0,0.0,1.817,27.028
1784632537.8467124,43234,0,26,0,1.0,0.999,1.0,0.0,1.817,27.029
1784632537.900983,43244,0,26,0,1.0,0.999,1.0,0.0,1.817,27.029
1784632537.987538,43254,0,26,0,1.0,0.999,1.0,0.0,1.817,27.029
1784632538.0114229,43264,0,26,0,1.0,0.999,1.0,0.0,1.817,27.03
1784632538.0335457,43274,0,26,0,1.0,0.999,1.0,0.0,1.817,27.03
1784632538.0583718,43284,0,26,0,1.0,0.999,1.0,0.0,1.817,27.03
1784632538.0945182,43294,0,26,0,1.0,0.999,1.0,0.0,1.817,27.031
1784632538.121397,43304,0,26,0,1.0,0.999,1.0,0.0,1.817,27.031
1784632538.1495373,43314,0,26,0,1.0,0.999,1.0,0.0,1.817,27.031
1784632538.1794283,43324,0,26,0,1.0,0.999,1.0,0.0,1.817,27.031
1784632538.2249894,43334,0,26,0,1.0,0.999,1.0,0.0,1.817,27.032
1784632538.2518878,43344,0,26,0,1.0,0.999,1.0,0.0,1.817,27.032
1784632538.2716613,43354,0,26,0,1.0,0.999,1.0,0.0,1.817,27.032
1784632538.296961,43364,0,26,0,1.0,0.999,1.0,0.0,1.817,27.033
1784632538.3436642,43374,0,26,0,1.0,0.999,1.0,0.0,1.817,27.033
1784632538.3759582,43384,0,26,0,1.0,0.999,1.0,0.0,1.818,27.033
1784632538.3978086,43394,0,26,0,1.0,0.999,1.0,0.0,1.818,27.034
1784632538.447354,43404,0,26,0,1.0,0.999,1.0,0.0,1.818,27.034
1784632538.4974654,43414,0,26,0,1.0,0.999,1.0,0.0,1.818,27.034
1784632538.527544,43424,0,26,0,1.0,0.999,1.0,0.0,1.818,27.034
1784632538.564478,43434,0,26,0,1.0,0.999,1.0,0.0,1.818,27.035
1784632538.5918415,43444,0,26,0,1.0,0.999,1.0,0.0,1.818,27.035
1784632538.624087,43454,0,26,0,1.0,0.999,1.0,0.0,1.818,27.035
1784632538.647633,43464,0,26,0,1.0,0.999,1.0,0.0,1.819,27.035
1784632538.6771147,43474,0,26,0,1.0,0.999,1.0,0.0,1.819,27.035
1784632538.708645,43484,0,26,0,1.0,0.999,1.0,0.0,1.819,27.035
1784632538.7382736,43494,0,26,0,1.0,0.999,1.0,0.0,1.819,27.036
1784632538.832426,43504,0,26,0,1.0,0.999,1.0,0.0,1.819,27.036
1784632538.8627617,43514,0,26,0,1.0,0.999,1.0,0.0,1.82,27.036
1784632538.888355,43524,0,26,0,1.0,0.999,1.0,0.0,1.82,27.036
1784632538.9186277,43534,0,26,0,1.0,0.999,1.0,0.0,1.82,27.036
1784632538.945082,43544,0,26,0,1.0,0.999,1.0,0.0,1.82,27.036
1784632538.9836845,43554,0,26,0,1.0,0.999,1.0,0.0,1.821,27.037
1784632539.0070274,43564,0,26,0,1.0,0.999,1.0,0.0,1.821,27.037
1784632539.0382745,43574,0,26,0,1.0,0.999,1.0,0.0,1.821,27.037
1784632539.0714273,43584,0,26,0,1.0,0.999,1.0,0.0,1.821,27.037
1784632539.0993874,43594,0,26,0,1.0,0.999,1.0,0.0,1.822,27.037
1784632539.1289093,43604,0,26,0,1.0,0.999,1.0,0.0,1.822,27.037
1784632539.158153,43614,0,26,0,1.0,0.999,1.0,0.0,1.822,27.037
1784632539.188085,43624,0,26,0,1.0,0.999,1.0,0.0,1.822,27.037
1784632539.2187293,43634,0,26,0,1.0,0.999,1.0,0.0,1.823,27.037
1784632539.2399943,43644,0,26,0,1.0,0.999,1.0,0.0,1.823,27.037
1784632539.2767549,43654,0,26,0,1.0,0.999,1.0,0.0,1.823,27.038
1784632539.3024502,43664,0,26,0,1.0,0.999,1.0,0.0,1.824,27.038
1784632539.3475142,43674,0,26,0,1.0,0.999,1.0,0.0,1.824,27.038
1784632539.3920252,43684,0,26,0,1.0,0.999,1.0,0.0,1.824,27.038
1784632539.427644,43694,0,26,0,1.0,0.999,1.0,0.0,1.825,27.038
1784632539.4705133,43704,0,26,0,1.0,0.999,1.0,0.0,1.825,27.038
1784632539.5094373,43714,0,26,0,1.0,0.999,1.0,0.0,1.825,27.038
1784632539.5465734,43724,0,26,0,1.0,0.999,1.0,0.0,1.826,27.038
1784632539.6472476,43734,0,26,0,1.0,0.999,1.0,0.0,1.826,27.038
1784632539.6774583,43744,0,26,0,1.0,0.999,1.0,0.0,1.826,27.038
1784632539.7089205,43754,0,26,0,1.0,0.999,1.0,0.0,1.827,27.038
1784632539.7370522,43764,0,26,0,1.0,0.999,1.0,0.0,1.827,27.038
1784632539.761823,43774,0,26,0,1.0,0.999,1.0,0.0,1.828,27.038
1784632539.7866967,43784,0,26,0,1.0,0.999,1.0,0.0,1.828,27.038
1784632539.808154,43794,0,26,0,1.0,0.999,1.0,0.0,1.828,27.038
1784632539.8564997,43804,0,26,0,1.0,0.999,1.0,0.0,1.829,27.038
1784632539.895752,43814,0,26,0,1.0,0.999,1.0,0.0,1.829,27.038
1784632539.9531367,43824,0,26,0,1.0,0.999,1.0,0.0,1.83,27.039
1784632540.018111,43834,0,26,0,1.0,0.999,1.0,0.0,1.83,27.039
1784632540.0686717,43844,0,26,0,1.0,0.999,1.0,0.0,1.83,27.039
1784632540.1434305,43854,0,26,0,1.0,0.999,1.0,0.0,1.831,27.039
1784632540.1994119,43864,0,26,0,1.0,0.999,1.0,0.0,1.831,27.039
1784632540.271369,43874,0,26,0,1.0,0.999,1.0,0.0,1.832,27.039
1784632540.3471377,43884,0,26,0,1.0,0.999,1.0,0.0,1.832,27.039
1784632540.3862076,43894,0,26,0,1.0,0.999,1.0,0.0,1.833,27.039
1784632540.4569886,43904,0,26,0,1.0,0.999,1.0,0.0,1.833,27.039
1784632540.5069838,43914,0,26,0,1.0,0.999,1.0,0.0,1.834,27.039
1784632540.5475905,43924,0,26,0,1.0,0.999,1.0,0.0,1.834,27.04
1784632540.60377,43934,0,26,0,1.0,0.999,1.0,0.0,1.834,27.039
1784632540.6598125,43944,0,26,0,1.0,0.999,1.0,0.0,1.834,27.039
1784632540.7178142,43954,0,26,0,1.0,0.999,1.0,0.0,1.834,27.039
1784632540.7863123,43964,0,26,0,1.0,0.999,1.0,0.0,1.834,27.038
1784632540.980028,43974,0,26,0,1.0,0.999,1.0,0.0,1.835,27.038
1784632541.0304108,43984,0,26,0,1.0,0.999,1.0,0.0,1.835,27.038
1784632541.1032114,43994,0,26,0,1.0,0.999,1.0,0.0,1.835,27.037
1784632541.159527,44004,0,26,0,1.0,0.999,1.0,0.0,1.835,27.037
1784632541.2234232,44014,0,26,0,1.0,0.999,1.0,0.0,1.835,27.037
1784632541.276244,44024,0,26,0,1.0,0.999,1.0,0.0,1.835,27.036
1784632541.348438,44034,0,26,0,1.0,0.999,1.0,0.0,1.835,27.036
1784632541.4180384,44044,0,26,0,1.0,0.999,1.0,0.0,1.835,27.036
1784632541.4843466,44054,0,26,0,1.0,0.999,1.0,0.0,1.836,27.035
1784632541.5580556,44064,0,26,0,1.0,0.999,1.0,0.0,1.836,27.035
1784632541.6284888,44074,0,26,0,1.0,0.999,1.0,0.0,1.836,27.035
1784632541.6922615,44084,0,26,0,1.0,0.999,1.0,0.0,1.836,27.035
1784632541.7451472,44094,0,26,0,1.0,0.999,1.0,0.0,1.836,27.034
1784632541.7738,44104,0,26,0,1.0,0.999,1.0,0.0,1.836,27.034
1784632541.825791,44114,0,26,0,1.0,0.999,1.0,0.0,1.836,27.034
1784632541.8765013,44124,0,26,0,1.0,0.999,1.0,0.0,1.836,27.033
1784632541.9086206,44134,0,26,0,1.0,0.999,1.0,0.0,1.836,27.033
1784632541.967058,44144,0,26,0,1.0,0.999,1.0,0.0,1.837,27.033
1784632542.012627,44154,0,26,0,1.0,0.999,1.0,0.0,1.837,27.033
1784632542.059641,44164,0,26,0,1.0,0.999,1.0,0.0,1.837,27.032
1784632542.133356,44174,0,26,0,1.0,0.999,1.0,0.0,1.837,27.032
1784632542.1838133,44184,0,26,0,1.0,0.999,1.0,0.0,1.837,27.032
1784632542.2311711,44194,0,26,0,1.0,0.999,1.0,0.0,1.837,27.032
1784632542.2751205,44204,0,26,0,1.0,0.999,1.0,0.0,1.837,27.032
1784632542.6228728,44214,0,26,0,1.0,0.999,1.0,0.0,1.837,27.031
1784632542.6821635,44224,0,26,0,1.0,0.999,1.0,0.0,1.837,27.031
1784632542.7303908,44234,0,26,0,1.0,0.999,1.0,0.0,1.838,27.031
1784632542.7790344,44244,0,26,0,1.0,0.999,1.0,0.0,1.838,27.031
1784632542.8353305,44254,0,26,0,1.0,0.999,1.0,0.0,1.838,27.031
1784632542.8871012,44264,0,26,0,1.0,0.999,1.0,0.0,1.838,27.031
1784632542.946193,44274,0,26,0,1.0,0.999,1.0,0.0,1.838,27.03
1784632542.9979377,44284,0,26,0,1.0,0.999,1.0,0.0,1.838,27.03
1784632543.0432584,44294,0,26,0,1.0,0.999,1.0,0.0,1.838,27.03
1784632543.0777154,44304,0,26,0,1.0,0.999,1.0,0.0,1.838,27.03
1784632543.1124372,44314,0,26,0,1.0,0.999,1.0,0.0,1.838,27.03
1784632543.149079,44324,0,26,0,1.0,0.999,1.0,0.0,1.838,27.03
1784632543.1786172,44334,0,26,0,1.0,0.999,1.0,0.0,1.838,27.03
1784632543.2065613,44344,0,26,0,1.0,0.999,1.0,0.0,1.838,27.029
1784632543.2406383,44354,0,26,0,1.0,0.999,1.0,0.0,1.838,27.029
1784632543.274146,44364,0,26,0,1.0,0.999,1.0,0.0,1.839,27.029
1784632543.2969837,44374,0,26,0,1.0,0.999,1.0,0.0,1.839,27.029
1784632543.3241735,44384,0,26,0,1.0,0.999,1.0,0.0,1.839,27.029
1784632543.3488848,44394,0,26,0,1.0,0.999,1.0,0.0,1.839,27.029
1784632543.3755877,44404,0,26,0,1.0,0.999,1.0,0.0,1.839,27.029
1784632543.4077,44414,0,26,0,1.0,0.999,1.0,0.0,1.839,27.028
1784632543.4377866,44424,0,26,0,1.0,0.999,1.0,0.0,1.839,27.028
1784632543.4679148,44434,0,26,0,1.0,0.999,1.0,0.0,1.839,27.028
1784632543.5438328,44444,0,26,0,1.0,0.999,1.0,0.0,1.839,27.028
1784632543.568672,44454,0,26,0,1.0,0.999,1.0,0.0,1.84,27.028
1784632543.6002235,44464,0,26,0,1.0,0.999,1.0,0.0,1.84,27.028
1784632543.6443584,44474,0,26,0,1.0,0.999,1.0,0.0,1.84,27.028
1784632543.768422,44484,0,26,0,1.0,0.999,1.0,0.0,1.84,27.028
1784632543.808037,44494,0,26,0,1.0,0.999,1.0,0.0,1.84,27.027
1784632543.83427,44504,0,26,0,1.0,0.999,1.0,0.0,1.84,27.027
1784632543.8585732,44514,0,26,0,1.0,0.999,1.0,0.0,1.84,27.027
1784632543.8841074,44524,0,26,0,1.0,0.999,1.0,0.0,1.84,27.027
1784632543.9258714,44534,0,26,0,1.0,0.999,1.0,0.0,1.841,27.027
1784632543.9551113,44544,0,26,0,1.0,0.999,1.0,0.0,1.841,27.026
1784632543.9777284,44554,0,26,0,1.0,0.999,1.0,0.0,1.841,27.026
1784632544.0080621,44564,0,26,0,1.0,0.999,1.0,0.0,1.841,27.025
1784632544.047349,44574,0,26,0,1.0,0.999,1.0,0.0,1.841,27.025
1784632544.0769887,44584,0,26,0,1.0,0.999,1.0,0.0,1.841,27.024
1784632544.1016676,44594,0,26,0,1.0,0.999,1.0,0.0,1.841,27.023
1784632544.131202,44604,0,26,0,1.0,0.999,1.0,0.0,1.841,27.023
1784632544.1597142,44614,0,26,0,1.0,0.999,1.0,0.0,1.841,27.022
1784632544.191443,44624,0,26,0,1.0,0.999,1.0,0.0,1.841,27.022
1784632544.2184231,44634,0,26,0,1.0,0.999,1.0,0.0,1.841,27.021
1784632544.2415788,44644,0,26,0,1.0,0.999,1.0,0.0,1.841,27.02
1784632544.276228,44654,0,26,0,1.0,0.999,1.0,0.0,1.841,27.02
1784632544.3078754,44664,0,26,0,1.0,0.999,1.0,0.0,1.841,27.019
1784632544.3418088,44674,0,26,0,1.0,0.999,1.0,0.0,1.842,27.018
1784632544.4455862,44684,0,26,0,1.0,0.999,1.0,0.0,1.842,27.018
1784632544.4843001,44694,0,26,0,1.0,0.999,1.0,0.0,1.842,27.017
1784632544.5319612,44704,0,26,0,1.0,0.999,1.0,0.0,1.842,27.017
1784632544.5761833,44714,0,26,0,1.0,0.999,1.0,0.0,1.842,27.016
1784632544.6120365,44724,0,26,0,1.0,0.999,1.0,0.0,1.842,27.015
1784632544.6444085,44734,0,26,0,1.0,0.999,1.0,0.0,1.842,27.015
1784632544.6747634,44744,0,26,0,1.0,0.999,1.0,0.0,1.843,27.014
1784632544.703639,44754,0,26,0,1.0,0.999,1.0,0.0,1.843,27.013
1784632544.735719,44764,0,26,0,1.0,0.999,1.0,0.0,1.843,27.013
1784632544.7612026,44774,0,26,0,1.0,0.999,1.0,0.0,1.843,27.012
1784632544.7918723,44784,0,26,0,1.0,0.999,1.0,0.0,1.843,27.011
1784632544.817326,44794,0,26,0,1.0,0.999,1.0,0.0,1.843,27.011
1784632544.8433943,44804,0,26,0,1.0,0.999,1.0,0.0,1.844,27.01
1784632544.9602046,44814,0,26,0,1.0,0.999,1.0,0.0,1.844,27.009
1784632544.9871857,44824,0,26,0,1.0,0.999,1.0,0.0,1.844,27.009
1784632545.0441146,44834,0,26,0,1.0,0.999,1.0,0.0,1.844,27.008
1784632545.08881,44844,0,26,0,1.0,0.999,1.0,0.0,1.844,27.007
1784632545.1246524,44854,0,26,0,1.0,0.999,1.0,0.0,1.845,27.007
1784632545.1924284,44864,0,26,0,1.0,0.999,1.0,0.0,1.845,27.006
1784632545.2457893,44874,0,26,0,1.0,0.999,1.0,0.0,1.845,27.006
1784632545.2854962,44884,0,26,0,1.0,0.999,1.0,0.0,1.845,27.005
1784632545.3309078,44894,0,26,0,1.0,0.999,1.0,0.0,1.845,27.004
1784632545.4392428,44904,0,26,0,1.0,0.999,1.0,0.0,1.846,27.004
1784632545.5763094,44914,0,26,0,1.0,0.999,1.0,0.0,1.846,27.003
1784632545.6162074,44924,0,26,0,1.0,0.999,1.0,0.0,1.846,27.002
1784632545.6458337,44934,0,26,0,1.0,0.999,1.0,0.0,1.846,27.002
1784632545.7365918,44944,0,26,0,1.0,0.999,1.0,0.0,1.847,27.001
1784632545.7651644,44954,0,26,0,1.0,0.999,1.0,0.0,1.847,27.0
1784632545.7927296,44964,0,26,0,1.0,0.999,1.0,0.0,1.847,27.0
1784632545.8248355,44974,0,26,0,1.0,0.999,1.0,0.0,1.847,26.999
1784632545.8595154,44984,0,26,0,1.0,0.999,1.0,0.0,1.848,26.999
1784632545.8850036,44994,0,26,0,1.0,0.999,1.0,0.0,1.848,26.998
1784632545.9208388,45004,0,26,0,1.0,0.999,1.0,0.0,1.848,26.997
1784632545.952973,45014,0,26,0,1.0,0.999,1.0,0.0,1.848,26.997
1784632545.9879243,45024,0,26,0,1.0,0.999,1.0,0.0,1.849,26.996
1784632546.015268,45034,0,26,0,1.0,0.999,1.0,0.0,1.849,26.995
1784632546.0500245,45044,0,26,0,1.0,0.999,1.0,0.0,1.849,26.995
1784632546.078283,45054,0,26,0,1.0,0.999,1.0,0.0,1.849,26.994
1784632546.110055,45064,0,26,0,1.0,0.999,1.0,0.0,1.85,26.994
1784632546.1385713,45074,0,26,0,1.0,0.999,1.0,0.0,1.85,26.993
1784632546.1667626,45084,0,26,0,1.0,0.999,1.0,0.0,1.85,26.992
1784632546.2093036,45094,0,26,0,1.0,0.999,1.0,0.0,1.85,26.992
1784632546.237087,45104,0,26,0,1.0,0.999,1.0,0.0,1.85,26.991
1784632546.270498,45114,0,26,0,1.0,0.999,1.0,0.0,1.85,26.99
1784632546.3041987,45124,0,26,0,1.0,0.999,1.0,0.0,1.85,26.989
1784632546.338381,45134,0,26,0,1.0,0.999,1.0,0.0,1.85,26.988
1784632546.3631961,45144,0,26,0,1.0,0.999,1.0,0.0,1.851,26.987
1784632546.3903985,45154,0,26,0,1.0,0.999,1.0,0.0,1.851,26.986
1784632546.4194217,45164,0,26,0,1.0,0.999,1.0,0.0,1.851,26.985
1784632546.455426,45174,0,26,0,1.0,0.999,1.0,0.0,1.851,26.983
1784632546.4802988,45184,0,26,0,1.0,0.999,1.0,0.0,1.851,26.982
1784632546.5121226,45194,0,26,0,1.0,0.999,1.0,0.0,1.851,26.981
1784632546.633066,45204,0,26,0,1.0,0.999,1.0,0.0,1.851,26.98
1784632546.683484,45214,0,26,0,1.0,0.999,1.0,0.0,1.851,26.979
1784632546.7225962,45224,0,26,0,1.0,0.999,1.0,0.0,1.851,26.978
