flow_id,timestamp,flag,service,p_hat,pred_label,real_label,action,decision_time,flow_start
10.0.0.1|10.0.0.2|26027|80|tcp,1781964413.3690758,S0,http,0.9983962339698021,1,,block,1781964413.3690758,1781964400.0045862
10.0.0.2|10.0.0.1|80|4384|tcp,1781964413.3703966,REJ,other,1.0,1,,block,1781964413.3703966,1781964400.0047097
10.0.0.1|10.0.0.2|26028|80|tcp,1781964413.3726413,S0,http,0.9983962339698021,1,,block,1781964413.3726413,1781964400.0048096
10.0.0.1|10.0.0.2|26029|80|tcp,1781964413.3738005,S0,http,0.9983962339698021,1,,block,1781964413.3738005,1781964400.0049078
10.0.0.1|10.0.0.2|26030|80|tcp,1781964413.3749125,S0,http,0.9983962339698021,1,,block,1781964413.3749125,1781964400.005116
10.0.0.2|10.0.0.1|80|4385|tcp,1781964413.3761427,REJ,other,1.0,1,,block,1781964413.3761427,1781964400.0052044
10.0.0.1|10.0.0.2|26031|80|tcp,1781964413.377242,S0,http,0.9983962339698021,1,,block,1781964413.377242,1781964400.0052981
10.0.0.1|10.0.0.2|26032|80|tcp,1781964413.378299,S0,http,0.9983962339698021,1,,block,1781964413.378299,1781964400.0053895
10.0.0.1|10.0.0.2|26033|80|tcp,1781964413.3794923,S0,http,0.9983962339698021,1,,block,1781964413.3794923,1781964400.005474
10.0.0.1|10.0.0.2|26034|80|tcp,1781964413.380509,S0,http,0.9983962339698021,1,,block,1781964413.380509,1781964400.0055947
10.0.0.1|10.0.0.2|26035|80|tcp,1781964413.3816507,S0,http,0.9983962339698021,1,,block,1781964413.3816507,1781964400.005687
10.0.0.2|10.0.0.1|80|4386|tcp,1781964413.3827724,REJ,other,1.0,1,,block,1781964413.3827724,1781964400.0057797
10.0.0.1|10.0.0.2|26036|80|tcp,1781964413.3839302,S0,http,0.9983962339698021,1,,block,1781964413.3839302,1781964400.0058753
10.0.0.1|10.0.0.2|26037|80|tcp,1781964413.3851027,S0,http,0.9983962339698021,1,,block,1781964413.3851027,1781964400.005971
10.0.0.2|10.0.0.1|80|4387|tcp,1781964413.3863595,REJ,other,1.0,1,,block,1781964413.3863595,1781964400.0060964
10.0.0.1|10.0.0.2|26038|80|tcp,1781964413.3917196,S0,http,0.9983962339698021,1,,block,1781964413.3917196,1781964400.0062277
10.0.0.1|10.0.0.2|26039|80|tcp,1781964413.3943493,S0,http,0.9983962339698021,1,,block,1781964413.3943493,1781964400.0063205
10.0.0.1|10.0.0.2|26040|80|tcp,1781964413.3972385,S0,http,0.9983962339698021,1,,block,1781964413.3972385,1781964400.006411
10.0.0.1|10.0.0.2|26041|80|tcp,1781964413.3983293,S0,http,0.9983962339698021,1,,block,1781964413.3983293,1781964400.0065217
10.0.0.1|10.0.0.2|26042|80|tcp,1781964413.399724,S0,http,0.9983962339698021,1,,block,1781964413.399724,1781964400.0066555
10.0.0.2|10.0.0.1|80|4388|tcp,1781964413.4031043,REJ,other,1.0,1,,block,1781964413.4031043,1781964400.0067484
10.0.0.1|10.0.0.2|26043|80|tcp,1781964413.4052086,S0,http,0.9983962339698021,1,,block,1781964413.4052086,1781964400.00683
10.0.0.2|10.0.0.1|80|4389|tcp,1781964413.4069033,REJ,other,1.0,1,,block,1781964413.4069033,1781964400.0069196
10.0.0.1|10.0.0.2|26044|80|tcp,1781964413.4085526,S0,http,0.9983962339698021,1,,block,1781964413.4085526,1781964400.0070264
10.0.0.1|10.0.0.2|26045|80|tcp,1781964413.4099865,S0,http,0.9983962339698021,1,,block,1781964413.4099865,1781964400.0074098
10.0.0.1|10.0.0.2|26046|80|tcp,1781964413.411524,S0,http,0.9983962339698021,1,,block,1781964413.411524,1781964400.0075676
10.0.0.1|10.0.0.2|26047|80|tcp,1781964413.414846,S0,http,0.9983962339698021,1,,block,1781964413.414846,1781964400.0076697
10.0.0.1|10.0.0.2|26048|80|tcp,1781964413.416793,S0,http,0.9983962339698021,1,,block,1781964413.416793,1781964400.0077648
10.0.0.2|10.0.0.1|80|4390|tcp,1781964413.420029,REJ,other,1.0,1,,block,1781964413.420029,1781964400.0078552
10.0.0.1|10.0.0.2|26049|80|tcp,1781964413.4236548,S0,http,0.9983962339698021,1,,block,1781964413.4236548,1781964400.0079339
10.0.0.1|10.0.0.2|26050|80|tcp,1781964413.4253535,S0,http,0.9983962339698021,1,,block,1781964413.4253535,1781964400.0080502
10.0.0.2|10.0.0.1|80|4391|tcp,1781964413.4266677,REJ,other,1.0,1,,block,1781964413.4266677,1781964400.0081336
10.0.0.1|10.0.0.2|26051|80|tcp,1781964413.4285676,S0,http,0.9983962339698021,1,,block,1781964413.4285676,1781964400.0082095
10.0.0.1|10.0.0.2|26052|80|tcp,1781964413.4295225,S0,http,0.9983962339698021,1,,block,1781964413.4295225,1781964400.0082915
10.0.0.1|10.0.0.2|26053|80|tcp,1781964413.430391,S0,http,0.9983962339698021,1,,block,1781964413.430391,1781964400.0083737
10.0.0.1|10.0.0.2|26054|80|tcp,1781964413.4322042,S0,http,0.9983962339698021,1,,block,1781964413.4322042,1781964400.0084467
10.0.0.1|10.0.0.2|26055|80|tcp,1781964413.4351315,S0,http,0.9983962339698021,1,,block,1781964413.4351315,1781964400.0085468
10.0.0.2|10.0.0.1|80|4392|tcp,1781964413.4369936,REJ,other,1.0,1,,block,1781964413.4369936,1781964400.0086288
10.0.0.1|10.0.0.2|26056|80|tcp,1781964413.4385304,S0,http,0.9983962339698021,1,,block,1781964413.4385304,1781964400.008715
10.0.0.1|10.0.0.2|26057|80|tcp,1781964413.439983,S0,http,0.9983962339698021,1,,block,1781964413.439983,1781964400.0087943
10.0.0.2|10.0.0.1|80|4393|tcp,1781964413.4412253,REJ,other,1.0,1,,block,1781964413.4412253,1781964400.008878
10.0.0.1|10.0.0.2|26058|80|tcp,1781964413.4424803,S0,http,0.9983962339698021,1,,block,1781964413.4424803,1781964400.0089674
10.0.0.1|10.0.0.2|26059|80|tcp,1781964413.443732,S0,http,0.9983962339698021,1,,block,1781964413.443732,1781964400.0091755
10.0.0.2|10.0.0.1|80|4394|tcp,1781964413.444694,REJ,other,1.0,1,,block,1781964413.444694,1781964400.009275
10.0.0.2|10.0.0.1|80|4395|tcp,1781964413.4463387,REJ,other,1.0,1,,block,1781964413.4463387,1781964400.0093706
10.0.0.1|10.0.0.2|26060|80|tcp,1781964413.44785,S0,http,0.9983962339698021,1,,block,1781964413.44785,1781964400.0094664
10.0.0.1|10.0.0.2|26061|80|tcp,1781964413.4489238,S0,http,0.9983962339698021,1,,block,1781964413.4489238,1781964400.0095623
10.0.0.1|10.0.0.2|26062|80|tcp,1781964413.4526424,S0,http,0.9983962339698021,1,,block,1781964413.4526424,1781964400.0096605
10.0.0.1|10.0.0.2|26063|80|tcp,1781964413.454855,S0,http,0.9983962339698021,1,,block,1781964413.454855,1781964400.0097837
10.0.0.1|10.0.0.2|26064|80|tcp,1781964413.4567704,S0,http,0.9983962339698021,1,,block,1781964413.4567704,1781964400.0098836
10.0.0.1|10.0.0.2|26065|80|tcp,1781964413.4578905,S0,http,0.9983962339698021,1,,block,1781964413.4578905,1781964400.0099857
10.0.0.1|10.0.0.2|26066|80|tcp,1781964413.4588754,S0,http,0.9983962339698021,1,,block,1781964413.4588754,1781964400.0101135
10.0.0.1|10.0.0.2|26067|80|tcp,1781964413.4604037,S0,http,0.9983962339698021,1,,block,1781964413.4604037,1781964400.0101979
10.0.0.2|10.0.0.1|80|4396|tcp,1781964413.4616323,REJ,other,1.0,1,,block,1781964413.4616323,1781964400.010544
10.0.0.2|10.0.0.1|80|4397|tcp,1781964413.4627914,REJ,other,1.0,1,,block,1781964413.4627914,1781964400.0106814
10.0.0.1|10.0.0.2|26068|80|tcp,1781964413.4639065,S0,http,0.9983962339698021,1,,block,1781964413.4639065,1781964400.0107703
10.0.0.1|10.0.0.2|26069|80|tcp,1781964413.4649742,S0,http,0.9983962339698021,1,,block,1781964413.4649742,1781964400.0108805
10.0.0.1|10.0.0.2|26070|80|tcp,1781964413.4663606,S0,http,0.9983962339698021,1,,block,1781964413.4663606,1781964400.0109727
10.0.0.1|10.0.0.2|26071|80|tcp,1781964413.4675238,S0,http,0.9983962339698021,1,,block,1781964413.4675238,1781964400.0111766
10.0.0.2|10.0.0.1|80|4398|tcp,1781964413.4687204,REJ,other,1.0,1,,block,1781964413.4687204,1781964400.0112665
10.0.0.1|10.0.0.2|26072|80|tcp,1781964413.4697585,S0,http,0.9983962339698021,1,,block,1781964413.4697585,1781964400.0113492
10.0.0.1|10.0.0.2|26073|80|tcp,1781964413.47082,S0,http,0.9983962339698021,1,,block,1781964413.47082,1781964400.0114236
10.0.0.1|10.0.0.2|26074|80|tcp,1781964413.471966,S0,http,0.9983962339698021,1,,block,1781964413.471966,1781964400.01156
10.0.0.1|10.0.0.2|26075|80|tcp,1781964413.4730706,S0,http,0.9983962339698021,1,,block,1781964413.4730706,1781964400.0116467
10.0.0.1|10.0.0.2|26076|80|tcp,1781964413.4741657,S0,http,0.9983962339698021,1,,block,1781964413.4741657,1781964400.0117326
10.0.0.1|10.0.0.2|26077|80|tcp,1781964413.4752254,S0,http,0.9983962339698021,1,,block,1781964413.4752254,1781964400.0118177
10.0.0.1|10.0.0.2|26078|80|tcp,1781964413.4790251,S0,http,0.9983962339698021,1,,block,1781964413.4790251,1781964400.0118904
10.0.0.1|10.0.0.2|26079|80|tcp,1781964413.4801853,S0,http,0.9983962339698021,1,,block,1781964413.4801853,1781964400.0119743
10.0.0.1|10.0.0.2|26080|80|tcp,1781964413.4815533,S0,http,0.9983962339698021,1,,block,1781964413.4815533,1781964400.0120754
10.0.0.1|10.0.0.2|26081|80|tcp,1781964413.4882767,S0,http,0.9983962339698021,1,,block,1781964413.4882767,1781964400.0121555
10.0.0.1|10.0.0.2|26082|80|tcp,1781964413.4904294,S0,http,0.9983962339698021,1,,block,1781964413.4904294,1781964400.0122383
10.0.0.1|10.0.0.2|26083|80|tcp,1781964413.4920318,S0,http,0.9983962339698021,1,,block,1781964413.4920318,1781964400.0123262
10.0.0.1|10.0.0.2|26084|80|tcp,1781964413.4933789,S0,http,0.9983962339698021,1,,block,1781964413.4933789,1781964400.0124059
10.0.0.1|10.0.0.2|26085|80|tcp,1781964413.494879,S0,http,0.9983962339698021,1,,block,1781964413.494879,1781964400.0127385
10.0.0.1|10.0.0.2|26086|80|tcp,1781964413.4963586,S0,http,0.9983962339698021,1,,block,1781964413.4963586,1781964400.0128274
10.0.0.1|10.0.0.2|26087|80|tcp,1781964413.4977207,S0,http,0.9983962339698021,1,,block,1781964413.4977207,1781964400.012905
10.0.0.1|10.0.0.2|26088|80|tcp,1781964413.4990473,S0,http,0.9983962339698021,1,,block,1781964413.4990473,1781964400.0131512
10.0.0.1|10.0.0.2|26089|80|tcp,1781964413.5008273,S0,http,0.9983962339698021,1,,block,1781964413.5008273,1781964400.0133803
10.0.0.1|10.0.0.2|26090|80|tcp,1781964413.5023084,S0,http,0.9983962339698021,1,,block,1781964413.5023084,1781964400.01357
10.0.0.1|10.0.0.2|26091|80|tcp,1781964413.5035439,S0,http,0.9983962339698021,1,,block,1781964413.5035439,1781964400.0136616
10.0.0.1|10.0.0.2|26092|80|tcp,1781964413.5050275,S0,http,0.9983962339698021,1,,block,1781964413.5050275,1781964400.0137389
10.0.0.1|10.0.0.2|26093|80|tcp,1781964413.5060341,S0,http,0.9983962339698021,1,,block,1781964413.5060341,1781964400.0141234
10.0.0.1|10.0.0.2|26094|80|tcp,1781964413.5074303,S0,http,0.9983962339698021,1,,block,1781964413.5074303,1781964400.0142725
10.0.0.1|10.0.0.2|26095|80|tcp,1781964413.5083742,S0,http,0.9983962339698021,1,,block,1781964413.5083742,1781964400.01437
10.0.0.1|10.0.0.2|26096|80|tcp,1781964413.5093997,S0,http,0.9983962339698021,1,,block,1781964413.5093997,1781964400.0144978
10.0.0.1|10.0.0.2|26097|80|tcp,1781964413.5109103,S0,http,0.9983962339698021,1,,block,1781964413.5109103,1781964400.0146492
10.0.0.1|10.0.0.2|26098|80|tcp,1781964413.5145974,S0,http,0.9983962339698021,1,,block,1781964413.5145974,1781964400.014744
10.0.0.1|10.0.0.2|26099|80|tcp,1781964413.516508,S0,http,0.9983962339698021,1,,block,1781964413.516508,1781964400.014841
10.0.0.1|10.0.0.2|26100|80|tcp,1781964413.518727,S0,http,0.9983962339698021,1,,block,1781964413.518727,1781964400.0150847
10.0.0.1|10.0.0.2|26101|80|tcp,1781964413.5208077,S0,http,0.9983962339698021,1,,block,1781964413.5208077,1781964400.015215
10.0.0.1|10.0.0.2|26102|80|tcp,1781964413.5226123,S0,http,0.9983962339698021,1,,block,1781964413.5226123,1781964400.015312
10.0.0.1|10.0.0.2|26103|80|tcp,1781964413.524346,S0,http,0.9983962339698021,1,,block,1781964413.524346,1781964400.0154104
10.0.0.1|10.0.0.2|26104|80|tcp,1781964413.5256786,S0,http,0.9983962339698021,1,,block,1781964413.5256786,1781964400.0155592
10.0.0.1|10.0.0.2|26105|80|tcp,1781964413.5271683,S0,http,0.9983962339698021,1,,block,1781964413.5271683,1781964400.0156548
10.0.0.1|10.0.0.2|26106|80|tcp,1781964413.5296283,S0,http,0.9983962339698021,1,,block,1781964413.5296283,1781964400.0157678
10.0.0.2|10.0.0.1|80|4399|tcp,1781964413.5307925,REJ,other,1.0,1,,block,1781964413.5307925,1781964400.0159357
10.0.0.1|10.0.0.2|26107|80|tcp,1781964413.5336897,S0,http,0.9983962339698021,1,,block,1781964413.5336897,1781964400.0160964
10.0.0.1|10.0.0.2|26108|80|tcp,1781964413.5368989,S0,http,0.9983962339698021,1,,block,1781964413.5368989,1781964400.0162675
10.0.0.2|10.0.0.1|80|4400|tcp,1781964413.5399418,REJ,other,1.0,1,,block,1781964413.5399418,1781964400.0163682
10.0.0.1|10.0.0.2|26109|80|tcp,1781964413.5459163,S0,http,0.9983962339698021,1,,block,1781964413.5459163,1781964400.0164657
10.0.0.1|10.0.0.2|26110|80|tcp,1781964413.5479107,S0,http,0.9983962339698021,1,,block,1781964413.5479107,1781964400.0165606
10.0.0.1|10.0.0.2|26111|80|tcp,1781964413.5501957,S0,http,0.9983962339698021,1,,block,1781964413.5501957,1781964400.016659
10.0.0.1|10.0.0.2|26112|80|tcp,1781964413.5574403,S0,http,0.9983962339698021,1,,block,1781964413.5574403,1781964400.0167584
10.0.0.1|10.0.0.2|26113|80|tcp,1781964413.562506,S0,http,0.9983962339698021,1,,block,1781964413.562506,1781964400.0168567
10.0.0.1|10.0.0.2|26114|80|tcp,1781964413.5640821,S0,http,0.9983962339698021,1,,block,1781964413.5640821,1781964400.016969
10.0.0.1|10.0.0.2|26115|80|tcp,1781964413.5656712,S0,http,0.9983962339698021,1,,block,1781964413.5656712,1781964400.0170815
10.0.0.2|10.0.0.1|80|4401|tcp,1781964413.5673046,REJ,other,1.0,1,,block,1781964413.5673046,1781964400.01718
10.0.0.1|10.0.0.2|26116|80|tcp,1781964413.5690002,S0,http,0.9983962339698021,1,,block,1781964413.5690002,1781964400.0172746
10.0.0.1|10.0.0.2|26117|80|tcp,1781964413.5704732,S0,http,0.9983962339698021,1,,block,1781964413.5704732,1781964400.017373
10.0.0.2|10.0.0.1|80|4402|tcp,1781964413.5723798,REJ,other,1.0,1,,block,1781964413.5723798,1781964400.0174716
10.0.0.1|10.0.0.2|26118|80|tcp,1781964413.574035,S0,http,0.9983962339698021,1,,block,1781964413.574035,1781964400.017866
10.0.0.1|10.0.0.2|26119|80|tcp,1781964413.5757387,S0,http,0.9983962339698021,1,,block,1781964413.5757387,1781964400.0180762
10.0.0.1|10.0.0.2|26120|80|tcp,1781964413.5771973,S0,http,0.9983962339698021,1,,block,1781964413.5771973,1781964400.0181863
10.0.0.1|10.0.0.2|26121|80|tcp,1781964413.57877,S0,http,0.9983962339698021,1,,block,1781964413.57877,1781964400.0182881
10.0.0.1|10.0.0.2|26122|80|tcp,1781964413.5803428,S0,http,0.9983962339698021,1,,block,1781964413.5803428,1781964400.0183892
10.0.0.1|10.0.0.2|26123|80|tcp,1781964413.5820014,S0,http,0.9983962339698021,1,,block,1781964413.5820014,1781964400.018487
10.0.0.1|10.0.0.2|26124|80|tcp,1781964413.5833633,S0,http,0.9983962339698021,1,,block,1781964413.5833633,1781964400.018583
10.0.0.2|10.0.0.1|80|4403|tcp,1781964413.5844173,REJ,other,1.0,1,,block,1781964413.5844173,1781964400.0186794
10.0.0.1|10.0.0.2|26125|80|tcp,1781964413.5855975,S0,http,0.9983962339698021,1,,block,1781964413.5855975,1781964400.0187752
10.0.0.1|10.0.0.2|26126|80|tcp,1781964413.5869966,S0,http,0.9983962339698021,1,,block,1781964413.5869966,1781964400.0188751
10.0.0.1|10.0.0.2|26127|80|tcp,1781964413.588674,S0,http,0.9983962339698021,1,,block,1781964413.588674,1781964400.0190299
10.0.0.1|10.0.0.2|26128|80|tcp,1781964413.5905354,S0,http,0.9983962339698021,1,,block,1781964413.5905354,1781964400.0191274
10.0.0.2|10.0.0.1|80|4404|tcp,1781964413.5919664,REJ,other,1.0,1,,block,1781964413.5919664,1781964400.0192215
10.0.0.1|10.0.0.2|26129|80|tcp,1781964413.593371,S0,http,0.9983962339698021,1,,block,1781964413.593371,1781964400.0193155
10.0.0.2|10.0.0.1|80|4405|tcp,1781964413.5944786,REJ,other,1.0,1,,block,1781964413.5944786,1781964400.0194132
10.0.0.1|10.0.0.2|26130|80|tcp,1781964413.596053,S0,http,0.9983962339698021,1,,block,1781964413.596053,1781964400.0195134
10.0.0.1|10.0.0.2|26131|80|tcp,1781964413.5975966,S0,http,0.9983962339698021,1,,block,1781964413.5975966,1781964400.0196064
10.0.0.1|10.0.0.2|26132|80|tcp,1781964413.5989144,S0,http,0.9983962339698021,1,,block,1781964413.5989144,1781964400.0197015
10.0.0.1|10.0.0.2|26133|80|tcp,1781964413.599961,S0,http,0.9983962339698021,1,,block,1781964413.599961,1781964400.0197997
10.0.0.1|10.0.0.2|26134|80|tcp,1781964413.601025,S0,http,0.9983962339698021,1,,block,1781964413.601025,1781964400.0198982
10.0.0.2|10.0.0.1|80|4406|tcp,1781964413.602802,REJ,other,1.0,1,,block,1781964413.602802,1781964400.0200105
10.0.0.2|10.0.0.1|80|4407|tcp,1781964413.6047108,REJ,other,1.0,1,,block,1781964413.6047108,1781964400.0201037
10.0.0.1|10.0.0.2|26135|80|tcp,1781964413.6064854,S0,http,0.9983962339698021,1,,block,1781964413.6064854,1781964400.0201943
10.0.0.1|10.0.0.2|26136|80|tcp,1781964413.6097476,S0,http,0.9983962339698021,1,,block,1781964413.6097476,1781964400.0202847
10.0.0.1|10.0.0.2|26137|80|tcp,1781964413.611856,S0,http,0.9983962339698021,1,,block,1781964413.611856,1781964400.020375
10.0.0.1|10.0.0.2|26138|80|tcp,1781964413.6135678,S0,http,0.9983962339698021,1,,block,1781964413.6135678,1781964400.0204697
10.0.0.1|10.0.0.2|26139|80|tcp,1781964413.6152966,S0,http,0.9983962339698021,1,,block,1781964413.6152966,1781964400.020566
10.0.0.1|10.0.0.2|26140|80|tcp,1781964413.6167035,S0,http,0.9983962339698021,1,,block,1781964413.6167035,1781964400.0206604
10.0.0.2|10.0.0.1|80|4408|tcp,1781964413.618002,REJ,other,1.0,1,,block,1781964413.618002,1781964400.0210168
10.0.0.1|10.0.0.2|26141|80|tcp,1781964413.619149,S0,http,0.9983962339698021,1,,block,1781964413.619149,1781964400.021177
10.0.0.1|10.0.0.2|26142|80|tcp,1781964413.6205697,S0,http,0.9983962339698021,1,,block,1781964413.6205697,1781964400.0212803
10.0.0.2|10.0.0.1|80|4409|tcp,1781964413.6225455,REJ,other,1.0,1,,block,1781964413.6225455,1781964400.0213828
10.0.0.1|10.0.0.2|26143|80|tcp,1781964413.6239831,S0,http,0.9983962339698021,1,,block,1781964413.6239831,1781964400.021507
10.0.0.1|10.0.0.2|26144|80|tcp,1781964413.625087,S0,http,0.9983962339698021,1,,block,1781964413.625087,1781964400.0216033
10.0.0.1|10.0.0.2|26145|80|tcp,1781964413.6261227,S0,http,0.9983962339698021,1,,block,1781964413.6261227,1781964400.0216882
10.0.0.1|10.0.0.2|26146|80|tcp,1781964413.6273,S0,http,0.9983962339698021,1,,block,1781964413.6273,1781964400.0217807
10.0.0.2|10.0.0.1|80|4410|tcp,1781964413.62851,REJ,other,1.0,1,,block,1781964413.62851,1781964400.0218742
10.0.0.1|10.0.0.2|26147|80|tcp,1781964413.6295755,S0,http,0.9983962339698021,1,,block,1781964413.6295755,1781964400.0219822
10.0.0.1|10.0.0.2|26148|80|tcp,1781964413.6306188,S0,http,0.9983962339698021,1,,block,1781964413.6306188,1781964400.0220888
10.0.0.1|10.0.0.2|26149|80|tcp,1781964413.6320426,S0,http,0.9983962339698021,1,,block,1781964413.6320426,1781964400.0221865
10.0.0.1|10.0.0.2|26150|80|tcp,1781964413.6335397,S0,http,0.9983962339698021,1,,block,1781964413.6335397,1781964400.0222816
10.0.0.2|10.0.0.1|80|4411|tcp,1781964413.6348279,REJ,other,1.0,1,,block,1781964413.6348279,1781964400.0224597
10.0.0.1|10.0.0.2|26151|80|tcp,1781964413.636592,S0,http,0.9983962339698021,1,,block,1781964413.636592,1781964400.0225463
10.0.0.2|10.0.0.1|80|4412|tcp,1781964413.6380594,REJ,other,1.0,1,,block,1781964413.6380594,1781964400.022641
10.0.0.1|10.0.0.2|26152|80|tcp,1781964413.644201,S0,http,0.9983962339698021,1,,block,1781964413.644201,1781964400.0227365
10.0.0.1|10.0.0.2|26153|80|tcp,1781964413.6458535,S0,http,0.9983962339698021,1,,block,1781964413.6458535,1781964400.0228317
10.0.0.1|10.0.0.2|26154|80|tcp,1781964413.6489763,S0,http,0.9983962339698021,1,,block,1781964413.6489763,1781964400.0229616
10.0.0.1|10.0.0.2|26155|80|tcp,1781964413.6509295,S0,http,0.9983962339698021,1,,block,1781964413.6509295,1781964400.023056
10.0.0.1|10.0.0.2|26156|80|tcp,1781964413.6562803,S0,http,0.9983962339698021,1,,block,1781964413.6562803,1781964400.023147
10.0.0.2|10.0.0.1|80|4413|tcp,1781964413.6577654,REJ,other,1.0,1,,block,1781964413.6577654,1781964400.0235379
10.0.0.1|10.0.0.2|26157|80|tcp,1781964413.6636522,S0,http,0.9983962339698021,1,,block,1781964413.6636522,1781964400.0236518
10.0.0.1|10.0.0.2|26158|80|tcp,1781964413.665084,S0,http,0.9983962339698021,1,,block,1781964413.665084,1781964400.0237458
10.0.0.2|10.0.0.1|80|4414|tcp,1781964413.6681106,REJ,other,1.0,1,,block,1781964413.6681106,1781964400.0238433
10.0.0.1|10.0.0.2|26159|80|tcp,1781964413.6693234,S0,http,0.9983962339698021,1,,block,1781964413.6693234,1781964400.0239394
10.0.0.1|10.0.0.2|26160|80|tcp,1781964413.6707263,S0,http,0.9983962339698021,1,,block,1781964413.6707263,1781964400.024035
10.0.0.1|10.0.0.2|26161|80|tcp,1781964413.672308,S0,http,0.9983962339698021,1,,block,1781964413.672308,1781964400.0241697
10.0.0.1|10.0.0.2|26162|80|tcp,1781964413.6749573,S0,http,0.9983962339698021,1,,block,1781964413.6749573,1781964400.0242648
10.0.0.1|10.0.0.2|26163|80|tcp,1781964413.6772375,S0,http,0.9983962339698021,1,,block,1781964413.6772375,1781964400.0245774
10.0.0.2|10.0.0.1|80|4415|tcp,1781964413.6787207,REJ,other,1.0,1,,block,1781964413.6787207,1781964400.0247204
10.0.0.1|10.0.0.2|26164|80|tcp,1781964413.6833308,S0,http,0.9983962339698021,1,,block,1781964413.6833308,1781964400.0248175
10.0.0.1|10.0.0.2|26165|80|tcp,1781964413.6845388,S0,http,0.9983962339698021,1,,block,1781964413.6845388,1781964400.0249152
