flow_id,timestamp,proto,service,p_hat,pred_label,real_label,action,decision_time,flow_start
10.0.0.1|10.0.0.2|24946|80|tcp,1784632425.585828,tcp,http,0.006610102472538007,1,1,block,1784632395.7026224,1784632393.682322
10.0.0.1|10.0.0.2|24947|80|tcp,1784632425.5898902,tcp,http,0.0066121317348786434,1,1,block,1784632395.7191005,1784632393.6824777
10.0.0.1|10.0.0.2|24948|80|tcp,1784632425.5949037,tcp,http,0.0066121317348786434,1,1,block,1784632395.7196229,1784632393.6826625
10.0.0.1|10.0.0.2|24949|80|tcp,1784632425.5979156,tcp,http,0.0066121317348786434,1,1,block,1784632395.7200847,1784632393.6828463
10.0.0.1|10.0.0.2|24950|80|tcp,1784632425.6001675,tcp,http,0.0066121317348786434,1,1,block,1784632395.720513,1784632393.6829996
10.0.0.1|10.0.0.2|24951|80|tcp,1784632425.6020648,tcp,http,0.0066121317348786434,1,1,block,1784632395.72094,1784632393.6831698
10.0.0.1|10.0.0.2|24952|80|tcp,1784632425.6042228,tcp,http,0.0066121317348786434,1,1,block,1784632395.7213624,1784632393.6833243
10.0.0.1|10.0.0.2|24953|80|tcp,1784632425.6074312,tcp,http,0.0066121317348786434,1,1,block,1784632395.7218223,1784632393.6834872
10.0.0.1|10.0.0.2|24954|80|tcp,1784632425.6097403,tcp,http,0.0066121317348786434,1,1,block,1784632395.7222486,1784632393.6837745
10.0.0.1|10.0.0.2|24955|80|tcp,1784632425.612049,tcp,http,0.0066121317348786434,1,1,block,1784632395.7226894,1784632393.68391
10.0.0.1|10.0.0.2|24956|80|tcp,1784632425.614757,tcp,http,0.0066121317348786434,1,1,block,1784632395.723146,1784632393.6840756
10.0.0.1|10.0.0.2|24957|80|tcp,1784632425.6176584,tcp,http,0.0066121317348786434,1,1,block,1784632395.7235734,1784632393.7140558
10.0.0.1|10.0.0.2|24958|80|tcp,1784632425.6205237,tcp,http,0.0066121314230233805,1,1,block,1784632395.7266262,1784632393.722111
10.0.0.1|10.0.0.2|24959|80|tcp,1784632425.623831,tcp,http,0.0066121314230233805,1,1,block,1784632395.727948,1784632393.722372
10.0.0.1|10.0.0.2|24960|80|tcp,1784632425.6268032,tcp,http,0.0066121314230233805,1,1,block,1784632395.7286983,1784632393.722483
10.0.0.1|10.0.0.2|24961|80|tcp,1784632425.6295898,tcp,http,0.0066121314230233805,1,1,block,1784632395.7294035,1784632393.7225783
10.0.0.1|10.0.0.2|24962|80|tcp,1784632425.6324923,tcp,http,0.0066121314230233805,1,1,block,1784632395.73014,1784632393.7226744
10.0.0.1|10.0.0.2|24963|80|tcp,1784632425.6374547,tcp,http,0.0066121314230233805,1,1,block,1784632395.73074,1784632393.7227697
10.0.0.1|10.0.0.2|24964|80|tcp,1784632425.6399038,tcp,http,0.006612537212010292,1,1,block,1784632395.7348127,1784632393.722864
10.0.0.1|10.0.0.2|24965|80|tcp,1784632425.6422079,tcp,http,0.006612537212010292,1,1,block,1784632395.7356203,1784632393.7229605
10.0.0.1|10.0.0.2|24966|80|tcp,1784632425.644606,tcp,http,0.006612537212010292,1,1,block,1784632395.7360628,1784632393.7230525
10.0.0.1|10.0.0.2|24967|80|tcp,1784632425.646913,tcp,http,0.006612537212010292,1,1,block,1784632395.7365015,1784632393.723144
10.0.0.1|10.0.0.2|24968|80|tcp,1784632425.64912,tcp,http,0.006612537212010292,1,1,block,1784632395.7369096,1784632393.7232335
10.0.0.1|10.0.0.2|24969|80|tcp,1784632425.6519089,tcp,http,0.006612537212010292,1,1,block,1784632395.7373157,1784632393.72334
10.0.0.1|10.0.0.2|24970|80|tcp,1784632425.6571257,tcp,http,0.006612537212010292,1,1,block,1784632395.7378585,1784632393.7234795
10.0.0.1|10.0.0.2|24971|80|tcp,1784632425.6617026,tcp,http,0.006612537212010292,1,1,block,1784632395.738329,1784632393.7236197
10.0.0.1|10.0.0.2|24972|80|tcp,1784632425.6676137,tcp,http,0.006612537212010292,1,1,block,1784632395.7388618,1784632393.723744
10.0.0.1|10.0.0.2|24973|80|tcp,1784632425.6793997,tcp,http,0.006612537212010292,1,1,block,1784632395.7394056,1784632393.7238672
10.0.0.1|10.0.0.2|24974|80|tcp,1784632425.686617,tcp,http,0.006612537212010292,1,1,block,1784632395.7398467,1784632393.7240138
10.0.0.1|10.0.0.2|24975|80|tcp,1784632425.6912553,tcp,http,0.006612943000627149,1,1,block,1784632395.7454374,1784632393.7241168
10.0.0.1|10.0.0.2|24976|80|tcp,1784632425.6953342,tcp,http,0.006612943000627149,1,1,block,1784632395.7462146,1784632393.7242208
10.0.0.1|10.0.0.2|24977|80|tcp,1784632425.6992755,tcp,http,0.006612943000627149,1,1,block,1784632395.7467096,1784632393.7243595
10.0.0.1|10.0.0.2|24978|80|tcp,1784632425.7036262,tcp,http,0.006612943000627149,1,1,block,1784632395.7475505,1784632393.72448
10.0.0.1|10.0.0.2|24979|80|tcp,1784632425.7076213,tcp,http,0.006612943000627149,1,1,block,1784632395.7480948,1784632393.7246933
10.0.0.1|10.0.0.2|24980|80|tcp,1784632425.710925,tcp,http,0.006612943000627149,1,1,block,1784632395.748533,1784632393.7249174
10.0.0.1|10.0.0.2|24981|80|tcp,1784632425.714808,tcp,http,0.006612943000627149,1,1,block,1784632395.7490044,1784632393.7250955
10.0.0.1|10.0.0.2|24982|80|tcp,1784632425.7178571,tcp,http,0.006612943000627149,1,1,block,1784632395.7494876,1784632393.7253428
10.0.0.1|10.0.0.2|24983|80|tcp,1784632425.722119,tcp,http,0.006612943000627149,1,1,block,1784632395.749919,1784632393.7255783
10.0.0.1|10.0.0.2|24984|80|tcp,1784632425.7249677,tcp,http,0.006612943000627149,1,1,block,1784632395.750318,1784632393.7257934
10.0.0.1|10.0.0.2|24985|80|tcp,1784632425.7287211,tcp,http,0.006613348788873954,1,1,block,1784632395.7539725,1784632393.726101
10.0.0.1|10.0.0.2|24986|80|tcp,1784632425.7327366,tcp,http,0.006613348788873954,1,1,block,1784632395.7545266,1784632393.7264285
10.0.0.1|10.0.0.2|24987|80|tcp,1784632425.7395318,tcp,http,0.006613348788873954,1,1,block,1784632395.754978,1784632393.7437768
10.0.0.1|10.0.0.2|24988|80|tcp,1784632425.742971,tcp,http,0.006613348788873954,1,1,block,1784632395.7553782,1784632393.7440834
10.0.0.1|10.0.0.2|24989|80|tcp,1784632425.7522688,tcp,http,0.006613348788873954,1,1,block,1784632395.7558231,1784632393.760374
10.0.0.1|10.0.0.2|24990|80|tcp,1784632425.7549214,tcp,http,0.006613348788873954,1,1,block,1784632395.7562208,1784632393.7649336
10.0.0.1|10.0.0.2|24991|80|tcp,1784632425.7586918,tcp,http,0.006613348788873954,1,1,block,1784632395.7566295,1784632393.765122
10.0.0.1|10.0.0.2|24992|80|tcp,1784632425.7608418,tcp,http,0.006613348788873954,1,1,block,1784632395.7570593,1784632393.765244
10.0.0.1|10.0.0.2|24993|80|tcp,1784632425.7651176,tcp,http,0.006613348788873954,1,1,block,1784632395.7574484,1784632393.7686641
10.0.0.1|10.0.0.2|24994|80|tcp,1784632425.7696543,tcp,http,0.006613348788873954,1,1,block,1784632395.757897,1784632393.7688274
10.0.0.1|10.0.0.2|24995|80|tcp,1784632425.7720766,tcp,http,0.006613348788873954,1,1,block,1784632395.758322,1784632393.7689147
10.0.0.1|10.0.0.2|24996|80|tcp,1784632425.7747464,tcp,http,0.006613348788873954,1,1,block,1784632395.75876,1784632393.7690644
10.0.0.1|10.0.0.2|24997|80|tcp,1784632425.7779546,tcp,http,0.006614160364295997,1,1,block,1784632395.7653112,1784632393.769225
10.0.0.1|10.0.0.2|24998|80|tcp,1784632425.7812874,tcp,http,0.006614160364295997,1,1,block,1784632395.7659225,1784632393.7740052
10.0.0.1|10.0.0.2|24999|80|tcp,1784632425.785219,tcp,http,0.006614160364295997,1,1,block,1784632395.7663326,1784632393.7741547
10.0.0.1|10.0.0.2|25000|80|tcp,1784632425.788094,tcp,http,0.006614160364295997,1,1,block,1784632395.7667363,1784632393.7754126
10.0.0.1|10.0.0.2|25001|80|tcp,1784632425.791033,tcp,http,0.006614160364295997,1,1,block,1784632395.7672179,1784632393.7756712
10.0.0.1|10.0.0.2|25002|80|tcp,1784632425.7945204,tcp,http,0.006614160364295997,1,1,block,1784632395.7677865,1784632393.779705
10.0.0.1|10.0.0.2|25003|80|tcp,1784632425.7990997,tcp,http,0.006614160364295997,1,1,block,1784632395.768297,1784632393.7799516
10.0.0.1|10.0.0.2|25004|80|tcp,1784632425.802322,tcp,http,0.006614160364295997,1,1,block,1784632395.7688537,1784632393.7948089
10.0.0.1|10.0.0.2|25005|80|tcp,1784632425.8053155,tcp,http,0.006614160364295997,1,1,block,1784632395.7693648,1784632393.7949593
10.0.0.1|10.0.0.2|25006|80|tcp,1784632425.8075035,tcp,http,0.006614160364295997,1,1,block,1784632395.7699125,1784632393.7952158
10.0.0.1|10.0.0.2|25007|80|tcp,1784632425.8099408,tcp,http,0.006614160364295997,1,1,block,1784632395.770422,1784632393.7954228
10.0.0.1|10.0.0.2|25008|80|tcp,1784632425.8130023,tcp,http,0.006614566151471236,1,1,block,1784632395.7741137,1784632393.7956088
10.0.0.1|10.0.0.2|25009|80|tcp,1784632425.8197606,tcp,http,0.006614566151471236,1,1,block,1784632395.7745686,1784632393.821527
10.0.0.1|10.0.0.2|25010|80|tcp,1784632425.8228297,tcp,http,0.006614566151471236,1,1,block,1784632395.7750103,1784632393.8570826
10.0.0.1|10.0.0.2|25011|80|tcp,1784632425.8279014,tcp,http,0.006614566151471236,1,1,block,1784632395.7754378,1784632393.8573315
10.0.0.1|10.0.0.2|25012|80|tcp,1784632425.8347635,tcp,http,0.006614566151471236,1,1,block,1784632395.7758305,1784632393.858688
10.0.0.1|10.0.0.2|25013|80|tcp,1784632425.8481126,tcp,http,0.006614566151471236,1,1,block,1784632395.7762604,1784632393.8612387
10.0.0.1|10.0.0.2|25014|80|tcp,1784632425.8539293,tcp,http,0.006614566151471236,1,1,block,1784632395.776696,1784632393.863084
10.0.0.1|10.0.0.2|25015|80|tcp,1784632425.8615224,tcp,http,0.006614566151471236,1,1,block,1784632395.7771692,1784632393.8637297
10.0.0.1|10.0.0.2|25016|80|tcp,1784632425.8675513,tcp,http,0.006614566151471236,1,1,block,1784632395.777588,1784632393.8650227
10.0.0.1|10.0.0.2|25017|80|tcp,1784632425.8781781,tcp,http,0.006614566151471236,1,1,block,1784632395.7779813,1784632393.8652244
10.0.0.1|10.0.0.2|25018|80|tcp,1784632425.883876,tcp,http,0.006614566151471236,1,1,block,1784632395.7786412,1784632393.865446
10.0.0.1|10.0.0.2|25019|80|tcp,1784632425.8886952,tcp,http,0.006614566151471236,1,1,block,1784632395.779091,1784632393.8658438
10.0.0.1|10.0.0.2|25020|80|tcp,1784632425.893315,tcp,http,0.006614566151471236,1,1,block,1784632395.780086,1784632393.8660243
10.0.0.1|10.0.0.2|25021|80|tcp,1784632425.898677,tcp,http,0.006614566151471236,1,1,block,1784632395.780644,1784632393.8662417
10.0.0.1|10.0.0.2|25022|80|tcp,1784632425.9058433,tcp,http,0.006614566151471236,1,1,block,1784632395.7811134,1784632393.8664865
10.0.0.1|10.0.0.2|25023|80|tcp,1784632425.9117365,tcp,http,0.006614566151471236,1,1,block,1784632395.7815251,1784632393.8674097
10.0.0.1|10.0.0.2|25024|80|tcp,1784632425.9152818,tcp,http,0.006614566151471236,1,1,block,1784632395.7819881,1784632393.8675604
10.0.0.1|10.0.0.2|25025|80|tcp,1784632425.9214218,tcp,http,0.006614566151471236,1,1,block,1784632395.7824197,1784632393.867766
10.0.0.1|10.0.0.2|25026|80|tcp,1784632425.9252045,tcp,http,0.006614566151471236,1,1,block,1784632395.7828503,1784632393.867984
10.0.0.1|10.0.0.2|25027|80|tcp,1784632425.9300702,tcp,http,0.006614566151471236,1,1,block,1784632395.7832487,1784632393.8682013
10.0.0.1|10.0.0.2|25028|80|tcp,1784632425.9380434,tcp,http,0.006614566151471236,1,1,block,1784632395.783673,1784632393.8684304
10.0.0.1|10.0.0.2|25029|80|tcp,1784632425.9427228,tcp,http,0.006614566151471236,1,1,block,1784632395.7840679,1784632393.8704436
10.0.0.1|10.0.0.2|25030|80|tcp,1784632425.9491518,tcp,http,0.006614566151471236,1,1,block,1784632395.7844565,1784632393.870773
10.0.0.1|10.0.0.2|25031|80|tcp,1784632425.9542773,tcp,http,0.006614971938276426,1,1,block,1784632395.7879148,1784632393.8712258
10.0.0.1|10.0.0.2|25032|80|tcp,1784632425.958668,tcp,http,0.006614971938276426,1,1,block,1784632395.788411,1784632393.8713727
10.0.0.1|10.0.0.2|25033|80|tcp,1784632425.9675834,tcp,http,0.006614971938276426,1,1,block,1784632395.7888615,1784632393.87147
10.0.0.1|10.0.0.2|25034|80|tcp,1784632425.9709024,tcp,http,0.006614971938276426,1,1,block,1784632395.7892919,1784632393.8715749
10.0.0.1|10.0.0.2|25035|80|tcp,1784632425.9776134,tcp,http,0.006614971938276426,1,1,block,1784632395.7897215,1784632393.871676
10.0.0.1|10.0.0.2|25036|80|tcp,1784632425.9858112,tcp,http,0.006614971938276426,1,1,block,1784632395.7901218,1784632393.8717778
10.0.0.1|10.0.0.2|25037|80|tcp,1784632425.9900658,tcp,http,0.006614971938276426,1,1,block,1784632395.7905467,1784632393.8719645
10.0.0.1|10.0.0.2|25038|80|tcp,1784632425.9953265,tcp,http,0.006614971938276426,1,1,block,1784632395.7909415,1784632393.8721027
10.0.0.1|10.0.0.2|25039|80|tcp,1784632426.0001793,tcp,http,0.006614971938276426,1,1,block,1784632395.7913365,1784632393.8722222
10.0.0.1|10.0.0.2|25040|80|tcp,1784632426.0048087,tcp,http,0.006614971938276426,1,1,block,1784632395.7917647,1784632393.8724263
10.0.0.1|10.0.0.2|25041|80|tcp,1784632426.0091183,tcp,http,0.006614971938276426,1,1,block,1784632395.7921698,1784632393.8725762
10.0.0.1|10.0.0.2|25042|80|tcp,1784632426.0121267,tcp,http,0.006614971938276426,1,1,block,1784632395.7925963,1784632393.872982
10.0.0.1|10.0.0.2|25043|80|tcp,1784632426.0195324,tcp,http,0.006614971938276426,1,1,block,1784632395.792992,1784632393.8731635
10.0.0.1|10.0.0.2|25044|80|tcp,1784632426.0266874,tcp,http,0.006615377724711563,1,1,block,1784632395.7967312,1784632393.8732605
10.0.0.1|10.0.0.2|25045|80|tcp,1784632426.0316296,tcp,http,0.006615377724711563,1,1,block,1784632395.7971947,1784632393.8733613
10.0.0.1|10.0.0.2|25046|80|tcp,1784632426.037699,tcp,http,0.006615377724711563,1,1,block,1784632395.7976573,1784632393.8734586
10.0.0.1|10.0.0.2|25047|80|tcp,1784632426.041614,tcp,http,0.006615377724711563,1,1,block,1784632395.798088,1784632393.8735585
10.0.0.1|10.0.0.2|25048|80|tcp,1784632426.0445044,tcp,http,0.006615377724711563,1,1,block,1784632395.798514,1784632393.873723
10.0.0.1|10.0.0.2|25049|80|tcp,1784632426.0475638,tcp,http,0.006615377724711563,1,1,block,1784632395.7989583,1784632393.8758392
10.0.0.1|10.0.0.2|25050|80|tcp,1784632426.0503116,tcp,http,0.006615377724711563,1,1,block,1784632395.799346,1784632393.876108
10.0.0.1|10.0.0.2|25051|80|tcp,1784632426.053054,tcp,http,0.006615377724711563,1,1,block,1784632395.7997932,1784632393.8763273
10.0.0.1|10.0.0.2|25052|80|tcp,1784632426.0557313,tcp,http,0.006615377724711563,1,1,block,1784632395.800221,1784632393.8795462
10.0.0.1|10.0.0.2|25053|80|tcp,1784632426.0621257,tcp,http,0.006615377724711563,1,1,block,1784632395.8006673,1784632393.8797653
10.0.0.1|10.0.0.2|25054|80|tcp,1784632426.0750577,tcp,http,0.006615377724711563,1,1,block,1784632395.8010917,1784632393.879967
10.0.0.1|10.0.0.2|25055|80|tcp,1784632426.0807333,tcp,http,0.006615783510776652,1,1,block,1784632395.8040087,1784632393.880189
10.0.0.1|10.0.0.2|25056|80|tcp,1784632426.0855742,tcp,http,0.006615783510776652,1,1,block,1784632395.804575,1784632393.880362
10.0.0.1|10.0.0.2|25057|80|tcp,1784632426.0935974,tcp,http,0.006615783510776652,1,1,block,1784632395.8050144,1784632393.8805337
10.0.0.1|10.0.0.2|25058|80|tcp,1784632426.0972538,tcp,http,0.006615783510776652,1,1,block,1784632395.805476,1784632393.8812797
10.0.0.1|10.0.0.2|25059|80|tcp,1784632426.1005642,tcp,http,0.006615783510776652,1,1,block,1784632395.805928,1784632393.8814673
10.0.0.1|10.0.0.2|25060|80|tcp,1784632426.1040494,tcp,http,0.006615783510776652,1,1,block,1784632395.806385,1784632393.8820596
10.0.0.1|10.0.0.2|25061|80|tcp,1784632426.1078439,tcp,http,0.006615783510776652,1,1,block,1784632395.8068364,1784632393.8822463
10.0.0.1|10.0.0.2|25062|80|tcp,1784632426.1101367,tcp,http,0.006615783510776652,1,1,block,1784632395.807447,1784632393.8824198
10.0.0.1|10.0.0.2|25063|80|tcp,1784632426.113377,tcp,http,0.006615783510776652,1,1,block,1784632395.8078775,1784632393.8826683
10.0.0.1|10.0.0.2|25064|80|tcp,1784632426.1167963,tcp,http,0.006615783510776652,1,1,block,1784632395.8082862,1784632393.8829026
10.0.0.1|10.0.0.2|25065|80|tcp,1784632426.1188552,tcp,http,0.006615783510776652,1,1,block,1784632395.8087332,1784632393.8834014
10.0.0.1|10.0.0.2|25066|80|tcp,1784632426.1236963,tcp,http,0.006615783510776652,1,1,block,1784632395.8091168,1784632393.8860502
10.0.0.1|10.0.0.2|25067|80|tcp,1784632426.1269805,tcp,http,0.006615783510776652,1,1,block,1784632395.8097823,1784632393.8862307
10.0.0.1|10.0.0.2|25068|80|tcp,1784632426.1342163,tcp,http,0.0066161892964716916,1,1,block,1784632395.8133123,1784632393.8863726
10.0.0.1|10.0.0.2|25069|80|tcp,1784632426.1375165,tcp,http,0.0066161892964716916,1,1,block,1784632395.8138251,1784632393.8865113
10.0.0.1|10.0.0.2|25070|80|tcp,1784632426.1425257,tcp,http,0.0066161892964716916,1,1,block,1784632395.8142684,1784632393.8870664
10.0.0.1|10.0.0.2|25071|80|tcp,1784632426.1453767,tcp,http,0.0066161892964716916,1,1,block,1784632395.8147314,1784632393.8874052
10.0.0.1|10.0.0.2|25072|80|tcp,1784632426.150018,tcp,http,0.0066161892964716916,1,1,block,1784632395.8151944,1784632393.8880212
10.0.0.1|10.0.0.2|25073|80|tcp,1784632426.15832,tcp,http,0.0066161892964716916,1,1,block,1784632395.8156626,1784632393.8882709
10.0.0.1|10.0.0.2|25074|80|tcp,1784632426.1619244,tcp,http,0.0066161892964716916,1,1,block,1784632395.8160834,1784632393.8884478
10.0.0.1|10.0.0.2|25075|80|tcp,1784632426.1665976,tcp,http,0.0066161892964716916,1,1,block,1784632395.816536,1784632393.8888044
10.0.0.1|10.0.0.2|25076|80|tcp,1784632426.1726003,tcp,http,0.0066161892964716916,1,1,block,1784632395.8169966,1784632393.8889594
10.0.0.1|10.0.0.2|25077|80|tcp,1784632426.1769946,tcp,http,0.0066161892964716916,1,1,block,1784632395.8174438,1784632393.8892257
10.0.0.1|10.0.0.2|25078|80|tcp,1784632426.1815243,tcp,http,0.0066161892964716916,1,1,block,1784632395.8178926,1784632393.8894005
10.0.0.1|10.0.0.2|25079|80|tcp,1784632426.1850708,tcp,http,0.006617000866751624,1,1,block,1784632395.8244348,1784632393.8896434
10.0.0.1|10.0.0.2|25080|80|tcp,1784632426.1891396,tcp,http,0.006617000866751624,1,1,block,1784632395.8249865,1784632393.8898866
10.0.0.1|10.0.0.2|25081|80|tcp,1784632426.1955712,tcp,http,0.006617000866751624,1,1,block,1784632395.8255515,1784632393.8900118
10.0.0.1|10.0.0.2|25082|80|tcp,1784632426.200793,tcp,http,0.006617000866751624,1,1,block,1784632395.8260815,1784632393.8901625
10.0.0.1|10.0.0.2|25083|80|tcp,1784632426.2095337,tcp,http,0.006617000866751624,1,1,block,1784632395.8266363,1784632393.8903377
10.0.0.1|10.0.0.2|25084|80|tcp,1784632426.2147796,tcp,http,0.006617000866751624,1,1,block,1784632395.8271425,1784632393.89047
10.0.0.1|10.0.0.2|25085|80|tcp,1784632426.2234814,tcp,http,0.006617000866751624,1,1,block,1784632395.8275383,1784632393.8908765
10.0.0.1|10.0.0.2|25086|80|tcp,1784632426.2269201,tcp,http,0.006617000866751624,1,1,block,1784632395.8279746,1784632393.8910954
10.0.0.1|10.0.0.2|25087|80|tcp,1784632426.2307103,tcp,http,0.006617000866751624,1,1,block,1784632395.828367,1784632393.8912544
10.0.0.1|10.0.0.2|25088|80|tcp,1784632426.235995,tcp,http,0.006617000866751624,1,1,block,1784632395.8287551,1784632393.8913887
10.0.0.1|10.0.0.2|25089|80|tcp,1784632426.242037,tcp,http,0.006617406651336516,1,1,block,1784632395.8319926,1784632393.8918426
10.0.0.1|10.0.0.2|25090|80|tcp,1784632426.2453034,tcp,http,0.006617406651336516,1,1,block,1784632395.8325148,1784632393.892014
10.0.0.1|10.0.0.2|25091|80|tcp,1784632426.2512183,tcp,http,0.006617406651336516,1,1,block,1784632395.8330214,1784632393.8921466
10.0.0.1|10.0.0.2|25092|80|tcp,1784632426.2552402,tcp,http,0.006617406651336516,1,1,block,1784632395.8334608,1784632393.8923635
10.0.0.1|10.0.0.2|25093|80|tcp,1784632426.261033,tcp,http,0.006617406651336516,1,1,block,1784632395.833932,1784632393.892497
10.0.0.1|10.0.0.2|25094|80|tcp,1784632426.2676985,tcp,http,0.006617406651336516,1,1,block,1784632395.8343534,1784632393.8928773
10.0.0.1|10.0.0.2|25095|80|tcp,1784632426.270985,tcp,http,0.006617406651336516,1,1,block,1784632395.8347495,1784632393.8931208
10.0.0.1|10.0.0.2|25096|80|tcp,1784632426.2746124,tcp,http,0.006617406651336516,1,1,block,1784632395.8352046,1784632393.8933566
10.0.0.1|10.0.0.2|25097|80|tcp,1784632426.283843,tcp,http,0.006617406651336516,1,1,block,1784632395.8355963,1784632393.8934956
10.0.0.1|10.0.0.2|25098|80|tcp,1784632426.2881658,tcp,http,0.006617406651336516,1,1,block,1784632395.8360195,1784632393.8937948
10.0.0.1|10.0.0.2|25099|80|tcp,1784632426.2915533,tcp,http,0.006617406651336516,1,1,block,1784632395.8364127,1784632393.8946183
10.0.0.1|10.0.0.2|25100|80|tcp,1784632426.2991304,tcp,http,0.006617406651336516,1,1,block,1784632395.8370814,1784632393.89491
10.0.0.1|10.0.0.2|25101|80|tcp,1784632426.3264616,tcp,http,0.006617406651336516,1,1,block,1784632395.837522,1784632393.8950417
10.0.0.1|10.0.0.2|25102|80|tcp,1784632426.3489983,tcp,http,0.006617406651336516,1,1,block,1784632395.8379478,1784632393.895184
10.0.0.1|10.0.0.2|25103|80|tcp,1784632426.3540404,tcp,http,0.006617406651336516,1,1,block,1784632395.838342,1784632393.895374
10.0.0.1|10.0.0.2|25104|80|tcp,1784632426.3582885,tcp,http,0.006617406651336516,1,1,block,1784632395.8387547,1784632393.8957763
10.0.0.1|10.0.0.2|25105|80|tcp,1784632426.3672311,tcp,http,0.006617406651336516,1,1,block,1784632395.8391647,1784632393.8959088
10.0.0.1|10.0.0.2|25106|80|tcp,1784632426.3775618,tcp,http,0.006617406651336516,1,1,block,1784632395.8395553,1784632393.8961535
10.0.0.1|10.0.0.2|25107|80|tcp,1784632426.3801951,tcp,http,0.006617406651336516,1,1,block,1784632395.8399947,1784632393.896382
