timestamp,TP,FP,FN,TN,Precision,Recall,F1,FPR,Avg_Det_Delay,Avg_Block_Delay
1784040650.8618612,27913,0,16497,0,1.0,0.629,0.772,0.0,17.232,0.0
1784040650.8675923,27913,0,16507,0,1.0,0.628,0.772,0.0,17.23,0.0
1784040650.8726718,27913,0,16517,0,1.0,0.628,0.772,0.0,17.227,0.0
1784040650.8779426,27913,0,16527,0,1.0,0.628,0.772,0.0,17.224,0.0
1784040650.88291,27913,0,16537,0,1.0,0.628,0.771,0.0,17.221,0.0
1784040650.8920896,27913,0,16547,0,1.0,0.628,0.771,0.0,17.218,0.0
1784040650.8968942,27913,0,16557,0,1.0,0.628,0.771,0.0,17.215,0.0
1784040650.9006577,27913,0,16567,0,1.0,0.628,0.771,0.0,17.212,0.0
1784040650.908044,27913,0,16577,0,1.0,0.627,0.771,0.0,17.209,0.0
1784040650.9134657,27913,0,16587,0,1.0,0.627,0.771,0.0,17.206,0.0
1784040650.920646,27913,0,16597,0,1.0,0.627,0.771,0.0,17.203,0.0
1784040650.9255707,27913,0,16607,0,1.0,0.627,0.771,0.0,17.2,0.0
1784040650.9365385,27913,0,16617,0,1.0,0.627,0.771,0.0,17.197,0.0
1784040650.941136,27913,0,16627,0,1.0,0.627,0.771,0.0,17.194,0.0
1784040650.9469812,27913,0,16637,0,1.0,0.627,0.77,0.0,17.191,0.0
1784040650.9537306,27913,0,16647,0,1.0,0.626,0.77,0.0,17.189,0.0
1784040650.9593406,27913,0,16657,0,1.0,0.626,0.77,0.0,17.186,0.0
1784040650.9641027,27913,0,16667,0,1.0,0.626,0.77,0.0,17.183,0.0
1784040650.9691944,27913,0,16677,0,1.0,0.626,0.77,0.0,17.18,0.0
1784040650.976424,27913,0,16687,0,1.0,0.626,0.77,0.0,17.177,0.0
1784040650.9900508,27913,0,16697,0,1.0,0.626,0.77,0.0,17.174,0.0
1784040650.9950163,27913,0,16707,0,1.0,0.626,0.77,0.0,17.171,0.0
1784040650.9990797,27913,0,16717,0,1.0,0.625,0.77,0.0,17.168,0.0
1784040651.0033753,27913,0,16727,0,1.0,0.625,0.769,0.0,17.165,0.0
1784040651.0083077,27913,0,16737,0,1.0,0.625,0.769,0.0,17.162,0.0
1784040651.0133173,27913,0,16747,0,1.0,0.625,0.769,0.0,17.16,0.0
1784040651.017383,27913,0,16757,0,1.0,0.625,0.769,0.0,17.157,0.0
1784040651.0211272,27913,0,16767,0,1.0,0.625,0.769,0.0,17.154,0.0
1784040651.025154,27913,0,16777,0,1.0,0.625,0.769,0.0,17.151,0.0
1784040651.0297456,27913,0,16787,0,1.0,0.624,0.769,0.0,17.148,0.0
1784040651.033995,27913,0,16797,0,1.0,0.624,0.769,0.0,17.145,0.0
1784040651.0379035,27913,0,16807,0,1.0,0.624,0.769,0.0,17.142,0.0
1784040651.0443087,27913,0,16817,0,1.0,0.624,0.768,0.0,17.139,0.0
1784040651.0498662,27913,0,16827,0,1.0,0.624,0.768,0.0,17.137,0.0
1784040651.0557315,27913,0,16837,0,1.0,0.624,0.768,0.0,17.134,0.0
1784040651.0613775,27913,0,16847,0,1.0,0.624,0.768,0.0,17.131,0.0
1784040651.0680692,27913,0,16857,0,1.0,0.623,0.768,0.0,17.128,0.0
1784040651.0735822,27913,0,16867,0,1.0,0.623,0.768,0.0,17.125,0.0
1784040651.079722,27913,0,16877,0,1.0,0.623,0.768,0.0,17.122,0.0
1784040651.0850403,27913,0,16887,0,1.0,0.623,0.768,0.0,17.119,0.0
1784040651.0896351,27913,0,16897,0,1.0,0.623,0.768,0.0,17.117,0.0
1784040651.0953202,27913,0,16907,0,1.0,0.623,0.768,0.0,17.114,0.0
1784040651.102682,27913,0,16917,0,1.0,0.623,0.767,0.0,17.111,0.0
1784040651.1138718,27913,0,16927,0,1.0,0.623,0.767,0.0,17.108,0.0
1784040651.1187947,27913,0,16937,0,1.0,0.622,0.767,0.0,17.105,0.0
1784040651.1235573,27913,0,16947,0,1.0,0.622,0.767,0.0,17.102,0.0
1784040651.1278052,27913,0,16957,0,1.0,0.622,0.767,0.0,17.1,0.0
1784040651.1332898,27913,0,16967,0,1.0,0.622,0.767,0.0,17.097,0.0
1784040651.1400852,27913,0,16977,0,1.0,0.622,0.767,0.0,17.094,0.0
1784040651.145841,27913,0,16987,0,1.0,0.622,0.767,0.0,17.091,0.0
1784040651.1517968,27913,0,16997,0,1.0,0.622,0.767,0.0,17.088,0.0
1784040651.1570477,27913,0,17007,0,1.0,0.621,0.766,0.0,17.085,0.0
1784040651.1620097,27913,0,17017,0,1.0,0.621,0.766,0.0,17.083,0.0
1784040651.1669645,27913,0,17027,0,1.0,0.621,0.766,0.0,17.08,0.0
1784040651.1730368,27913,0,17037,0,1.0,0.621,0.766,0.0,17.077,0.0
1784040651.1818564,27913,0,17047,0,1.0,0.621,0.766,0.0,17.074,0.0
1784040651.18693,27913,0,17057,0,1.0,0.621,0.766,0.0,17.071,0.0
1784040651.1918397,27913,0,17067,0,1.0,0.621,0.766,0.0,17.069,0.0
1784040651.1967232,27913,0,17077,0,1.0,0.62,0.766,0.0,17.066,0.0
1784040651.2037675,27913,0,17087,0,1.0,0.62,0.766,0.0,17.063,0.0
1784040651.2089267,27913,0,17097,0,1.0,0.62,0.766,0.0,17.06,0.0
1784040651.214893,27913,0,17107,0,1.0,0.62,0.765,0.0,17.058,0.0
1784040651.2196598,27913,0,17117,0,1.0,0.62,0.765,0.0,17.055,0.0
1784040651.229533,27913,0,17127,0,1.0,0.62,0.765,0.0,17.052,0.0
1784040651.23697,27913,0,17137,0,1.0,0.62,0.765,0.0,17.049,0.0
1784040651.245236,27913,0,17147,0,1.0,0.619,0.765,0.0,17.046,0.0
1784040651.2501476,27913,0,17157,0,1.0,0.619,0.765,0.0,17.044,0.0
1784040651.25549,27913,0,17167,0,1.0,0.619,0.765,0.0,17.041,0.0
1784040651.2629483,27913,0,17177,0,1.0,0.619,0.765,0.0,17.038,0.0
1784040651.2674143,27913,0,17187,0,1.0,0.619,0.765,0.0,17.035,0.0
1784040651.2715962,27913,0,17197,0,1.0,0.619,0.764,0.0,17.033,0.0
1784040651.2773552,27913,0,17207,0,1.0,0.619,0.764,0.0,17.03,0.0
1784040651.2819202,27913,0,17217,0,1.0,0.619,0.764,0.0,17.027,0.0
1784040651.287283,27913,0,17227,0,1.0,0.618,0.764,0.0,17.024,0.0
1784040651.2934291,27913,0,17237,0,1.0,0.618,0.764,0.0,17.022,0.0
1784040651.2980983,27913,0,17247,0,1.0,0.618,0.764,0.0,17.019,0.0
1784040651.3027678,27913,0,17257,0,1.0,0.618,0.764,0.0,17.016,0.0
1784040651.306775,27913,0,17267,0,1.0,0.618,0.764,0.0,17.013,0.0
1784040651.3109667,27913,0,17277,0,1.0,0.618,0.764,0.0,17.011,0.0
1784040651.3159468,27913,0,17287,0,1.0,0.618,0.764,0.0,17.008,0.0
1784040651.3218355,27913,0,17297,0,1.0,0.617,0.763,0.0,17.004,0.0
1784040651.3290346,27913,0,17307,0,1.0,0.617,0.763,0.0,17.001,0.0
1784040651.3342214,27913,0,17317,0,1.0,0.617,0.763,0.0,16.998,0.0
1784040651.3403075,27913,0,17327,0,1.0,0.617,0.763,0.0,16.994,0.0
1784040651.345119,27913,0,17337,0,1.0,0.617,0.763,0.0,16.991,0.0
1784040651.3496873,27913,0,17347,0,1.0,0.617,0.763,0.0,16.988,0.0
1784040651.3563163,27913,0,17357,0,1.0,0.617,0.763,0.0,16.984,0.0
1784040651.3613293,27913,0,17367,0,1.0,0.616,0.763,0.0,16.981,0.0
1784040651.3656712,27913,0,17377,0,1.0,0.616,0.763,0.0,16.978,0.0
1784040651.372857,27913,0,17387,0,1.0,0.616,0.763,0.0,16.974,0.0
1784040651.3771472,27913,0,17397,0,1.0,0.616,0.762,0.0,16.971,0.0
1784040651.3828437,27913,0,17407,0,1.0,0.616,0.762,0.0,16.968,0.0
1784040651.3954108,27913,0,17417,0,1.0,0.616,0.762,0.0,16.965,0.0
1784040651.4022968,27913,0,17427,0,1.0,0.616,0.762,0.0,16.961,0.0
1784040651.4082453,27913,0,17437,0,1.0,0.616,0.762,0.0,16.958,0.0
1784040651.4129946,27913,0,17447,0,1.0,0.615,0.762,0.0,16.955,0.0
1784040651.4191034,27913,0,17457,0,1.0,0.615,0.762,0.0,16.951,0.0
1784040651.4244592,27913,0,17467,0,1.0,0.615,0.762,0.0,16.948,0.0
1784040651.429253,27913,0,17477,0,1.0,0.615,0.762,0.0,16.945,0.0
1784040651.4338644,27913,0,17487,0,1.0,0.615,0.761,0.0,16.942,0.0
1784040651.4396122,27913,0,17497,0,1.0,0.615,0.761,0.0,16.938,0.0
1784040651.4451568,27913,0,17507,0,1.0,0.615,0.761,0.0,16.935,0.0
1784040651.4496317,27913,0,17517,0,1.0,0.614,0.761,0.0,16.932,0.0
1784040651.4538972,27913,0,17527,0,1.0,0.614,0.761,0.0,16.929,0.0
1784040651.4581258,27913,0,17537,0,1.0,0.614,0.761,0.0,16.925,0.0
1784040651.4629343,27913,0,17547,0,1.0,0.614,0.761,0.0,16.922,0.0
1784040651.468016,27913,0,17557,0,1.0,0.614,0.761,0.0,16.919,0.0
1784040651.4726698,27913,0,17567,0,1.0,0.614,0.761,0.0,16.916,0.0
1784040651.4781704,27913,0,17577,0,1.0,0.614,0.761,0.0,16.912,0.0
1784040651.4833603,27913,0,17587,0,1.0,0.613,0.76,0.0,16.909,0.0
1784040651.4880898,27913,0,17597,0,1.0,0.613,0.76,0.0,16.906,0.0
1784040651.4957063,27913,0,17607,0,1.0,0.613,0.76,0.0,16.903,0.0
1784040651.5023232,27913,0,17617,0,1.0,0.613,0.76,0.0,16.899,0.0
1784040651.5099137,27913,0,17627,0,1.0,0.613,0.76,0.0,16.896,0.0
1784040651.5142295,27913,0,17637,0,1.0,0.613,0.76,0.0,16.893,0.0
1784040651.5206203,27913,0,17647,0,1.0,0.613,0.76,0.0,16.89,0.0
1784040651.5264466,27913,0,17657,0,1.0,0.613,0.76,0.0,16.886,0.0
1784040651.5318596,27913,0,17667,0,1.0,0.612,0.76,0.0,16.883,0.0
1784040651.537724,27913,0,17677,0,1.0,0.612,0.76,0.0,16.88,0.0
1784040651.5434847,27913,0,17687,0,1.0,0.612,0.759,0.0,16.877,0.0
1784040651.55062,27913,0,17697,0,1.0,0.612,0.759,0.0,16.874,0.0
1784040651.5575871,27913,0,17707,0,1.0,0.612,0.759,0.0,16.87,0.0
1784040651.5623596,27913,0,17717,0,1.0,0.612,0.759,0.0,16.867,0.0
1784040651.5671318,27913,0,17727,0,1.0,0.612,0.759,0.0,16.864,0.0
1784040651.571848,27913,0,17737,0,1.0,0.611,0.759,0.0,16.861,0.0
1784040651.5774481,27913,0,17747,0,1.0,0.611,0.759,0.0,16.858,0.0
1784040651.584904,27913,0,17757,0,1.0,0.611,0.759,0.0,16.855,0.0
1784040651.589116,27913,0,17767,0,1.0,0.611,0.759,0.0,16.851,0.0
1784040651.5938473,27913,0,17777,0,1.0,0.611,0.758,0.0,16.848,0.0
1784040651.5990465,27913,0,17787,0,1.0,0.611,0.758,0.0,16.845,0.0
1784040651.604936,27913,0,17797,0,1.0,0.611,0.758,0.0,16.842,0.0
1784040651.6110566,27913,0,17807,0,1.0,0.611,0.758,0.0,16.839,0.0
1784040651.6170073,27913,0,17817,0,1.0,0.61,0.758,0.0,16.836,0.0
1784040651.6232924,27913,0,17827,0,1.0,0.61,0.758,0.0,16.832,0.0
1784040651.6283622,27913,0,17837,0,1.0,0.61,0.758,0.0,16.829,0.0
1784040651.6359131,27913,0,17847,0,1.0,0.61,0.758,0.0,16.826,0.0
1784040651.6413727,27913,0,17857,0,1.0,0.61,0.758,0.0,16.823,0.0
1784040651.6458268,27913,0,17867,0,1.0,0.61,0.758,0.0,16.82,0.0
1784040651.6509454,27913,0,17877,0,1.0,0.61,0.757,0.0,16.817,0.0
1784040651.6587937,27913,0,17887,0,1.0,0.609,0.757,0.0,16.813,0.0
1784040651.664522,27913,0,17897,0,1.0,0.609,0.757,0.0,16.81,0.0
1784040651.6691382,27913,0,17907,0,1.0,0.609,0.757,0.0,16.807,0.0
1784040651.674301,27913,0,17917,0,1.0,0.609,0.757,0.0,16.804,0.0
1784040651.6807775,27913,0,17927,0,1.0,0.609,0.757,0.0,16.801,0.0
1784040651.6862826,27913,0,17937,0,1.0,0.609,0.757,0.0,16.798,0.0
1784040651.6922705,27913,0,17947,0,1.0,0.609,0.757,0.0,16.795,0.0
1784040651.6975482,27913,0,17957,0,1.0,0.609,0.757,0.0,16.792,0.0
1784040651.7039318,27913,0,17967,0,1.0,0.608,0.757,0.0,16.788,0.0
1784040651.7106364,27913,0,17977,0,1.0,0.608,0.756,0.0,16.785,0.0
1784040651.7163823,27913,0,17987,0,1.0,0.608,0.756,0.0,16.782,0.0
1784040651.7203896,27913,0,17997,0,1.0,0.608,0.756,0.0,16.779,0.0
1784040651.7249253,27913,0,18007,0,1.0,0.608,0.756,0.0,16.776,0.0
1784040651.7299056,27913,0,18017,0,1.0,0.608,0.756,0.0,16.773,0.0
1784040651.7380729,27913,0,18027,0,1.0,0.608,0.756,0.0,16.77,0.0
1784040651.7443695,27913,0,18037,0,1.0,0.607,0.756,0.0,16.767,0.0
1784040651.7503867,27913,0,18047,0,1.0,0.607,0.756,0.0,16.764,0.0
1784040651.7554045,27913,0,18057,0,1.0,0.607,0.756,0.0,16.761,0.0
1784040651.759964,27913,0,18067,0,1.0,0.607,0.755,0.0,16.758,0.0
1784040651.764437,27913,0,18077,0,1.0,0.607,0.755,0.0,16.755,0.0
1784040651.769322,27913,0,18087,0,1.0,0.607,0.755,0.0,16.752,0.0
1784040651.7756295,27913,0,18097,0,1.0,0.607,0.755,0.0,16.748,0.0
1784040651.781502,27913,0,18107,0,1.0,0.607,0.755,0.0,16.745,0.0
1784040651.7878127,27913,0,18117,0,1.0,0.606,0.755,0.0,16.742,0.0
1784040651.7954414,27913,0,18127,0,1.0,0.606,0.755,0.0,16.739,0.0
1784040651.8005972,27913,0,18137,0,1.0,0.606,0.755,0.0,16.736,0.0
1784040651.805475,27913,0,18147,0,1.0,0.606,0.755,0.0,16.733,0.0
1784040651.8116696,27913,0,18157,0,1.0,0.606,0.755,0.0,16.73,0.0
1784040651.8179662,27913,0,18167,0,1.0,0.606,0.754,0.0,16.727,0.0
1784040651.8230982,27913,0,18177,0,1.0,0.606,0.754,0.0,16.724,0.0
1784040651.827388,27913,0,18187,0,1.0,0.605,0.754,0.0,16.721,0.0
1784040651.831554,27913,0,18197,0,1.0,0.605,0.754,0.0,16.718,0.0
1784040651.835894,27913,0,18207,0,1.0,0.605,0.754,0.0,16.715,0.0
1784040651.8398507,27913,0,18217,0,1.0,0.605,0.754,0.0,16.712,0.0
1784040651.8462548,27913,0,18227,0,1.0,0.605,0.754,0.0,16.709,0.0
1784040651.8540418,27913,0,18237,0,1.0,0.605,0.754,0.0,16.706,0.0
1784040651.8607416,27913,0,18247,0,1.0,0.605,0.754,0.0,16.703,0.0
1784040651.8669446,27913,0,18257,0,1.0,0.605,0.754,0.0,16.7,0.0
1784040651.88197,27913,0,18267,0,1.0,0.604,0.753,0.0,16.697,0.0
1784040651.889171,27913,0,18277,0,1.0,0.604,0.753,0.0,16.694,0.0
1784040651.8976195,27913,0,18287,0,1.0,0.604,0.753,0.0,16.691,0.0
1784040651.902917,27913,0,18297,0,1.0,0.604,0.753,0.0,16.688,0.0
1784040651.9087403,27913,0,18307,0,1.0,0.604,0.753,0.0,16.685,0.0
1784040651.9129148,27913,0,18317,0,1.0,0.604,0.753,0.0,16.682,0.0
1784040651.9180079,27913,0,18327,0,1.0,0.604,0.753,0.0,16.679,0.0
1784040651.9239829,27913,0,18337,0,1.0,0.604,0.753,0.0,16.676,0.0
1784040651.9284134,27913,0,18347,0,1.0,0.603,0.753,0.0,16.673,0.0
1784040651.9330208,27913,0,18357,0,1.0,0.603,0.753,0.0,16.67,0.0
1784040651.937719,27913,0,18367,0,1.0,0.603,0.752,0.0,16.667,0.0
1784040651.9430945,27913,0,18377,0,1.0,0.603,0.752,0.0,16.664,0.0
1784040651.9480135,27913,0,18387,0,1.0,0.603,0.752,0.0,16.661,0.0
1784040651.9530041,27913,0,18397,0,1.0,0.603,0.752,0.0,16.658,0.0
1784040651.956754,27913,0,18407,0,1.0,0.603,0.752,0.0,16.655,0.0
1784040651.9646306,27913,0,18417,0,1.0,0.602,0.752,0.0,16.652,0.0
1784040651.9697955,27913,0,18427,0,1.0,0.602,0.752,0.0,16.649,0.0
1784040651.9747694,27913,0,18437,0,1.0,0.602,0.752,0.0,16.646,0.0
1784040651.9803095,27913,0,18447,0,1.0,0.602,0.752,0.0,16.643,0.0
1784040651.9873435,27913,0,18457,0,1.0,0.602,0.752,0.0,16.64,0.0
1784040651.9931512,27913,0,18467,0,1.0,0.602,0.751,0.0,16.638,0.0
1784040651.9991806,27913,0,18477,0,1.0,0.602,0.751,0.0,16.635,0.0
1784040652.0053875,27913,0,18487,0,1.0,0.602,0.751,0.0,16.632,0.0
1784040652.013826,27913,0,18497,0,1.0,0.601,0.751,0.0,16.629,0.0
1784040652.02265,27913,0,18507,0,1.0,0.601,0.751,0.0,16.626,0.0
1784040652.028753,27913,0,18517,0,1.0,0.601,0.751,0.0,16.623,0.0
1784040652.035397,27913,0,18527,0,1.0,0.601,0.751,0.0,16.62,0.0
1784040652.0422719,27913,0,18537,0,1.0,0.601,0.751,0.0,16.617,0.0
1784040652.0479348,27913,0,18547,0,1.0,0.601,0.751,0.0,16.614,0.0
1784040652.052269,27913,0,18557,0,1.0,0.601,0.751,0.0,16.611,0.0
1784040652.0579808,27913,0,18567,0,1.0,0.601,0.75,0.0,16.608,0.0
1784040652.0649753,27913,0,18577,0,1.0,0.6,0.75,0.0,16.605,0.0
1784040652.0715876,27913,0,18587,0,1.0,0.6,0.75,0.0,16.602,0.0
1784040652.077683,27913,0,18597,0,1.0,0.6,0.75,0.0,16.599,0.0
1784040652.0827727,27913,0,18607,0,1.0,0.6,0.75,0.0,16.597,0.0
1784040652.0881162,27913,0,18617,0,1.0,0.6,0.75,0.0,16.594,0.0
1784040652.1025534,27913,0,18627,0,1.0,0.6,0.75,0.0,16.591,0.0
1784040652.1105793,27913,0,18637,0,1.0,0.6,0.75,0.0,16.588,0.0
1784040652.1178598,27913,0,18647,0,1.0,0.6,0.75,0.0,16.585,0.0
1784040652.1226947,27913,0,18657,0,1.0,0.599,0.75,0.0,16.582,0.0
1784040652.1296408,27913,0,18667,0,1.0,0.599,0.749,0.0,16.579,0.0
1784040652.1348388,27913,0,18677,0,1.0,0.599,0.749,0.0,16.576,0.0
1784040652.1438406,27913,0,18687,0,1.0,0.599,0.749,0.0,16.573,0.0
1784040652.1504467,27913,0,18697,0,1.0,0.599,0.749,0.0,16.571,0.0
1784040652.1587493,27913,0,18707,0,1.0,0.599,0.749,0.0,16.568,0.0
1784040652.1651714,27913,0,18717,0,1.0,0.599,0.749,0.0,16.565,0.0
1784040652.172831,27913,0,18727,0,1.0,0.598,0.749,0.0,16.562,0.0
1784040652.181188,27913,0,18737,0,1.0,0.598,0.749,0.0,16.559,0.0
1784040652.1871068,27913,0,18747,0,1.0,0.598,0.749,0.0,16.556,0.0
1784040652.1919818,27913,0,18757,0,1.0,0.598,0.749,0.0,16.553,0.0
1784040652.2003276,27913,0,18767,0,1.0,0.598,0.748,0.0,16.55,0.0
1784040652.2065253,27913,0,18777,0,1.0,0.598,0.748,0.0,16.548,0.0
1784040652.2118344,27913,0,18787,0,1.0,0.598,0.748,0.0,16.545,0.0
1784040652.2173438,27913,0,18797,0,1.0,0.598,0.748,0.0,16.542,0.0
1784040652.221775,27913,0,18807,0,1.0,0.597,0.748,0.0,16.539,0.0
1784040652.2271693,27913,0,18817,0,1.0,0.597,0.748,0.0,16.536,0.0
1784040652.2336216,27913,0,18827,0,1.0,0.597,0.748,0.0,16.533,0.0
1784040652.2397904,27913,0,18837,0,1.0,0.597,0.748,0.0,16.531,0.0
1784040652.2455363,27913,0,18847,0,1.0,0.597,0.748,0.0,16.528,0.0
1784040652.25038,27913,0,18857,0,1.0,0.597,0.748,0.0,16.525,0.0
1784040652.261751,27913,0,18867,0,1.0,0.597,0.747,0.0,16.522,0.0
1784040652.2662945,27913,0,18877,0,1.0,0.597,0.747,0.0,16.519,0.0
1784040652.2723181,27913,0,18887,0,1.0,0.596,0.747,0.0,16.516,0.0
1784040652.2791982,27913,0,18897,0,1.0,0.596,0.747,0.0,16.514,0.0
1784040652.2873662,27913,0,18907,0,1.0,0.596,0.747,0.0,16.511,0.0
1784040652.2938378,27913,0,18917,0,1.0,0.596,0.747,0.0,16.508,0.0
1784040652.300111,27913,0,18927,0,1.0,0.596,0.747,0.0,16.505,0.0
1784040652.3053744,27913,0,18937,0,1.0,0.596,0.747,0.0,16.502,0.0
1784040652.3098085,27913,0,18947,0,1.0,0.596,0.747,0.0,16.5,0.0
1784040652.3143082,27913,0,18957,0,1.0,0.596,0.747,0.0,16.497,0.0
1784040652.3190336,27913,0,18967,0,1.0,0.595,0.746,0.0,16.494,0.0
1784040652.3252282,27913,0,18977,0,1.0,0.595,0.746,0.0,16.491,0.0
1784040652.331012,27913,0,18987,0,1.0,0.595,0.746,0.0,16.488,0.0
1784040652.3360605,27913,0,18997,0,1.0,0.595,0.746,0.0,16.486,0.0
1784040652.3405204,27913,0,19007,0,1.0,0.595,0.746,0.0,16.483,0.0
1784040652.3441083,27913,0,19017,0,1.0,0.595,0.746,0.0,16.48,0.0
1784040652.347328,27913,0,19027,0,1.0,0.595,0.746,0.0,16.477,0.0
1784040652.354483,27913,0,19037,0,1.0,0.595,0.746,0.0,16.475,0.0
1784040652.3596673,27913,0,19047,0,1.0,0.594,0.746,0.0,16.472,0.0
1784040652.3656244,27913,0,19057,0,1.0,0.594,0.746,0.0,16.469,0.0
1784040652.3724406,27913,0,19067,0,1.0,0.594,0.745,0.0,16.466,0.0
1784040652.3779001,27913,0,19077,0,1.0,0.594,0.745,0.0,16.464,0.0
1784040652.382797,27913,0,19087,0,1.0,0.594,0.745,0.0,16.461,0.0
1784040652.3948367,27913,0,19097,0,1.0,0.594,0.745,0.0,16.458,0.0
1784040652.4027479,27913,0,19107,0,1.0,0.594,0.745,0.0,16.455,0.0
1784040652.4078674,27913,0,19117,0,1.0,0.594,0.745,0.0,16.453,0.0
1784040652.4124293,27913,0,19127,0,1.0,0.593,0.745,0.0,16.45,0.0
1784040652.420308,27913,0,19137,0,1.0,0.593,0.745,0.0,16.447,0.0
1784040652.4263446,27913,0,19147,0,1.0,0.593,0.745,0.0,16.444,0.0
1784040652.43096,27913,0,19157,0,1.0,0.593,0.745,0.0,16.442,0.0
1784040652.436407,27913,0,19167,0,1.0,0.593,0.744,0.0,16.439,0.0
1784040652.441642,27913,0,19177,0,1.0,0.593,0.744,0.0,16.436,0.0
1784040652.4471161,27913,0,19187,0,1.0,0.593,0.744,0.0,16.433,0.0
1784040652.4522266,27913,0,19197,0,1.0,0.593,0.744,0.0,16.431,0.0
1784040652.4579647,27913,0,19207,0,1.0,0.592,0.744,0.0,16.428,0.0
1784040652.4636347,27913,0,19217,0,1.0,0.592,0.744,0.0,16.425,0.0
1784040652.4684536,27913,0,19227,0,1.0,0.592,0.744,0.0,16.423,0.0
1784040652.472481,27913,0,19237,0,1.0,0.592,0.744,0.0,16.42,0.0
1784040652.4772418,27913,0,19247,0,1.0,0.592,0.744,0.0,16.417,0.0
1784040652.4838371,27913,0,19257,0,1.0,0.592,0.744,0.0,16.414,0.0
1784040652.4884949,27913,0,19267,0,1.0,0.592,0.743,0.0,16.412,0.0
1784040652.49566,27913,0,19277,0,1.0,0.592,0.743,0.0,16.409,0.0
1784040652.5009463,27913,0,19287,0,1.0,0.591,0.743,0.0,16.406,0.0
1784040652.5063584,27913,0,19297,0,1.0,0.591,0.743,0.0,16.404,0.0
1784040652.515193,27913,0,19307,0,1.0,0.591,0.743,0.0,16.401,0.0
1784040652.5231488,27913,0,19317,0,1.0,0.591,0.743,0.0,16.398,0.0
1784040652.5290248,27913,0,19327,0,1.0,0.591,0.743,0.0,16.396,0.0
1784040652.5358675,27913,0,19337,0,1.0,0.591,0.743,0.0,16.393,0.0
1784040652.542111,27913,0,19347,0,1.0,0.591,0.743,0.0,16.39,0.0
1784040652.5476544,27913,0,19357,0,1.0,0.591,0.743,0.0,16.388,0.0
1784040652.5519385,27913,0,19367,0,1.0,0.59,0.742,0.0,16.385,0.0
1784040652.5579278,27913,0,19377,0,1.0,0.59,0.742,0.0,16.382,0.0
1784040652.563867,27913,0,19387,0,1.0,0.59,0.742,0.0,16.38,0.0
1784040652.5690773,27913,0,19397,0,1.0,0.59,0.742,0.0,16.377,0.0
1784040652.5743632,27913,0,19407,0,1.0,0.59,0.742,0.0,16.374,0.0
1784040652.579597,27913,0,19417,0,1.0,0.59,0.742,0.0,16.372,0.0
1784040652.5836601,27913,0,19427,0,1.0,0.59,0.742,0.0,16.369,0.0
1784040652.5880837,27913,0,19437,0,1.0,0.59,0.742,0.0,16.366,0.0
1784040652.5928814,27913,0,19447,0,1.0,0.589,0.742,0.0,16.364,0.0
1784040652.5980384,27913,0,19457,0,1.0,0.589,0.742,0.0,16.361,0.0
1784040652.6052153,27913,0,19467,0,1.0,0.589,0.741,0.0,16.358,0.0
1784040652.6116543,27913,0,19477,0,1.0,0.589,0.741,0.0,16.356,0.0
1784040652.6179266,27913,0,19487,0,1.0,0.589,0.741,0.0,16.353,0.0
1784040652.6226892,27913,0,19497,0,1.0,0.589,0.741,0.0,16.35,0.0
1784040652.6282814,27913,0,19507,0,1.0,0.589,0.741,0.0,16.348,0.0
1784040652.6332803,27913,0,19517,0,1.0,0.589,0.741,0.0,16.345,0.0
1784040652.6377902,27913,0,19527,0,1.0,0.588,0.741,0.0,16.342,0.0
1784040652.6429877,27913,0,19537,0,1.0,0.588,0.741,0.0,16.34,0.0
1784040652.6481056,27913,0,19547,0,1.0,0.588,0.741,0.0,16.337,0.0
1784040652.6528575,27913,0,19557,0,1.0,0.588,0.741,0.0,16.335,0.0
1784040652.6590617,27913,0,19567,0,1.0,0.588,0.74,0.0,16.332,0.0
1784040652.6642253,27913,0,19577,0,1.0,0.588,0.74,0.0,16.329,0.0
1784040652.670965,27913,0,19587,0,1.0,0.588,0.74,0.0,16.327,0.0
1784040652.676403,27913,0,19597,0,1.0,0.588,0.74,0.0,16.324,0.0
1784040652.6814818,27913,0,19607,0,1.0,0.587,0.74,0.0,16.321,0.0
1784040652.6868074,27913,0,19617,0,1.0,0.587,0.74,0.0,16.319,0.0
1784040652.6915288,27913,0,19627,0,1.0,0.587,0.74,0.0,16.316,0.0
1784040652.6955943,27913,0,19637,0,1.0,0.587,0.74,0.0,16.314,0.0
1784040652.7015064,27913,0,19647,0,1.0,0.587,0.74,0.0,16.311,0.0
1784040652.7059767,27913,0,19657,0,1.0,0.587,0.74,0.0,16.308,0.0
1784040652.7107875,27913,0,19667,0,1.0,0.587,0.739,0.0,16.306,0.0
1784040652.716253,27913,0,19677,0,1.0,0.587,0.739,0.0,16.303,0.0
1784040652.7221313,27913,0,19687,0,1.0,0.586,0.739,0.0,16.301,0.0
1784040652.7265136,27913,0,19697,0,1.0,0.586,0.739,0.0,16.298,0.0
1784040652.7347553,27913,0,19707,0,1.0,0.586,0.739,0.0,16.295,0.0
1784040652.7395968,27913,0,19717,0,1.0,0.586,0.739,0.0,16.293,0.0
1784040652.7454195,27913,0,19727,0,1.0,0.586,0.739,0.0,16.29,0.0
1784040652.7514553,27913,0,19737,0,1.0,0.586,0.739,0.0,16.288,0.0
1784040652.758326,27913,0,19747,0,1.0,0.586,0.739,0.0,16.285,0.0
