flow_id,timestamp,proto,service,p_hat,pred_label,real_label,action,decision_time,flow_start
10.0.0.2|10.0.0.1|80|57904|tcp,1784631542.105996,tcp,other,0.000512629204690068,0,1,allow,1784631540.0000505,1784631539.999602
10.0.0.2|10.0.0.1|80|57905|tcp,1784631542.1059985,tcp,other,0.000512629204690068,0,1,allow,1784631540.0007772,1784631540.000179
10.0.0.2|10.0.0.1|80|57906|tcp,1784631542.1060007,tcp,other,0.000512629204690068,0,1,allow,1784631540.001522,1784631540.0009215
10.0.0.2|10.0.0.1|80|57907|tcp,1784631542.106003,tcp,other,0.000512629204690068,0,1,allow,1784631540.0021064,1784631540.001664
10.0.0.2|10.0.0.1|80|57908|tcp,1784631542.107187,tcp,other,0.000512629204690068,0,1,allow,1784631540.0030036,1784631540.0022328
10.0.0.2|10.0.0.1|80|57909|tcp,1784631542.1071928,tcp,other,0.000512629204690068,0,1,allow,1784631540.0035975,1784631540.003139
10.0.0.2|10.0.0.1|80|57910|tcp,1784631542.1071963,tcp,other,0.000512629204690068,0,1,allow,1784631540.0041842,1784631540.0037398
10.0.0.2|10.0.0.1|80|57911|tcp,1784631542.107199,tcp,other,0.000512629204690068,0,1,allow,1784631540.0047588,1784631540.0043123
10.0.0.2|10.0.0.1|80|57912|tcp,1784631542.1072016,tcp,other,0.000512629204690068,0,1,allow,1784631540.0054495,1784631540.004978
10.0.0.2|10.0.0.1|80|57913|tcp,1784631542.1072047,tcp,other,0.000512629204690068,0,1,allow,1784631540.0060956,1784631540.0056484
10.0.0.2|10.0.0.1|80|57914|tcp,1784631542.107207,tcp,other,0.000512629204690068,0,1,allow,1784631540.0066652,1784631540.0062234
10.0.0.2|10.0.0.1|80|57915|tcp,1784631542.1072092,tcp,other,0.000512629204690068,0,1,allow,1784631540.007331,1784631540.0069005
10.0.0.2|10.0.0.1|80|57916|tcp,1784631542.1072123,tcp,other,0.000512629204690068,0,1,allow,1784631540.0079162,1784631540.0074708
10.0.0.2|10.0.0.1|80|57917|tcp,1784631542.1072147,tcp,other,0.000512629204690068,0,1,allow,1784631540.0084944,1784631540.0080442
10.0.0.2|10.0.0.1|80|57918|tcp,1784631542.1084402,tcp,other,0.000512629204690068,0,1,allow,1784631540.0091434,1784631540.0086803
10.0.0.2|10.0.0.1|80|57919|tcp,1784631542.108459,tcp,other,0.000512629204690068,0,1,allow,1784631540.0097227,1784631540.0092714
10.0.0.2|10.0.0.1|80|57920|tcp,1784631542.1084623,tcp,other,0.000512629204690068,0,1,allow,1784631540.0107188,1784631540.0102184
10.0.0.2|10.0.0.1|80|57921|tcp,1784631542.1084652,tcp,other,0.000512629204690068,0,1,allow,1784631540.01146,1784631540.0109916
10.0.0.2|10.0.0.1|80|57922|tcp,1784631542.1084678,tcp,other,0.000512629204690068,0,1,allow,1784631540.0120578,1784631540.0116034
10.0.0.2|10.0.0.1|80|57923|tcp,1784631542.1084714,tcp,other,0.000512629204690068,0,1,allow,1784631540.0126474,1784631540.0121899
10.0.0.2|10.0.0.1|80|57924|tcp,1784631542.1084738,tcp,other,0.000512629204690068,0,1,allow,1784631540.013378,1784631540.0129025
10.0.0.2|10.0.0.1|80|57925|tcp,1784631542.1084769,tcp,other,0.000512629204690068,0,1,allow,1784631540.014022,1784631540.0135634
10.0.0.2|10.0.0.1|80|57926|tcp,1784631542.1084802,tcp,other,0.000512629204690068,0,1,allow,1784631540.0146382,1784631540.0141783
10.0.0.2|10.0.0.1|80|57927|tcp,1784631542.1084833,tcp,other,0.000512629204690068,0,1,allow,1784631540.0154266,1784631540.0149767
10.0.0.2|10.0.0.1|80|57928|tcp,1784631542.1100628,tcp,other,0.000512629204690068,0,1,allow,1784631540.0164502,1784631540.0156631
10.0.0.2|10.0.0.1|80|57929|tcp,1784631542.1100788,tcp,other,0.000512629204690068,0,1,allow,1784631540.017309,1784631540.0166621
10.0.0.2|10.0.0.1|80|57930|tcp,1784631542.110087,tcp,other,0.000512629204690068,0,1,allow,1784631540.018398,1784631540.0175214
10.0.0.2|10.0.0.1|80|57931|tcp,1784631542.1100926,tcp,other,0.000512629204690068,0,1,allow,1784631540.01928,1784631540.0186527
10.0.0.2|10.0.0.1|80|57932|tcp,1784631542.1100984,tcp,other,0.000512629204690068,0,1,allow,1784631540.020163,1784631540.0195408
10.0.0.2|10.0.0.1|80|57933|tcp,1784631542.1101038,tcp,other,0.000512629204690068,0,1,allow,1784631540.0210805,1784631540.020431
10.0.0.2|10.0.0.1|80|57934|tcp,1784631542.1101108,tcp,other,0.000512629204690068,0,1,allow,1784631540.0220025,1784631540.02135
10.0.0.2|10.0.0.1|80|57935|tcp,1784631542.1101167,tcp,other,0.000512629204690068,0,1,allow,1784631540.02282,1784631540.022214
10.0.0.2|10.0.0.1|80|57936|tcp,1784631542.1101224,tcp,other,0.000512629204690068,0,1,allow,1784631540.0235744,1784631540.0229912
10.0.0.2|10.0.0.1|80|57937|tcp,1784631542.1101284,tcp,other,0.000512629204690068,0,1,allow,1784631540.0244477,1784631540.023795
10.0.0.2|10.0.0.1|80|57938|tcp,1784631542.1124232,tcp,other,0.000512629204690068,0,1,allow,1784631540.0251484,1784631540.0245924
10.0.0.2|10.0.0.1|80|57939|tcp,1784631542.1124332,tcp,other,0.000512629204690068,0,1,allow,1784631540.0259144,1784631540.0252964
10.0.0.2|10.0.0.1|80|57940|tcp,1784631542.1124368,tcp,other,0.000512629204690068,0,1,allow,1784631540.0267105,1784631540.026136
10.0.0.2|10.0.0.1|80|57941|tcp,1784631542.1124392,tcp,other,0.000512629204690068,0,1,allow,1784631540.027653,1784631540.0269947
10.0.0.2|10.0.0.1|80|57942|tcp,1784631542.1124413,tcp,other,0.000512629204690068,0,1,allow,1784631540.028482,1784631540.0279088
10.0.0.2|10.0.0.1|80|57943|tcp,1784631542.1124437,tcp,other,0.000512629204690068,0,1,allow,1784631540.0292795,1784631540.0286906
10.0.0.2|10.0.0.1|80|57944|tcp,1784631542.1124456,tcp,other,0.000512629204690068,0,1,allow,1784631540.030059,1784631540.0294852
10.0.0.2|10.0.0.1|80|57945|tcp,1784631542.1124477,tcp,other,0.000512629204690068,0,1,allow,1784631540.0309942,1784631540.0302546
10.0.0.2|10.0.0.1|80|57946|tcp,1784631542.11245,tcp,other,0.000512629204690068,0,1,allow,1784631540.0317748,1784631540.0312192
10.0.0.2|10.0.0.1|80|57947|tcp,1784631542.1124525,tcp,other,0.000512629204690068,0,1,allow,1784631540.0326104,1784631540.0320404
10.0.0.2|10.0.0.1|80|57948|tcp,1784631542.1138213,tcp,other,0.000512629204690068,0,1,allow,1784631540.0335157,1784631540.0328028
10.0.0.2|10.0.0.1|80|57949|tcp,1784631542.113829,tcp,other,0.000512629204690068,0,1,allow,1784631540.0359454,1784631540.0354226
10.0.0.2|10.0.0.1|80|57950|tcp,1784631542.113832,tcp,other,0.000512629204690068,0,1,allow,1784631540.036598,1784631540.0361502
10.0.0.2|10.0.0.1|80|57951|tcp,1784631542.1138344,tcp,other,0.000512629204690068,0,1,allow,1784631540.0372946,1784631540.0368097
10.0.0.2|10.0.0.1|80|57952|tcp,1784631542.1138375,tcp,other,0.000512629204690068,0,1,allow,1784631540.0379145,1784631540.0374682
10.0.0.2|10.0.0.1|80|57953|tcp,1784631542.11384,tcp,other,0.000512629204690068,0,1,allow,1784631540.0384798,1784631540.0380545
10.0.0.2|10.0.0.1|80|57954|tcp,1784631542.113842,tcp,other,0.000512629204690068,0,1,allow,1784631540.0390792,1784631540.038618
10.0.0.2|10.0.0.1|80|57955|tcp,1784631542.113844,tcp,other,0.000512629204690068,0,1,allow,1784631540.0396273,1784631540.0392072
10.0.0.2|10.0.0.1|80|57956|tcp,1784631542.1138475,tcp,other,0.000512629204690068,0,1,allow,1784631540.0402536,1784631540.0398145
10.0.0.2|10.0.0.1|80|57957|tcp,1784631542.1138508,tcp,other,0.000512629204690068,0,1,allow,1784631540.0408537,1784631540.040379
10.0.0.2|10.0.0.1|80|57958|tcp,1784631542.115091,tcp,other,0.000512629204690068,0,1,allow,1784631540.0414882,1784631540.0410447
10.0.0.2|10.0.0.1|80|57959|tcp,1784631542.1150985,tcp,other,0.000512629204690068,0,1,allow,1784631540.042149,1784631540.0416992
10.0.0.2|10.0.0.1|80|57960|tcp,1784631542.1151004,tcp,other,0.000512629204690068,0,1,allow,1784631540.042715,1784631540.0422783
10.0.0.2|10.0.0.1|80|57961|tcp,1784631542.1151025,tcp,other,0.000512629204690068,0,1,allow,1784631540.0433552,1784631540.042913
10.0.0.2|10.0.0.1|80|57962|tcp,1784631542.1151054,tcp,other,0.000512629204690068,0,1,allow,1784631540.0439062,1784631540.0434806
10.0.0.2|10.0.0.1|80|57963|tcp,1784631542.115107,tcp,other,0.000512629204690068,0,1,allow,1784631540.0445313,1784631540.044098
10.0.0.2|10.0.0.1|80|57964|tcp,1784631542.1151097,tcp,other,0.000512629204690068,0,1,allow,1784631540.045251,1784631540.0448155
10.0.0.2|10.0.0.1|80|57965|tcp,1784631542.1151128,tcp,other,0.000512629204690068,0,1,allow,1784631540.045856,1784631540.0453768
10.0.0.2|10.0.0.1|80|57966|tcp,1784631542.1151147,tcp,other,0.000512629204690068,0,1,allow,1784631540.046414,1784631540.0459876
10.0.0.2|10.0.0.1|80|57967|tcp,1784631542.1151168,tcp,other,0.000512629204690068,0,1,allow,1784631540.047042,1784631540.0466015
10.0.0.2|10.0.0.1|80|57968|tcp,1784631542.1164396,tcp,other,0.000512629204690068,0,1,allow,1784631540.047956,1784631540.0472412
10.0.0.2|10.0.0.1|80|57969|tcp,1784631542.1164482,tcp,other,0.000512629204690068,0,1,allow,1784631540.0490866,1784631540.048214
10.0.0.2|10.0.0.1|80|57970|tcp,1784631542.1164517,tcp,other,0.000512629204690068,0,1,allow,1784631540.0500157,1784631540.0493815
10.0.0.2|10.0.0.1|80|57971|tcp,1784631542.1164548,tcp,other,0.000512629204690068,0,1,allow,1784631540.050627,1784631540.0501904
10.0.0.2|10.0.0.1|80|57972|tcp,1784631542.1164575,tcp,other,0.000512629204690068,0,1,allow,1784631540.0511947,1784631540.0507836
10.0.0.2|10.0.0.1|80|57973|tcp,1784631542.1164603,tcp,other,0.000512629204690068,0,1,allow,1784631540.0519407,1784631540.0514014
10.0.0.2|10.0.0.1|80|57974|tcp,1784631542.1164763,tcp,other,0.000512629204690068,0,1,allow,1784631540.0527556,1784631540.052196
10.0.0.2|10.0.0.1|80|57975|tcp,1784631542.1164787,tcp,other,0.000512629204690068,0,1,allow,1784631540.0535996,1784631540.0529912
10.0.0.2|10.0.0.1|80|57976|tcp,1784631542.116482,tcp,other,0.000512629204690068,0,1,allow,1784631540.0542808,1784631540.053826
10.0.0.2|10.0.0.1|80|57977|tcp,1784631542.116498,tcp,other,0.000512629204690068,0,1,allow,1784631540.0549767,1784631540.0545456
10.0.0.2|10.0.0.1|80|57978|tcp,1784631542.1177537,tcp,other,0.000512629204690068,0,1,allow,1784631540.0555258,1784631540.0551074
10.0.0.2|10.0.0.1|80|57979|tcp,1784631542.1177619,tcp,other,0.000512629204690068,0,1,allow,1784631540.0561655,1784631540.0557404
10.0.0.2|10.0.0.1|80|57980|tcp,1784631542.1177642,tcp,other,0.000512629204690068,0,1,allow,1784631540.0567217,1784631540.0562913
10.0.0.2|10.0.0.1|80|57981|tcp,1784631542.1177669,tcp,other,0.000512629204690068,0,1,allow,1784631540.0573432,1784631540.0569208
10.0.0.2|10.0.0.1|80|57982|tcp,1784631542.1177695,tcp,other,0.000512629204690068,0,1,allow,1784631540.0578887,1784631540.0574684
10.0.0.2|10.0.0.1|80|57983|tcp,1784631542.1177728,tcp,other,0.000512629204690068,0,1,allow,1784631540.0584507,1784631540.0580282
10.0.0.2|10.0.0.1|80|57984|tcp,1784631542.1177757,tcp,other,0.000512629204690068,0,1,allow,1784631540.0591042,1784631540.0586686
10.0.0.2|10.0.0.1|80|57985|tcp,1784631542.117778,tcp,other,0.000512629204690068,0,1,allow,1784631540.059944,1784631540.05947
10.0.0.2|10.0.0.1|80|57986|tcp,1784631542.117781,tcp,other,0.000512629204690068,0,1,allow,1784631540.060504,1784631540.0600872
10.0.0.2|10.0.0.1|80|57987|tcp,1784631542.1177828,tcp,other,0.000512629204690068,0,1,allow,1784631540.0611725,1784631540.0607324
10.0.0.2|10.0.0.1|80|57988|tcp,1784631542.119075,tcp,other,0.000512629204690068,0,1,allow,1784631540.0617216,1784631540.0612988
10.0.0.2|10.0.0.1|80|57989|tcp,1784631542.1190825,tcp,other,0.000512629204690068,0,1,allow,1784631540.0626395,1784631540.0619426
10.0.0.2|10.0.0.1|80|57990|tcp,1784631542.1190846,tcp,other,0.000512629204690068,0,1,allow,1784631540.0633514,1784631540.06288
10.0.0.2|10.0.0.1|80|57991|tcp,1784631542.1190877,tcp,other,0.000512629204690068,0,1,allow,1784631540.0639787,1784631540.0634816
10.0.0.2|10.0.0.1|80|57992|tcp,1784631542.11909,tcp,other,0.000512629204690068,0,1,allow,1784631540.0648842,1784631540.0643187
10.0.0.2|10.0.0.1|80|57993|tcp,1784631542.1190925,tcp,other,0.000512629204690068,0,1,allow,1784631540.0657196,1784631540.0651946
10.0.0.2|10.0.0.1|80|57994|tcp,1784631542.1190956,tcp,other,0.000512629204690068,0,1,allow,1784631540.066349,1784631540.0658672
10.0.0.2|10.0.0.1|80|57995|tcp,1784631542.1190984,tcp,other,0.000512629204690068,0,1,allow,1784631540.0669727,1784631540.0664787
10.0.0.2|10.0.0.1|80|57996|tcp,1784631542.1191013,tcp,other,0.000512629204690068,0,1,allow,1784631540.0676603,1784631540.0671957
10.0.0.2|10.0.0.1|80|57997|tcp,1784631542.1191041,tcp,other,0.000512629204690068,0,1,allow,1784631540.0682316,1784631540.0678136
10.0.0.2|10.0.0.1|80|57998|tcp,1784631542.1202085,tcp,other,0.000512629204690068,0,1,allow,1784631540.0688362,1784631540.0683587
10.0.0.2|10.0.0.1|80|57999|tcp,1784631542.120216,tcp,other,0.000512629204690068,0,1,allow,1784631540.0694845,1784631540.069053
10.0.0.2|10.0.0.1|80|58000|tcp,1784631542.120219,tcp,other,0.000512629204690068,0,1,allow,1784631540.0701427,1784631540.069693
10.0.0.2|10.0.0.1|80|58001|tcp,1784631542.120221,tcp,other,0.000512629204690068,0,1,allow,1784631540.070744,1784631540.0702684
10.0.0.2|10.0.0.1|80|58002|tcp,1784631542.1202238,tcp,other,0.000512629204690068,0,1,allow,1784631540.0713596,1784631540.0709422
10.0.0.2|10.0.0.1|80|58003|tcp,1784631542.1202264,tcp,other,0.000512629204690068,0,1,allow,1784631540.0721316,1784631540.0714839
10.0.0.2|10.0.0.1|80|58004|tcp,1784631542.1202283,tcp,other,0.000512629204690068,0,1,allow,1784631540.0729148,1784631540.0724041
10.0.0.2|10.0.0.1|80|58005|tcp,1784631542.1202312,tcp,other,0.000512629204690068,0,1,allow,1784631540.0737116,1784631540.0732422
10.0.0.2|10.0.0.1|80|58006|tcp,1784631542.120234,tcp,other,0.000512629204690068,0,1,allow,1784631540.074277,1784631540.0738564
10.0.0.2|10.0.0.1|80|58007|tcp,1784631542.1202364,tcp,other,0.000512629204690068,0,1,allow,1784631540.0748723,1784631540.0744035
10.0.0.2|10.0.0.1|80|58008|tcp,1784631542.1213255,tcp,other,0.000512629204690068,0,1,allow,1784631540.0755873,1784631540.0750747
10.0.0.2|10.0.0.1|80|58009|tcp,1784631542.1213334,tcp,other,0.000512629204690068,0,1,allow,1784631540.0761352,1784631540.0757182
10.0.0.2|10.0.0.1|80|58010|tcp,1784631542.121336,tcp,other,0.000512629204690068,0,1,allow,1784631540.0766792,1784631540.076262
10.0.0.2|10.0.0.1|80|58011|tcp,1784631542.1213381,tcp,other,0.000512629204690068,0,1,allow,1784631540.0772967,1784631540.0768652
10.0.0.2|10.0.0.1|80|58012|tcp,1784631542.121341,tcp,other,0.000512629204690068,0,1,allow,1784631540.077837,1784631540.0774224
10.0.0.2|10.0.0.1|80|58013|tcp,1784631542.1213434,tcp,other,0.000512629204690068,0,1,allow,1784631540.0787,1784631540.0779736
10.0.0.2|10.0.0.1|80|58014|tcp,1784631542.121346,tcp,other,0.000512629204690068,0,1,allow,1784631540.0794673,1784631540.0789714
10.0.0.2|10.0.0.1|80|58015|tcp,1784631542.1213486,tcp,other,0.000512629204690068,0,1,allow,1784631540.080415,1784631540.0797172
10.0.0.2|10.0.0.1|80|58016|tcp,1784631542.1213508,tcp,other,0.000512629204690068,0,1,allow,1784631540.0811687,1784631540.0806997
10.0.0.2|10.0.0.1|80|58017|tcp,1784631542.1213527,tcp,other,0.000512629204690068,0,1,allow,1784631540.081968,1784631540.0813487
10.0.0.2|10.0.0.1|80|58018|tcp,1784631542.1225252,tcp,other,0.000512629204690068,0,1,allow,1784631540.0826921,1784631540.0821543
10.0.0.2|10.0.0.1|80|58019|tcp,1784631542.1225321,tcp,other,0.000512629204690068,0,1,allow,1784631540.0835226,1784631540.0829217
10.0.0.2|10.0.0.1|80|58020|tcp,1784631542.1225348,tcp,other,0.000512629204690068,0,1,allow,1784631540.0842855,1784631540.083765
10.0.0.2|10.0.0.1|80|58021|tcp,1784631542.122537,tcp,other,0.000512629204690068,0,1,allow,1784631540.0848827,1784631540.0844429
10.0.0.2|10.0.0.1|80|58022|tcp,1784631542.1225393,tcp,other,0.000512629204690068,0,1,allow,1784631540.0856204,1784631540.0851207
10.0.0.2|10.0.0.1|80|58023|tcp,1784631542.122541,tcp,other,0.000512629204690068,0,1,allow,1784631540.086192,1784631540.085775
10.0.0.2|10.0.0.1|80|58024|tcp,1784631542.122543,tcp,other,0.000512629204690068,0,1,allow,1784631540.0867608,1784631540.0863168
10.0.0.2|10.0.0.1|80|58025|tcp,1784631542.1225457,tcp,other,0.000512629204690068,0,1,allow,1784631540.0874064,1784631540.0869765
10.0.0.2|10.0.0.1|80|58026|tcp,1784631542.1225474,tcp,other,0.000512629204690068,0,1,allow,1784631540.0880396,1784631540.0876129
10.0.0.2|10.0.0.1|80|58027|tcp,1784631542.1225495,tcp,other,0.000512629204690068,0,1,allow,1784631540.0886068,1784631540.088163
10.0.0.2|10.0.0.1|80|58028|tcp,1784631542.123644,tcp,other,0.000512629204690068,0,1,allow,1784631540.0892494,1784631540.088791
10.0.0.2|10.0.0.1|80|58029|tcp,1784631542.123651,tcp,other,0.000512629204690068,0,1,allow,1784631540.0898135,1784631540.0893736
10.0.0.2|10.0.0.1|80|58030|tcp,1784631542.1236537,tcp,other,0.000512629204690068,0,1,allow,1784631540.090393,1784631540.0899808
10.0.0.2|10.0.0.1|80|58031|tcp,1784631542.1236558,tcp,other,0.000512629204690068,0,1,allow,1784631540.091027,1784631540.090598
10.0.0.2|10.0.0.1|80|58032|tcp,1784631542.1236577,tcp,other,0.000512629204690068,0,1,allow,1784631540.0915947,1784631540.0911503
10.0.0.2|10.0.0.1|80|58033|tcp,1784631542.12366,tcp,other,0.000512629204690068,0,1,allow,1784631540.092148,1784631540.0917332
10.0.0.2|10.0.0.1|80|58034|tcp,1784631542.123662,tcp,other,0.000512629204690068,0,1,allow,1784631540.0929468,1784631540.0925207
10.0.0.2|10.0.0.1|80|58035|tcp,1784631542.123664,tcp,other,0.000512629204690068,0,1,allow,1784631540.0935032,1784631540.0930831
10.0.0.2|10.0.0.1|80|58036|tcp,1784631542.1236663,tcp,other,0.000512629204690068,0,1,allow,1784631540.0941322,1784631540.093697
10.0.0.2|10.0.0.1|80|58037|tcp,1784631542.1236682,tcp,other,0.000512629204690068,0,1,allow,1784631540.094673,1784631540.0942595
10.0.0.2|10.0.0.1|80|58038|tcp,1784631542.1247256,tcp,other,0.000512629204690068,0,1,allow,1784631540.0954807,1784631540.0948408
10.0.0.2|10.0.0.1|80|58039|tcp,1784631542.124732,tcp,other,0.000512629204690068,0,1,allow,1784631540.0961945,1784631540.0956347
10.0.0.2|10.0.0.1|80|58040|tcp,1784631542.1247344,tcp,other,0.000512629204690068,0,1,allow,1784631540.0968826,1784631540.0963306
10.0.0.2|10.0.0.1|80|58041|tcp,1784631542.1247368,tcp,other,0.000512629204690068,0,1,allow,1784631540.0976288,1784631540.09708
10.0.0.2|10.0.0.1|80|58042|tcp,1784631542.1247392,tcp,other,0.000512629204690068,0,1,allow,1784631540.098363,1784631540.0978034
10.0.0.2|10.0.0.1|80|58043|tcp,1784631542.124741,tcp,other,0.000512629204690068,0,1,allow,1784631540.0990832,1784631540.098526
10.0.0.2|10.0.0.1|80|58045|tcp,1784631542.1247432,tcp,other,0.000512629204690068,0,1,allow,1784631540.0999072,1784631540.0992467
10.0.0.2|10.0.0.1|80|58046|tcp,1784631542.2364106,tcp,other,0.000512629204690068,0,1,allow,1784631540.10062,1784631540.1001415
10.0.0.2|10.0.0.1|80|58047|tcp,1784631542.2364194,tcp,other,0.000512629204690068,0,1,allow,1784631540.10125,1784631540.100774
10.0.0.2|10.0.0.1|80|58048|tcp,1784631542.2364225,tcp,other,0.000512629204690068,0,1,allow,1784631540.101871,1784631540.101426
10.0.0.2|10.0.0.1|80|58049|tcp,1784631542.238875,tcp,other,0.000512629204690068,0,1,allow,1784631540.102522,1784631540.1020539
10.0.0.2|10.0.0.1|80|58050|tcp,1784631542.2389019,tcp,other,0.000512629204690068,0,1,allow,1784631540.1031604,1784631540.1026578
10.0.0.2|10.0.0.1|80|58051|tcp,1784631542.2389205,tcp,other,0.000512629204690068,0,1,allow,1784631540.103775,1784631540.1033006
10.0.0.2|10.0.0.1|80|58052|tcp,1784631542.2389266,tcp,other,0.000512629204690068,0,1,allow,1784631540.104445,1784631540.103984
10.0.0.2|10.0.0.1|80|58053|tcp,1784631542.2389324,tcp,other,0.000512629204690068,0,1,allow,1784631540.105027,1784631540.1045804
10.0.0.2|10.0.0.1|80|58054|tcp,1784631542.23894,tcp,other,0.000512629204690068,0,1,allow,1784631540.1056137,1784631540.1051512
10.0.0.2|10.0.0.1|80|58055|tcp,1784631542.2389443,tcp,other,0.000512629204690068,0,1,allow,1784631540.1063237,1784631540.105849
10.0.0.2|10.0.0.1|80|58056|tcp,1784631542.2389474,tcp,other,0.000512629204690068,0,1,allow,1784631540.1068978,1784631540.1064503
10.0.0.2|10.0.0.1|80|58057|tcp,1784631542.2389507,tcp,other,0.000512629204690068,0,1,allow,1784631540.107682,1784631540.107175
10.0.0.2|10.0.0.1|80|58059|tcp,1784631542.238954,tcp,other,0.000512629204690068,0,1,allow,1784631540.1083508,1784631540.1078901
10.0.0.2|10.0.0.1|80|58060|tcp,1784631542.24043,tcp,other,0.000512629204690068,0,1,allow,1784631540.108948,1784631540.1084964
10.0.0.2|10.0.0.1|80|58061|tcp,1784631542.2404509,tcp,other,0.000512629204690068,0,1,allow,1784631540.1097882,1784631540.1090877
10.0.0.2|10.0.0.1|80|58062|tcp,1784631542.240455,tcp,other,0.000512629204690068,0,1,allow,1784631540.110881,1784631540.1099875
10.0.0.2|10.0.0.1|80|58063|tcp,1784631542.2404587,tcp,other,0.000512629204690068,0,1,allow,1784631540.1121585,1784631540.1111703
10.0.0.2|10.0.0.1|80|58065|tcp,1784631542.2404623,tcp,other,0.000512629204690068,0,1,allow,1784631540.1134942,1784631540.1126468
10.0.0.2|10.0.0.1|80|58066|tcp,1784631542.2404656,tcp,other,0.000512629204690068,0,1,allow,1784631540.1144297,1784631540.113738
10.0.0.2|10.0.0.1|80|58067|tcp,1784631542.2404697,tcp,other,0.000512629204690068,0,1,allow,1784631540.1152086,1784631540.1146154
10.0.0.2|10.0.0.1|80|58068|tcp,1784631542.2404733,tcp,other,0.000512629204690068,0,1,allow,1784631540.115963,1784631540.1153915
10.0.0.2|10.0.0.1|80|58069|tcp,1784631542.2404778,tcp,other,0.000512629204690068,0,1,allow,1784631540.1169395,1784631540.116382
10.0.0.2|10.0.0.1|80|58070|tcp,1784631542.2404807,tcp,other,0.000512629204690068,0,1,allow,1784631540.1176543,1784631540.1170883
10.0.0.2|10.0.0.1|80|58071|tcp,1784631542.241738,tcp,other,0.000512629204690068,0,1,allow,1784631540.1184692,1784631540.1179
10.0.0.2|10.0.0.1|80|58072|tcp,1784631542.2417462,tcp,other,0.000512629204690068,0,1,allow,1784631540.119259,1784631540.1186285
10.0.0.2|10.0.0.1|80|58073|tcp,1784631542.2417498,tcp,other,0.000512629204690068,0,1,allow,1784631540.1200275,1784631540.1194005
10.0.0.2|10.0.0.1|80|58074|tcp,1784631542.241753,tcp,other,0.000512629204690068,0,1,allow,1784631540.1207793,1784631540.1201684
10.0.0.2|10.0.0.1|80|58075|tcp,1784631542.2417564,tcp,other,0.000512629204690068,0,1,allow,1784631540.1215127,1784631540.1209505
10.0.0.2|10.0.0.1|80|58076|tcp,1784631542.24176,tcp,other,0.000512629204690068,0,1,allow,1784631540.1222932,1784631540.1216612
10.0.0.2|10.0.0.1|80|58077|tcp,1784631542.2417629,tcp,other,0.000512629204690068,0,1,allow,1784631540.1232245,1784631540.1225805
10.0.0.2|10.0.0.1|80|58078|tcp,1784631542.241766,tcp,other,0.000512629204690068,0,1,allow,1784631540.1240737,1784631540.1234205
10.0.0.2|10.0.0.1|80|58079|tcp,1784631542.2417693,tcp,other,0.000512629204690068,0,1,allow,1784631540.1249108,1784631540.124259
10.0.0.2|10.0.0.1|80|58080|tcp,1784631542.2417717,tcp,other,0.000512629204690068,0,1,allow,1784631540.1256585,1784631540.125091
10.0.0.2|10.0.0.1|80|58081|tcp,1784631542.2429838,tcp,other,0.000512629204690068,0,1,allow,1784631540.1278884,1784631540.1262648
10.0.0.2|10.0.0.1|80|58082|tcp,1784631542.2429912,tcp,other,0.000512629204690068,0,1,allow,1784631540.1289833,1784631540.1281922
10.0.0.2|10.0.0.1|80|58083|tcp,1784631542.2429936,tcp,other,0.000512629204690068,0,1,allow,1784631540.1296992,1784631540.1292257
10.0.0.2|10.0.0.1|80|58084|tcp,1784631542.242996,tcp,other,0.000512629204690068,0,1,allow,1784631540.1304226,1784631540.1299312
10.0.0.2|10.0.0.1|80|58085|tcp,1784631542.242999,tcp,other,0.000512629204690068,0,1,allow,1784631540.1310558,1784631540.1305964
10.0.0.2|10.0.0.1|80|58086|tcp,1784631542.243016,tcp,other,0.000512629204690068,0,1,allow,1784631540.1316304,1784631540.1311917
10.0.0.2|10.0.0.1|80|58087|tcp,1784631542.2430198,tcp,other,0.000512629204690068,0,1,allow,1784631540.13228,1784631540.1318004
10.0.0.2|10.0.0.1|80|58088|tcp,1784631542.2430227,tcp,other,0.000512629204690068,0,1,allow,1784631540.132976,1784631540.13254
10.0.0.2|10.0.0.1|80|58089|tcp,1784631542.2430258,tcp,other,0.000512629204690068,0,1,allow,1784631540.133603,1784631540.1331635
10.0.0.2|10.0.0.1|80|58090|tcp,1784631542.2430284,tcp,other,0.000512629204690068,0,1,allow,1784631540.1344054,1784631540.133968
10.0.0.2|10.0.0.1|80|58091|tcp,1784631542.244211,tcp,other,0.000512629204690068,0,1,allow,1784631540.135081,1784631540.1345985
10.0.0.2|10.0.0.1|80|58092|tcp,1784631542.244218,tcp,other,0.000512629204690068,0,1,allow,1784631540.1359231,1784631540.1353753
10.0.0.2|10.0.0.1|80|58093|tcp,1784631542.2442214,tcp,other,0.000512629204690068,0,1,allow,1784631540.1366084,1784631540.1361833
10.0.0.2|10.0.0.1|80|58094|tcp,1784631542.2442243,tcp,other,0.000512629204690068,0,1,allow,1784631540.138563,1784631540.138008
10.0.0.2|10.0.0.1|80|58095|tcp,1784631542.2442274,tcp,other,0.000512629204690068,0,1,allow,1784631540.139313,1784631540.1387548
10.0.0.2|10.0.0.1|80|58096|tcp,1784631542.244231,tcp,other,0.000512629204690068,0,1,allow,1784631540.1400375,1784631540.1394527
