flow_id,timestamp,proto,service,p_hat,pred_label,real_label,action,decision_time,flow_start
10.0.0.1|10.0.0.2|56574|80|tcp,1784631818.8049247,tcp,http,0.000512629204690068,0,1,allow,1784631816.711398,1784631813.3287542
10.0.0.1|10.0.0.2|56575|80|tcp,1784631818.8049283,tcp,http,0.000512629204690068,0,1,allow,1784631816.7121544,1784631813.3288226
10.0.0.1|10.0.0.2|56576|80|tcp,1784631818.8049316,tcp,http,0.000512629204690068,0,1,allow,1784631816.7131205,1784631813.3288908
10.0.0.1|10.0.0.2|56577|80|tcp,1784631818.804935,tcp,http,0.000512629204690068,0,1,allow,1784631816.7140203,1784631813.3289587
10.0.0.1|10.0.0.2|56578|80|tcp,1784631818.804938,tcp,http,0.000512629204690068,0,1,allow,1784631816.7149808,1784631813.329028
10.0.0.1|10.0.0.2|56579|80|tcp,1784631818.804941,tcp,http,0.000512629204690068,0,1,allow,1784631816.715947,1784631813.329096
10.0.0.1|10.0.0.2|56580|80|tcp,1784631818.8060708,tcp,http,0.000512629204690068,0,1,allow,1784631816.716755,1784631813.3291652
10.0.0.1|10.0.0.2|56581|80|tcp,1784631818.806079,tcp,http,0.000512629204690068,0,1,allow,1784631816.7174866,1784631813.3292344
10.0.0.1|10.0.0.2|56582|80|tcp,1784631818.8060827,tcp,http,0.000512629204690068,0,1,allow,1784631816.7179918,1784631813.3293054
10.0.0.1|10.0.0.2|56583|80|tcp,1784631818.806087,tcp,http,0.000512629204690068,0,1,allow,1784631816.7184181,1784631813.3293936
10.0.0.1|10.0.0.2|56584|80|tcp,1784631818.8060899,tcp,http,0.000512629204690068,0,1,allow,1784631816.7189038,1784631813.32948
10.0.0.1|10.0.0.2|56585|80|tcp,1784631818.8060935,tcp,http,0.000512629204690068,0,1,allow,1784631816.719327,1784631813.3295493
10.0.0.1|10.0.0.2|56586|80|tcp,1784631818.8060963,tcp,http,0.000512629204690068,0,1,allow,1784631816.7197628,1784631813.3296204
10.0.0.1|10.0.0.2|56587|80|tcp,1784631818.8061001,tcp,http,0.000512629204690068,0,1,allow,1784631816.7202141,1784631813.329691
10.0.0.1|10.0.0.2|56588|80|tcp,1784631818.8061037,tcp,http,0.000512629204690068,0,1,allow,1784631816.720632,1784631813.3297606
10.0.0.1|10.0.0.2|56589|80|tcp,1784631818.8061073,tcp,http,0.000512629204690068,0,1,allow,1784631816.7211275,1784631813.3298295
10.0.0.1|10.0.0.2|56590|80|tcp,1784631818.8071876,tcp,http,0.000512629204690068,0,1,allow,1784631816.7215421,1784631813.3298976
10.0.0.1|10.0.0.2|56591|80|tcp,1784631818.8071947,tcp,http,0.000512629204690068,0,1,allow,1784631816.7220905,1784631813.3301625
10.0.0.1|10.0.0.2|56592|80|tcp,1784631818.8071988,tcp,http,0.000512629204690068,0,1,allow,1784631816.7226295,1784631813.3302405
10.0.0.1|10.0.0.2|56593|80|tcp,1784631818.8072014,tcp,http,0.000512629204690068,0,1,allow,1784631816.7231889,1784631813.330311
10.0.0.1|10.0.0.2|56594|80|tcp,1784631818.807205,tcp,http,0.000512629204690068,0,1,allow,1784631816.7237391,1784631813.3304176
10.0.0.1|10.0.0.2|56595|80|tcp,1784631818.8072078,tcp,http,0.000512629204690068,0,1,allow,1784631816.7241886,1784631813.3305254
10.0.0.1|10.0.0.2|56596|80|tcp,1784631818.807211,tcp,http,0.000512629204690068,0,1,allow,1784631816.7246053,1784631813.3306143
10.0.0.1|10.0.0.2|56597|80|tcp,1784631818.8072143,tcp,http,0.000512629204690068,0,1,allow,1784631816.7250783,1784631813.3306859
10.0.0.1|10.0.0.2|56598|80|tcp,1784631818.8072178,tcp,http,0.000512629204690068,0,1,allow,1784631816.7254927,1784631813.330756
10.0.0.1|10.0.0.2|56599|80|tcp,1784631818.8072214,tcp,http,0.000512629204690068,0,1,allow,1784631816.7259114,1784631813.3308253
10.0.0.1|10.0.0.2|56600|80|tcp,1784631818.8083627,tcp,http,0.000512629204690068,0,1,allow,1784631816.7263381,1784631813.3308954
10.0.0.1|10.0.0.2|56601|80|tcp,1784631818.80837,tcp,http,0.000512629204690068,0,1,allow,1784631816.7267575,1784631813.3309665
10.0.0.1|10.0.0.2|56602|80|tcp,1784631818.8083732,tcp,http,0.000512629204690068,0,1,allow,1784631816.7271736,1784631813.3310373
10.0.0.1|10.0.0.2|56603|80|tcp,1784631818.8083766,tcp,http,0.000512629204690068,0,1,allow,1784631816.7275834,1784631813.3311074
10.0.0.1|10.0.0.2|56604|80|tcp,1784631818.8083973,tcp,http,0.000512629204690068,0,1,allow,1784631816.7279983,1784631813.3311775
10.0.0.1|10.0.0.2|56605|80|tcp,1784631818.8084002,tcp,http,0.000512629204690068,0,1,allow,1784631816.7284076,1784631813.3312469
10.0.0.1|10.0.0.2|56606|80|tcp,1784631818.8084037,tcp,http,0.000512629204690068,0,1,allow,1784631816.7289612,1784631813.3313165
10.0.0.1|10.0.0.2|56607|80|tcp,1784631818.8084073,tcp,http,0.000512629204690068,0,1,allow,1784631816.7294822,1784631813.3314219
10.0.0.1|10.0.0.2|56608|80|tcp,1784631818.808411,tcp,http,0.000512629204690068,0,1,allow,1784631816.7301376,1784631813.3314912
10.0.0.1|10.0.0.2|56609|80|tcp,1784631818.8084142,tcp,http,0.000512629204690068,0,1,allow,1784631816.730569,1784631813.3315606
10.0.0.1|10.0.0.2|56610|80|tcp,1784631818.809511,tcp,http,0.000512629204690068,0,1,allow,1784631816.7310708,1784631813.3316293
10.0.0.1|10.0.0.2|56611|80|tcp,1784631818.8095183,tcp,http,0.000512629204690068,0,1,allow,1784631816.7314873,1784631813.3316977
10.0.0.1|10.0.0.2|56612|80|tcp,1784631818.8095222,tcp,http,0.000512629204690068,0,1,allow,1784631816.7319076,1784631813.3317676
10.0.0.1|10.0.0.2|56613|80|tcp,1784631818.8095253,tcp,http,0.000512629204690068,0,1,allow,1784631816.732425,1784631813.3318381
10.0.0.1|10.0.0.2|56614|80|tcp,1784631818.8095284,tcp,http,0.000512629204690068,0,1,allow,1784631816.7330368,1784631813.3319428
10.0.0.1|10.0.0.2|56615|80|tcp,1784631818.8095315,tcp,http,0.000512629204690068,0,1,allow,1784631816.733464,1784631813.332011
10.0.0.1|10.0.0.2|56616|80|tcp,1784631818.8095343,tcp,http,0.000512629204690068,0,1,allow,1784631816.7339177,1784631813.3320804
10.0.0.1|10.0.0.2|56617|80|tcp,1784631818.8095376,tcp,http,0.000512629204690068,0,1,allow,1784631816.7343318,1784631813.3321502
10.0.0.1|10.0.0.2|56618|80|tcp,1784631818.8095407,tcp,http,0.000512629204690068,0,1,allow,1784631816.7347457,1784631813.3322198
10.0.0.1|10.0.0.2|56619|80|tcp,1784631818.809544,tcp,http,0.000512629204690068,0,1,allow,1784631816.7351606,1784631813.332533
10.0.0.1|10.0.0.2|56620|80|tcp,1784631818.8106177,tcp,http,0.000512629204690068,0,1,allow,1784631816.735575,1784631813.3326123
10.0.0.1|10.0.0.2|56621|80|tcp,1784631818.8106256,tcp,http,0.000512629204690068,0,1,allow,1784631816.7360458,1784631813.3326838
10.0.0.1|10.0.0.2|56622|80|tcp,1784631818.810629,tcp,http,0.000512629204690068,0,1,allow,1784631816.736457,1784631813.3327556
10.0.0.1|10.0.0.2|56623|80|tcp,1784631818.8106327,tcp,http,0.000512629204690068,0,1,allow,1784631816.7369518,1784631813.3328264
10.0.0.1|10.0.0.2|56624|80|tcp,1784631818.810636,tcp,http,0.000512629204690068,0,1,allow,1784631816.7373583,1784631813.3328972
10.0.0.1|10.0.0.2|56625|80|tcp,1784631818.8106399,tcp,http,0.000512629204690068,0,1,allow,1784631816.7378347,1784631813.3329675
10.0.0.1|10.0.0.2|56626|80|tcp,1784631818.8106594,tcp,http,0.000512629204690068,0,1,allow,1784631816.7382379,1784631813.3330357
10.0.0.1|10.0.0.2|56627|80|tcp,1784631818.810663,tcp,http,0.000512629204690068,0,1,allow,1784631816.7386777,1784631813.3331058
10.0.0.1|10.0.0.2|56628|80|tcp,1784631818.8106658,tcp,http,0.000512629204690068,0,1,allow,1784631816.7390952,1784631813.3331764
10.0.0.1|10.0.0.2|56629|80|tcp,1784631818.810669,tcp,http,0.000512629204690068,0,1,allow,1784631816.7395008,1784631813.3332467
10.0.0.1|10.0.0.2|56630|80|tcp,1784631818.8116677,tcp,http,0.000512629204690068,0,1,allow,1784631816.739964,1784631813.333319
10.0.0.1|10.0.0.2|56631|80|tcp,1784631818.8116746,tcp,http,0.000512629204690068,0,1,allow,1784631816.7403646,1784631813.3333948
10.0.0.1|10.0.0.2|56632|80|tcp,1784631818.811678,tcp,http,0.000512629204690068,0,1,allow,1784631816.7408237,1784631813.3334658
10.0.0.1|10.0.0.2|56633|80|tcp,1784631818.8116822,tcp,http,0.000512629204690068,0,1,allow,1784631816.7412283,1784631813.3335352
10.0.0.1|10.0.0.2|56634|80|tcp,1784631818.8116856,tcp,http,0.000512629204690068,0,1,allow,1784631816.741704,1784631813.3336034
10.0.0.1|10.0.0.2|56635|80|tcp,1784631818.811689,tcp,http,0.000512629204690068,0,1,allow,1784631816.7421236,1784631813.3336723
10.0.0.1|10.0.0.2|56636|80|tcp,1784631818.811692,tcp,http,0.000512629204690068,0,1,allow,1784631816.7425175,1784631813.3337405
10.0.0.1|10.0.0.2|56637|80|tcp,1784631818.8116949,tcp,http,0.000512629204690068,0,1,allow,1784631816.7429955,1784631813.3338082
10.0.0.1|10.0.0.2|56638|80|tcp,1784631818.8116977,tcp,http,0.000512629204690068,0,1,allow,1784631816.7433968,1784631813.3338773
10.0.0.1|10.0.0.2|56639|80|tcp,1784631818.8117008,tcp,http,0.000512629204690068,0,1,allow,1784631816.7438662,1784631813.3339462
10.0.0.1|10.0.0.2|56640|80|tcp,1784631818.8125868,tcp,http,0.000512629204690068,0,1,allow,1784631816.744268,1784631813.3340147
10.0.0.1|10.0.0.2|56641|80|tcp,1784631818.8125927,tcp,http,0.000512629204690068,0,1,allow,1784631816.7447243,1784631813.3340838
10.0.0.1|10.0.0.2|56642|80|tcp,1784631818.8125963,tcp,http,0.000512629204690068,0,1,allow,1784631816.74513,1784631813.334153
10.0.0.1|10.0.0.2|56643|80|tcp,1784631818.8125992,tcp,http,0.000512629204690068,0,1,allow,1784631816.7455575,1784631813.3342228
10.0.0.1|10.0.0.2|56644|80|tcp,1784631818.8126023,tcp,http,0.000512629204690068,0,1,allow,1784631816.7460268,1784631813.3344333
10.0.0.1|10.0.0.2|56645|80|tcp,1784631818.8126056,tcp,http,0.000512629204690068,0,1,allow,1784631816.746429,1784631813.3345065
10.0.0.1|10.0.0.2|56646|80|tcp,1784631818.8126087,tcp,http,0.000512629204690068,0,1,allow,1784631816.7468941,1784631813.3345783
10.0.0.1|10.0.0.2|56647|80|tcp,1784631818.8126118,tcp,http,0.000512629204690068,0,1,allow,1784631816.7472932,1784631813.3346486
10.0.0.1|10.0.0.2|56648|80|tcp,1784631818.812615,tcp,http,0.000512629204690068,0,1,allow,1784631816.7479627,1784631813.3349624
10.0.0.1|10.0.0.2|56649|80|tcp,1784631818.8126175,tcp,http,0.000512629204690068,0,1,allow,1784631816.7483847,1784631813.335042
10.0.0.1|10.0.0.2|56650|80|tcp,1784631818.8135755,tcp,http,0.000512629204690068,0,1,allow,1784631816.7489161,1784631813.3351147
10.0.0.1|10.0.0.2|56651|80|tcp,1784631818.8135827,tcp,http,0.000512629204690068,0,1,allow,1784631816.7493527,1784631813.3351874
10.0.0.1|10.0.0.2|56652|80|tcp,1784631818.8135862,tcp,http,0.000512629204690068,0,1,allow,1784631816.7498267,1784631813.3352609
10.0.0.1|10.0.0.2|56653|80|tcp,1784631818.8135898,tcp,http,0.000512629204690068,0,1,allow,1784631816.7502294,1784631813.335332
10.0.0.1|10.0.0.2|56654|80|tcp,1784631818.8135934,tcp,http,0.000512629204690068,0,1,allow,1784631816.750689,1784631813.3354034
10.0.0.1|10.0.0.2|56655|80|tcp,1784631818.8135967,tcp,http,0.000512629204690068,0,1,allow,1784631816.7511358,1784631813.335475
10.0.0.1|10.0.0.2|56656|80|tcp,1784631818.8135996,tcp,http,0.000512629204690068,0,1,allow,1784631816.7516668,1784631813.3355443
10.0.0.1|10.0.0.2|56657|80|tcp,1784631818.8136022,tcp,http,0.000512629204690068,0,1,allow,1784631816.7520854,1784631813.3356128
10.0.0.1|10.0.0.2|56658|80|tcp,1784631818.8136058,tcp,http,0.000512629204690068,0,1,allow,1784631816.7525039,1784631813.3356822
10.0.0.1|10.0.0.2|56659|80|tcp,1784631818.8136084,tcp,http,0.000512629204690068,0,1,allow,1784631816.752992,1784631813.335751
10.0.0.1|10.0.0.2|56660|80|tcp,1784631818.814492,tcp,http,0.000512629204690068,0,1,allow,1784631816.7533886,1784631813.3358204
10.0.0.1|10.0.0.2|56661|80|tcp,1784631818.814498,tcp,http,0.000512629204690068,0,1,allow,1784631816.7538443,1784631813.3358905
10.0.0.1|10.0.0.2|56662|80|tcp,1784631818.8145008,tcp,http,0.000512629204690068,0,1,allow,1784631816.7542424,1784631813.3359609
10.0.0.1|10.0.0.2|56663|80|tcp,1784631818.8145041,tcp,http,0.000512629204690068,0,1,allow,1784631816.7546973,1784631813.336032
10.0.0.1|10.0.0.2|56664|80|tcp,1784631818.8145072,tcp,http,0.000512629204690068,0,1,allow,1784631816.7551372,1784631813.3361022
10.0.0.1|10.0.0.2|56665|80|tcp,1784631818.8145103,tcp,http,0.000512629204690068,0,1,allow,1784631816.7557595,1784631813.3361735
10.0.0.1|10.0.0.2|56666|80|tcp,1784631818.814514,tcp,http,0.000512629204690068,0,1,allow,1784631816.7561593,1784631813.336244
10.0.0.1|10.0.0.2|56667|80|tcp,1784631818.814517,tcp,http,0.000512629204690068,0,1,allow,1784631816.7566578,1784631813.336315
10.0.0.1|10.0.0.2|56668|80|tcp,1784631818.8145201,tcp,http,0.000512629204690068,0,1,allow,1784631816.7570581,1784631813.3363845
10.0.0.1|10.0.0.2|56669|80|tcp,1784631818.814523,tcp,http,0.000512629204690068,0,1,allow,1784631816.757493,1784631813.3364542
10.0.0.1|10.0.0.2|56670|80|tcp,1784631818.8153799,tcp,http,0.000512629204690068,0,1,allow,1784631816.7579148,1784631813.336524
10.0.0.1|10.0.0.2|56671|80|tcp,1784631818.8153863,tcp,http,0.000512629204690068,0,1,allow,1784631816.7583196,1784631813.3365943
10.0.0.1|10.0.0.2|56672|80|tcp,1784631818.8153899,tcp,http,0.000512629204690068,0,1,allow,1784631816.7587738,1784631813.336664
10.0.0.1|10.0.0.2|56673|80|tcp,1784631818.8153927,tcp,http,0.000512629204690068,0,1,allow,1784631816.7591727,1784631813.3367355
10.0.0.1|10.0.0.2|56674|80|tcp,1784631818.815395,tcp,http,0.000512629204690068,0,1,allow,1784631816.759574,1784631813.336805
10.0.0.1|10.0.0.2|56675|80|tcp,1784631818.8153977,tcp,http,0.000512629204690068,0,1,allow,1784631816.7601228,1784631813.3368766
10.0.0.1|10.0.0.2|56676|80|tcp,1784631818.8154006,tcp,http,0.000512629204690068,0,1,allow,1784631816.7607684,1784631813.3371348
10.0.0.1|10.0.0.2|56677|80|tcp,1784631818.8154042,tcp,http,0.000512629204690068,0,1,allow,1784631816.7613575,1784631813.3372133
10.0.0.1|10.0.0.2|56678|80|tcp,1784631818.8154073,tcp,http,0.000512629204690068,0,1,allow,1784631816.7618263,1784631813.3372843
10.0.0.1|10.0.0.2|56679|80|tcp,1784631818.81541,tcp,http,0.000512629204690068,0,1,allow,1784631816.7624624,1784631813.3373537
10.0.0.1|10.0.0.2|56680|80|tcp,1784631818.8163555,tcp,http,0.000512629204690068,0,1,allow,1784631816.7629085,1784631813.3374238
10.0.0.1|10.0.0.2|56681|80|tcp,1784631818.8163629,tcp,http,0.000512629204690068,0,1,allow,1784631816.7635093,1784631813.3374934
10.0.0.1|10.0.0.2|56682|80|tcp,1784631818.8163657,tcp,http,0.000512629204690068,0,1,allow,1784631816.7639554,1784631813.3375638
10.0.0.1|10.0.0.2|56683|80|tcp,1784631818.816368,tcp,http,0.000512629204690068,0,1,allow,1784631816.7643502,1784631813.3376331
10.0.0.1|10.0.0.2|56684|80|tcp,1784631818.816371,tcp,http,0.000512629204690068,0,1,allow,1784631816.7648456,1784631813.3377013
10.0.0.1|10.0.0.2|56685|80|tcp,1784631818.8163743,tcp,http,0.000512629204690068,0,1,allow,1784631816.765248,1784631813.3377705
10.0.0.1|10.0.0.2|56686|80|tcp,1784631818.8163774,tcp,http,0.000512629204690068,0,1,allow,1784631816.7661555,1784631813.3380811
10.0.0.1|10.0.0.2|56687|80|tcp,1784631818.8163807,tcp,http,0.000512629204690068,0,1,allow,1784631816.766613,1784631813.3382058
10.0.0.1|10.0.0.2|56688|80|tcp,1784631818.8163838,tcp,http,0.000512629204690068,0,1,allow,1784631816.7671387,1784631813.33829
10.0.0.1|10.0.0.2|56689|80|tcp,1784631818.8163862,tcp,http,0.000512629204690068,0,1,allow,1784631816.767576,1784631813.3383691
10.0.0.1|10.0.0.2|56690|80|tcp,1784631818.8172767,tcp,http,0.000512629204690068,0,1,allow,1784631816.767976,1784631813.338477
10.0.0.1|10.0.0.2|56691|80|tcp,1784631818.8172836,tcp,http,0.000512629204690068,0,1,allow,1784631816.7683709,1784631813.3385515
10.0.0.1|10.0.0.2|56692|80|tcp,1784631818.8172863,tcp,http,0.000512629204690068,0,1,allow,1784631816.768776,1784631813.3386233
10.0.0.1|10.0.0.2|56693|80|tcp,1784631818.8172898,tcp,http,0.000512629204690068,0,1,allow,1784631816.769219,1784631813.338694
10.0.0.1|10.0.0.2|56694|80|tcp,1784631818.8172922,tcp,http,0.000512629204690068,0,1,allow,1784631816.7696118,1784631813.338764
10.0.0.1|10.0.0.2|56695|80|tcp,1784631818.8172946,tcp,http,0.000512629204690068,0,1,allow,1784631816.7700014,1784631813.3388333
10.0.0.1|10.0.0.2|56696|80|tcp,1784631818.817298,tcp,http,0.000512629204690068,0,1,allow,1784631816.770397,1784631813.3389027
10.0.0.1|10.0.0.2|56697|80|tcp,1784631818.817301,tcp,http,0.000512629204690068,0,1,allow,1784631816.7708008,1784631813.339007
10.0.0.1|10.0.0.2|56698|80|tcp,1784631818.9268506,tcp,http,0.000512629204690068,0,1,allow,1784631816.796219,1784631813.3390765
10.0.0.1|10.0.0.2|56699|80|tcp,1784631818.926856,tcp,http,0.000512629204690068,0,1,allow,1784631816.7967467,1784631813.3391454
10.0.0.1|10.0.0.2|56700|80|tcp,1784631818.9287174,tcp,http,0.000512629204690068,0,1,allow,1784631816.7971532,1784631813.3392136
10.0.0.1|10.0.0.2|56701|80|tcp,1784631818.92875,tcp,http,0.000512629204690068,0,1,allow,1784631816.7975538,1784631813.3392835
10.0.0.1|10.0.0.2|56702|80|tcp,1784631818.9287562,tcp,http,0.000512629204690068,0,1,allow,1784631816.7979877,1784631813.3393536
10.0.0.1|10.0.0.2|56703|80|tcp,1784631818.9287596,tcp,http,0.000512629204690068,0,1,allow,1784631816.7983851,1784631813.3394232
10.0.0.1|10.0.0.2|56704|80|tcp,1784631818.9287634,tcp,http,0.000512629204690068,0,1,allow,1784631816.798782,1784631813.3395834
10.0.0.1|10.0.0.2|56705|80|tcp,1784631818.9287665,tcp,http,0.000512629204690068,0,1,allow,1784631816.7991788,1784631813.3398702
10.0.0.1|10.0.0.2|56706|80|tcp,1784631818.92877,tcp,http,0.000512629204690068,0,1,allow,1784631816.7996478,1784631813.339949
10.0.0.1|10.0.0.2|56707|80|tcp,1784631818.928773,tcp,http,0.000512629204690068,0,1,allow,1784631816.800095,1784631813.3400187
10.0.0.1|10.0.0.2|56708|80|tcp,1784631818.9287765,tcp,http,0.000512629204690068,0,1,allow,1784631816.8004978,1784631813.3400884
10.0.0.1|10.0.0.2|56709|80|tcp,1784631818.9287791,tcp,http,0.000512629204690068,0,1,allow,1784631816.8022282,1784631813.3401573
10.0.0.1|10.0.0.2|56710|80|tcp,1784631818.930315,tcp,http,0.000512629204690068,0,1,allow,1784631816.802733,1784631813.340226
10.0.0.1|10.0.0.2|56711|80|tcp,1784631818.930324,tcp,http,0.000512629204690068,0,1,allow,1784631816.8031344,1784631813.3402958
10.0.0.1|10.0.0.2|56712|80|tcp,1784631818.9303281,tcp,http,0.000512629204690068,0,1,allow,1784631816.8035452,1784631813.340364
10.0.0.1|10.0.0.2|56713|80|tcp,1784631818.930332,tcp,http,0.000512629204690068,0,1,allow,1784631816.8039434,1784631813.3404317
10.0.0.1|10.0.0.2|56714|80|tcp,1784631818.9303372,tcp,http,0.000512629204690068,0,1,allow,1784631816.8043501,1784631813.3404996
10.0.0.1|10.0.0.2|56715|80|tcp,1784631818.930341,tcp,http,0.000512629204690068,0,1,allow,1784631816.8047462,1784631813.3405678
10.0.0.1|10.0.0.2|56716|80|tcp,1784631818.9303458,tcp,http,0.000512629204690068,0,1,allow,1784631816.8051555,1784631813.3406363
10.0.0.1|10.0.0.2|56717|80|tcp,1784631818.9303496,tcp,http,0.000512629204690068,0,1,allow,1784631816.8055542,1784631813.3407044
10.0.0.1|10.0.0.2|56718|80|tcp,1784631818.9303534,tcp,http,0.000512629204690068,0,1,allow,1784631816.8059592,1784631813.3407724
10.0.0.1|10.0.0.2|56719|80|tcp,1784631818.930357,tcp,http,0.000512629204690068,0,1,allow,1784631816.8063502,1784631813.34084
10.0.0.1|10.0.0.2|56720|80|tcp,1784631818.9314363,tcp,http,0.000512629204690068,0,1,allow,1784631816.8067822,1784631813.341056
10.0.0.1|10.0.0.2|56721|80|tcp,1784631818.9314432,tcp,http,0.000512629204690068,0,1,allow,1784631816.8072116,1784631813.341134
10.0.0.1|10.0.0.2|56722|80|tcp,1784631818.9314463,tcp,http,0.000512629204690068,0,1,allow,1784631816.8086946,1784631813.3412068
10.0.0.1|10.0.0.2|56723|80|tcp,1784631818.9314501,tcp,http,0.000512629204690068,0,1,allow,1784631816.809406,1784631813.3412764
10.0.0.1|10.0.0.2|56724|80|tcp,1784631818.931453,tcp,http,0.000512629204690068,0,1,allow,1784631816.8104923,1784631813.3413448
10.0.0.1|10.0.0.2|56725|80|tcp,1784631818.9314568,tcp,http,0.000512629204690068,0,1,allow,1784631816.811402,1784631813.341413
10.0.0.1|10.0.0.2|56726|80|tcp,1784631818.9314597,tcp,http,0.000512629204690068,0,1,allow,1784631816.8119187,1784631813.3415163
10.0.0.1|10.0.0.2|56727|80|tcp,1784631818.9314623,tcp,http,0.000512629204690068,0,1,allow,1784631816.8124013,1784631813.3415852
10.0.0.1|10.0.0.2|56728|80|tcp,1784631818.9314656,tcp,http,0.000512629204690068,0,1,allow,1784631816.8128645,1784631813.3416557
10.0.0.1|10.0.0.2|56729|80|tcp,1784631818.9314682,tcp,http,0.000512629204690068,0,1,allow,1784631816.813308,1784631813.3417244
10.0.0.1|10.0.0.2|56730|80|tcp,1784631818.932479,tcp,http,0.000512629204690068,0,1,allow,1784631816.814641,1784631813.341793
10.0.0.1|10.0.0.2|56731|80|tcp,1784631818.932505,tcp,http,0.000512629204690068,0,1,allow,1784631816.8150759,1784631813.341862
10.0.0.1|10.0.0.2|56732|80|tcp,1784631818.9325085,tcp,http,0.000512629204690068,0,1,allow,1784631816.815537,1784631813.341931
10.0.0.1|10.0.0.2|56733|80|tcp,1784631818.9325125,tcp,http,0.000512629204690068,0,1,allow,1784631816.8159783,1784631813.3423605
10.0.0.1|10.0.0.2|56734|80|tcp,1784631818.9325154,tcp,http,0.000512629204690068,0,1,allow,1784631816.8164098,1784631813.3424754
10.0.0.1|10.0.0.2|56735|80|tcp,1784631818.932519,tcp,http,0.000512629204690068,0,1,allow,1784631816.8168213,1784631813.3425825
10.0.0.1|10.0.0.2|56736|80|tcp,1784631818.9325385,tcp,http,0.000512629204690068,0,1,allow,1784631816.8172276,1784631813.3426905
10.0.0.1|10.0.0.2|56737|80|tcp,1784631818.9325416,tcp,http,0.000512629204690068,0,1,allow,1784631816.8176188,1784631813.3427794
10.0.0.1|10.0.0.2|56738|80|tcp,1784631818.932545,tcp,http,0.000512629204690068,0,1,allow,1784631816.818208,1784631813.342851
10.0.0.1|10.0.0.2|56739|80|tcp,1784631818.932548,tcp,http,0.000512629204690068,0,1,allow,1784631816.8186798,1784631813.3429217
10.0.0.1|10.0.0.2|56740|80|tcp,1784631818.9335868,tcp,http,0.000512629204690068,0,1,allow,1784631816.819077,1784631813.3429916
10.0.0.1|10.0.0.2|56741|80|tcp,1784631818.9336102,tcp,http,0.000512629204690068,0,1,allow,1784631816.8195105,1784631813.3430612
10.0.0.1|10.0.0.2|56742|80|tcp,1784631818.9336138,tcp,http,0.000512629204690068,0,1,allow,1784631816.8202772,1784631813.3431306
10.0.0.1|10.0.0.2|56743|80|tcp,1784631818.933635,tcp,http,0.000512629204690068,0,1,allow,1784631816.8207064,1784631813.3432016
10.0.0.1|10.0.0.2|56744|80|tcp,1784631818.933639,tcp,http,0.000512629204690068,0,1,allow,1784631816.8211453,1784631813.343271
10.0.0.1|10.0.0.2|56745|80|tcp,1784631818.9336429,tcp,http,0.000512629204690068,0,1,allow,1784631816.8215437,1784631813.34334
10.0.0.1|10.0.0.2|56746|80|tcp,1784631818.9336455,tcp,http,0.000512629204690068,0,1,allow,1784631816.821948,1784631813.3434103
10.0.0.1|10.0.0.2|56747|80|tcp,1784631818.933666,tcp,http,0.000512629204690068,0,1,allow,1784631816.822486,1784631813.3435156
10.0.0.1|10.0.0.2|56748|80|tcp,1784631818.9336698,tcp,http,0.000512629204690068,0,1,allow,1784631816.8230295,1784631813.343586
10.0.0.1|10.0.0.2|56749|80|tcp,1784631818.933673,tcp,http,0.000512629204690068,0,1,allow,1784631816.8234837,1784631813.343655
10.0.0.1|10.0.0.2|56750|80|tcp,1784631818.9346595,tcp,http,0.000512629204690068,0,1,allow,1784631816.8239324,1784631813.3437238
10.0.0.1|10.0.0.2|56751|80|tcp,1784631818.9346662,tcp,http,0.000512629204690068,0,1,allow,1784631816.824459,1784631813.343792
10.0.0.1|10.0.0.2|56752|80|tcp,1784631818.9346693,tcp,http,0.000512629204690068,0,1,allow,1784631816.8253703,1784631813.3438601
10.0.0.1|10.0.0.2|56753|80|tcp,1784631818.9346726,tcp,http,0.000512629204690068,0,1,allow,1784631816.8264117,1784631813.3439288
10.0.0.1|10.0.0.2|56754|80|tcp,1784631818.9346757,tcp,http,0.000512629204690068,0,1,allow,1784631816.8270106,1784631813.344033
10.0.0.1|10.0.0.2|56755|80|tcp,1784631818.9346788,tcp,http,0.000512629204690068,0,1,allow,1784631816.8275874,1784631813.3441021
10.0.0.1|10.0.0.2|56756|80|tcp,1784631818.934682,tcp,http,0.000512629204690068,0,1,allow,1784631816.8279989,1784631813.3441706
10.0.0.1|10.0.0.2|56757|80|tcp,1784631818.934685,tcp,http,0.000512629204690068,0,1,allow,1784631816.8283982,1784631813.3442395
10.0.0.1|10.0.0.2|56758|80|tcp,1784631818.9346883,tcp,http,0.000512629204690068,0,1,allow,1784631816.828811,1784631813.3443089
10.0.0.1|10.0.0.2|56759|80|tcp,1784631818.9346914,tcp,http,0.000512629204690068,0,1,allow,1784631816.829218,1784631813.3443785
10.0.0.1|10.0.0.2|56760|80|tcp,1784631818.9356275,tcp,http,0.000512629204690068,0,1,allow,1784631816.8296218,1784631813.3444486
10.0.0.1|10.0.0.2|56761|80|tcp,1784631818.9356346,tcp,http,0.000512629204690068,0,1,allow,1784631816.8300617,1784631813.3447478
10.0.0.1|10.0.0.2|56762|80|tcp,1784631818.9356377,tcp,http,0.000512629204690068,0,1,allow,1784631816.8305705,1784631813.344828
