timestamp,TP,FP,FN,TN,Precision,Recall,F1,FPR,Avg_Det_Delay,Avg_Block_Delay
1784632157.865602,41940,0,2820,0,1.0,0.937,0.967,0.0,1.779,7.388
1784632157.944606,41950,0,2820,0,1.0,0.937,0.967,0.0,1.779,7.391
1784632157.9819715,41960,0,2820,0,1.0,0.937,0.967,0.0,1.779,7.393
1784632158.0042973,41970,0,2820,0,1.0,0.937,0.967,0.0,1.779,7.396
1784632158.035901,41980,0,2820,0,1.0,0.937,0.968,0.0,1.779,7.398
1784632158.101866,41990,0,2820,0,1.0,0.937,0.968,0.0,1.779,7.401
1784632158.1949108,42000,0,2820,0,1.0,0.937,0.968,0.0,1.779,7.404
1784632158.2441268,42010,0,2820,0,1.0,0.937,0.968,0.0,1.779,7.406
1784632158.2653213,42020,0,2820,0,1.0,0.937,0.968,0.0,1.779,7.409
1784632158.291403,42030,0,2820,0,1.0,0.937,0.968,0.0,1.779,7.412
1784632158.336321,42040,0,2820,0,1.0,0.937,0.968,0.0,1.779,7.414
1784632158.3548,42050,0,2820,0,1.0,0.937,0.968,0.0,1.779,7.417
1784632158.3795526,42060,0,2820,0,1.0,0.937,0.968,0.0,1.779,7.42
1784632158.4075522,42070,0,2820,0,1.0,0.937,0.968,0.0,1.779,7.422
1784632158.4417956,42080,0,2820,0,1.0,0.937,0.968,0.0,1.779,7.425
1784632158.4646666,42090,0,2820,0,1.0,0.937,0.968,0.0,1.779,7.428
1784632158.491159,42100,0,2820,0,1.0,0.937,0.968,0.0,1.779,7.43
1784632158.5182695,42110,0,2820,0,1.0,0.937,0.968,0.0,1.779,7.433
1784632158.548361,42120,0,2820,0,1.0,0.937,0.968,0.0,1.779,7.436
1784632158.572323,42130,0,2820,0,1.0,0.937,0.968,0.0,1.779,7.438
1784632158.5979784,42140,0,2820,0,1.0,0.937,0.968,0.0,1.779,7.441
1784632158.6203883,42150,0,2820,0,1.0,0.937,0.968,0.0,1.779,7.444
1784632158.6446784,42160,0,2820,0,1.0,0.937,0.968,0.0,1.779,7.447
1784632158.6620638,42170,0,2820,0,1.0,0.937,0.968,0.0,1.779,7.449
1784632158.6766808,42180,0,2820,0,1.0,0.937,0.968,0.0,1.779,7.452
1784632158.7127306,42190,0,2820,0,1.0,0.937,0.968,0.0,1.78,7.455
1784632158.732919,42200,0,2820,0,1.0,0.937,0.968,0.0,1.78,7.457
1784632158.761983,42210,0,2820,0,1.0,0.937,0.968,0.0,1.78,7.46
1784632158.7800074,42220,0,2820,0,1.0,0.937,0.968,0.0,1.78,7.463
1784632158.7973776,42230,0,2820,0,1.0,0.937,0.968,0.0,1.78,7.465
1784632158.8167806,42240,0,2820,0,1.0,0.937,0.968,0.0,1.78,7.468
1784632158.8370137,42250,0,2820,0,1.0,0.937,0.968,0.0,1.78,7.471
1784632158.857308,42260,0,2820,0,1.0,0.937,0.968,0.0,1.78,7.473
1784632158.8936102,42270,0,2820,0,1.0,0.937,0.968,0.0,1.78,7.476
1784632158.9200606,42280,0,2820,0,1.0,0.937,0.968,0.0,1.78,7.479
1784632158.9499948,42290,0,2820,0,1.0,0.937,0.968,0.0,1.78,7.482
1784632158.9774327,42300,0,2820,0,1.0,0.938,0.968,0.0,1.78,7.484
1784632159.0149357,42310,0,2820,0,1.0,0.938,0.968,0.0,1.78,7.487
1784632159.0355392,42320,0,2820,0,1.0,0.938,0.968,0.0,1.78,7.49
1784632159.0675125,42330,0,2820,0,1.0,0.938,0.968,0.0,1.78,7.492
1784632159.0993903,42340,0,2820,0,1.0,0.938,0.968,0.0,1.78,7.495
1784632159.1226153,42350,0,2820,0,1.0,0.938,0.968,0.0,1.78,7.498
1784632159.1514513,42360,0,2820,0,1.0,0.938,0.968,0.0,1.78,7.501
1784632159.1763315,42370,0,2820,0,1.0,0.938,0.968,0.0,1.78,7.503
1784632159.2041867,42380,0,2820,0,1.0,0.938,0.968,0.0,1.78,7.506
1784632159.2430046,42390,0,2820,0,1.0,0.938,0.968,0.0,1.78,7.509
1784632159.2727053,42400,0,2820,0,1.0,0.938,0.968,0.0,1.78,7.512
1784632159.3120234,42410,0,2820,0,1.0,0.938,0.968,0.0,1.78,7.514
1784632159.3399587,42420,0,2820,0,1.0,0.938,0.968,0.0,1.78,7.517
1784632159.3667638,42430,0,2820,0,1.0,0.938,0.968,0.0,1.78,7.52
1784632159.3876164,42440,0,2820,0,1.0,0.938,0.968,0.0,1.779,7.523
1784632159.4081721,42450,0,2820,0,1.0,0.938,0.968,0.0,1.779,7.525
1784632159.4260197,42460,0,2820,0,1.0,0.938,0.968,0.0,1.779,7.528
1784632159.4441264,42470,0,2820,0,1.0,0.938,0.968,0.0,1.779,7.531
1784632159.4627173,42480,0,2820,0,1.0,0.938,0.968,0.0,1.779,7.534
1784632159.4781086,42490,0,2820,0,1.0,0.938,0.968,0.0,1.779,7.536
1784632159.5052886,42500,0,2820,0,1.0,0.938,0.968,0.0,1.779,7.539
1784632159.530175,42510,0,2820,0,1.0,0.938,0.968,0.0,1.779,7.542
1784632159.5550635,42520,0,2820,0,1.0,0.938,0.968,0.0,1.779,7.545
1784632159.5742168,42530,0,2820,0,1.0,0.938,0.968,0.0,1.779,7.547
1784632159.5908024,42540,0,2820,0,1.0,0.938,0.968,0.0,1.779,7.55
1784632159.6190493,42550,0,2820,0,1.0,0.938,0.968,0.0,1.779,7.553
1784632159.6393013,42560,0,2820,0,1.0,0.938,0.968,0.0,1.779,7.555
1784632159.6701534,42570,0,2820,0,1.0,0.938,0.968,0.0,1.779,7.557
1784632159.6996095,42580,0,2820,0,1.0,0.938,0.968,0.0,1.779,7.56
1784632159.7263494,42590,0,2820,0,1.0,0.938,0.968,0.0,1.779,7.562
1784632159.7592492,42600,0,2820,0,1.0,0.938,0.968,0.0,1.779,7.564
1784632159.7823465,42610,0,2820,0,1.0,0.938,0.968,0.0,1.779,7.567
1784632159.8175488,42620,0,2820,0,1.0,0.938,0.968,0.0,1.78,7.569
1784632159.8415241,42630,0,2820,0,1.0,0.938,0.968,0.0,1.78,7.571
1784632159.8615365,42640,0,2820,0,1.0,0.938,0.968,0.0,1.78,7.573
1784632159.8891647,42650,0,2820,0,1.0,0.938,0.968,0.0,1.78,7.576
1784632159.9115973,42660,0,2820,0,1.0,0.938,0.968,0.0,1.78,7.578
1784632159.9306662,42670,0,2820,0,1.0,0.938,0.968,0.0,1.78,7.58
1784632159.951364,42680,0,2820,0,1.0,0.938,0.968,0.0,1.78,7.583
1784632159.9698203,42690,0,2820,0,1.0,0.938,0.968,0.0,1.78,7.585
1784632159.9975069,42700,0,2820,0,1.0,0.938,0.968,0.0,1.78,7.587
1784632160.0165668,42710,0,2820,0,1.0,0.938,0.968,0.0,1.78,7.59
1784632160.0332127,42720,0,2820,0,1.0,0.938,0.968,0.0,1.78,7.592
1784632160.0528145,42730,0,2820,0,1.0,0.938,0.968,0.0,1.78,7.594
1784632160.0732224,42740,0,2820,0,1.0,0.938,0.968,0.0,1.78,7.597
1784632160.09234,42750,0,2820,0,1.0,0.938,0.968,0.0,1.78,7.599
1784632160.125019,42760,0,2820,0,1.0,0.938,0.968,0.0,1.78,7.601
1784632160.1641943,42770,0,2820,0,1.0,0.938,0.968,0.0,1.78,7.604
1784632160.200275,42780,0,2820,0,1.0,0.938,0.968,0.0,1.78,7.606
1784632160.239722,42790,0,2820,0,1.0,0.938,0.968,0.0,1.78,7.608
1784632160.3118548,42800,0,2820,0,1.0,0.938,0.968,0.0,1.78,7.611
1784632160.3655035,42810,0,2820,0,1.0,0.938,0.968,0.0,1.78,7.613
1784632160.4210608,42820,0,2820,0,1.0,0.938,0.968,0.0,1.78,7.615
1784632160.44902,42830,0,2820,0,1.0,0.938,0.968,0.0,1.78,7.618
1784632160.4859648,42840,0,2820,0,1.0,0.938,0.968,0.0,1.78,7.62
1784632160.508496,42850,0,2820,0,1.0,0.938,0.968,0.0,1.78,7.622
1784632160.5507903,42860,0,2820,0,1.0,0.938,0.968,0.0,1.78,7.625
1784632160.5867915,42870,0,2820,0,1.0,0.938,0.968,0.0,1.78,7.627
1784632160.6207166,42880,0,2820,0,1.0,0.938,0.968,0.0,1.78,7.63
1784632160.6764588,42890,0,2820,0,1.0,0.938,0.968,0.0,1.781,7.632
1784632160.728319,42900,0,2820,0,1.0,0.938,0.968,0.0,1.781,7.634
1784632160.7499998,42910,0,2820,0,1.0,0.938,0.968,0.0,1.781,7.637
1784632160.7647107,42920,0,2820,0,1.0,0.938,0.968,0.0,1.781,7.639
1784632160.8073182,42930,0,2820,0,1.0,0.938,0.968,0.0,1.781,7.642
1784632160.8443224,42940,0,2820,0,1.0,0.938,0.968,0.0,1.781,7.644
1784632160.8693104,42950,0,2820,0,1.0,0.938,0.968,0.0,1.781,7.646
1784632160.898807,42960,0,2820,0,1.0,0.938,0.968,0.0,1.781,7.649
1784632160.9680102,42970,0,2820,0,1.0,0.938,0.968,0.0,1.781,7.651
1784632161.0086422,42980,0,2820,0,1.0,0.938,0.968,0.0,1.781,7.654
1784632161.046424,42990,0,2820,0,1.0,0.938,0.968,0.0,1.781,7.656
1784632161.074704,43000,0,2820,0,1.0,0.938,0.968,0.0,1.781,7.659
1784632161.1033075,43010,0,2820,0,1.0,0.938,0.968,0.0,1.781,7.661
1784632161.1526182,43020,0,2820,0,1.0,0.938,0.968,0.0,1.781,7.664
1784632161.1936398,43030,0,2820,0,1.0,0.938,0.968,0.0,1.781,7.666
1784632161.233543,43040,0,2820,0,1.0,0.939,0.968,0.0,1.781,7.669
1784632161.2812867,43050,0,2820,0,1.0,0.939,0.968,0.0,1.781,7.671
1784632161.325974,43060,0,2820,0,1.0,0.939,0.968,0.0,1.781,7.673
1784632161.3743856,43070,0,2820,0,1.0,0.939,0.968,0.0,1.781,7.676
1784632161.4353101,43080,0,2820,0,1.0,0.939,0.968,0.0,1.781,7.679
1784632161.4775112,43090,0,2820,0,1.0,0.939,0.968,0.0,1.781,7.681
1784632161.5183415,43100,0,2820,0,1.0,0.939,0.968,0.0,1.781,7.684
1784632161.5607128,43110,0,2820,0,1.0,0.939,0.968,0.0,1.781,7.686
1784632161.5945942,43120,0,2820,0,1.0,0.939,0.968,0.0,1.781,7.689
1784632161.6472988,43130,0,2820,0,1.0,0.939,0.968,0.0,1.781,7.691
1784632161.688385,43140,0,2820,0,1.0,0.939,0.968,0.0,1.781,7.694
1784632161.7137978,43150,0,2820,0,1.0,0.939,0.968,0.0,1.781,7.696
1784632161.7363183,43160,0,2820,0,1.0,0.939,0.968,0.0,1.781,7.699
1784632161.754125,43170,0,2820,0,1.0,0.939,0.968,0.0,1.78,7.701
1784632161.7890542,43180,0,2820,0,1.0,0.939,0.968,0.0,1.78,7.704
1784632161.8048663,43190,0,2820,0,1.0,0.939,0.968,0.0,1.78,7.706
1784632161.8357723,43200,0,2820,0,1.0,0.939,0.968,0.0,1.78,7.709
1784632161.879678,43210,0,2820,0,1.0,0.939,0.968,0.0,1.78,7.711
1784632161.902362,43220,0,2820,0,1.0,0.939,0.968,0.0,1.78,7.714
1784632161.9253528,43230,0,2820,0,1.0,0.939,0.968,0.0,1.779,7.716
1784632161.9609308,43240,0,2820,0,1.0,0.939,0.968,0.0,1.779,7.719
1784632161.9842856,43250,0,2820,0,1.0,0.939,0.968,0.0,1.779,7.721
1784632162.0023954,43260,0,2820,0,1.0,0.939,0.968,0.0,1.779,7.723
1784632162.0240295,43270,0,2820,0,1.0,0.939,0.968,0.0,1.779,7.725
1784632162.0403464,43280,0,2820,0,1.0,0.939,0.968,0.0,1.779,7.727
1784632162.0653727,43290,0,2820,0,1.0,0.939,0.968,0.0,1.779,7.729
1784632162.0864956,43300,0,2820,0,1.0,0.939,0.968,0.0,1.779,7.731
1784632162.1159816,43310,0,2820,0,1.0,0.939,0.968,0.0,1.78,7.733
1784632162.1450536,43320,0,2820,0,1.0,0.939,0.968,0.0,1.78,7.736
1784632162.1705093,43330,0,2820,0,1.0,0.939,0.968,0.0,1.78,7.738
1784632162.194845,43340,0,2820,0,1.0,0.939,0.968,0.0,1.78,7.74
1784632162.2265058,43350,0,2820,0,1.0,0.939,0.968,0.0,1.78,7.742
1784632162.2722208,43360,0,2820,0,1.0,0.939,0.969,0.0,1.78,7.744
1784632162.311899,43370,0,2820,0,1.0,0.939,0.969,0.0,1.78,7.746
1784632162.3356848,43380,0,2820,0,1.0,0.939,0.969,0.0,1.78,7.748
1784632162.3622115,43390,0,2820,0,1.0,0.939,0.969,0.0,1.78,7.75
1784632162.3827426,43400,0,2820,0,1.0,0.939,0.969,0.0,1.78,7.752
1784632162.407755,43410,0,2820,0,1.0,0.939,0.969,0.0,1.78,7.754
1784632162.4321399,43420,0,2820,0,1.0,0.939,0.969,0.0,1.78,7.757
1784632162.4601128,43430,0,2820,0,1.0,0.939,0.969,0.0,1.78,7.759
1784632162.4923546,43440,0,2820,0,1.0,0.939,0.969,0.0,1.78,7.761
1784632162.5194917,43450,0,2820,0,1.0,0.939,0.969,0.0,1.78,7.763
1784632162.5432742,43460,0,2820,0,1.0,0.939,0.969,0.0,1.78,7.765
1784632162.5631242,43470,0,2820,0,1.0,0.939,0.969,0.0,1.78,7.767
1784632162.605071,43480,0,2820,0,1.0,0.939,0.969,0.0,1.78,7.769
1784632162.6503594,43490,0,2820,0,1.0,0.939,0.969,0.0,1.78,7.772
1784632162.6765757,43500,0,2820,0,1.0,0.939,0.969,0.0,1.78,7.774
1784632162.6992893,43510,0,2820,0,1.0,0.939,0.969,0.0,1.78,7.776
1784632162.7414644,43520,0,2820,0,1.0,0.939,0.969,0.0,1.78,7.778
1784632162.7683094,43530,0,2820,0,1.0,0.939,0.969,0.0,1.78,7.78
1784632162.796829,43540,0,2820,0,1.0,0.939,0.969,0.0,1.78,7.782
1784632162.8210347,43550,0,2820,0,1.0,0.939,0.969,0.0,1.78,7.784
1784632162.8475566,43560,0,2820,0,1.0,0.939,0.969,0.0,1.78,7.787
1784632162.8738182,43570,0,2820,0,1.0,0.939,0.969,0.0,1.78,7.789
1784632162.8966842,43580,0,2820,0,1.0,0.939,0.969,0.0,1.78,7.791
1784632162.9203622,43590,0,2820,0,1.0,0.939,0.969,0.0,1.78,7.793
1784632162.9417865,43600,0,2820,0,1.0,0.939,0.969,0.0,1.78,7.795
1784632162.958692,43610,0,2820,0,1.0,0.939,0.969,0.0,1.78,7.798
1784632162.9839125,43620,0,2820,0,1.0,0.939,0.969,0.0,1.78,7.8
1784632163.0038798,43630,0,2820,0,1.0,0.939,0.969,0.0,1.78,7.802
1784632163.0318944,43640,0,2820,0,1.0,0.939,0.969,0.0,1.78,7.804
1784632163.0505574,43650,0,2820,0,1.0,0.939,0.969,0.0,1.78,7.806
1784632163.0658739,43660,0,2820,0,1.0,0.939,0.969,0.0,1.78,7.808
1784632163.0921464,43670,0,2820,0,1.0,0.939,0.969,0.0,1.78,7.811
1784632163.112937,43680,0,2820,0,1.0,0.939,0.969,0.0,1.78,7.813
1784632163.1358974,43690,0,2820,0,1.0,0.939,0.969,0.0,1.78,7.815
1784632163.1555357,43700,0,2820,0,1.0,0.939,0.969,0.0,1.78,7.817
1784632163.1959317,43710,0,2820,0,1.0,0.939,0.969,0.0,1.78,7.819
1784632163.2345858,43720,0,2820,0,1.0,0.939,0.969,0.0,1.78,7.822
1784632163.2569096,43730,0,2820,0,1.0,0.939,0.969,0.0,1.78,7.824
1784632163.2932417,43740,0,2820,0,1.0,0.939,0.969,0.0,1.78,7.826
1784632163.323586,43750,0,2820,0,1.0,0.939,0.969,0.0,1.78,7.828
1784632163.3485723,43760,0,2820,0,1.0,0.939,0.969,0.0,1.78,7.83
1784632163.38782,43770,0,2820,0,1.0,0.939,0.969,0.0,1.78,7.833
1784632163.415476,43780,0,2820,0,1.0,0.939,0.969,0.0,1.78,7.835
1784632163.443917,43790,0,2820,0,1.0,0.939,0.969,0.0,1.78,7.837
1784632163.4748297,43800,0,2820,0,1.0,0.94,0.969,0.0,1.78,7.839
1784632163.5037377,43810,0,2820,0,1.0,0.94,0.969,0.0,1.78,7.841
1784632163.5232654,43820,0,2820,0,1.0,0.94,0.969,0.0,1.78,7.844
1784632163.552583,43830,0,2820,0,1.0,0.94,0.969,0.0,1.78,7.846
1784632163.5827067,43840,0,2820,0,1.0,0.94,0.969,0.0,1.78,7.848
1784632163.6111324,43850,0,2820,0,1.0,0.94,0.969,0.0,1.78,7.85
1784632163.6340013,43860,0,2820,0,1.0,0.94,0.969,0.0,1.78,7.853
1784632163.6727235,43870,0,2820,0,1.0,0.94,0.969,0.0,1.78,7.855
1784632163.7086782,43880,0,2820,0,1.0,0.94,0.969,0.0,1.78,7.857
1784632163.7335699,43890,0,2820,0,1.0,0.94,0.969,0.0,1.78,7.859
1784632163.7557569,43900,0,2820,0,1.0,0.94,0.969,0.0,1.78,7.862
1784632163.7713394,43910,0,2820,0,1.0,0.94,0.969,0.0,1.78,7.864
1784632163.7918582,43920,0,2820,0,1.0,0.94,0.969,0.0,1.78,7.866
1784632163.8214576,43930,0,2820,0,1.0,0.94,0.969,0.0,1.78,7.868
1784632163.8383887,43940,0,2820,0,1.0,0.94,0.969,0.0,1.78,7.871
1784632163.8573048,43950,0,2820,0,1.0,0.94,0.969,0.0,1.78,7.873
1784632163.8837202,43960,0,2820,0,1.0,0.94,0.969,0.0,1.779,7.875
1784632163.9149604,43970,0,2820,0,1.0,0.94,0.969,0.0,1.779,7.877
1784632163.942813,43980,0,2820,0,1.0,0.94,0.969,0.0,1.779,7.88
1784632163.9864361,43990,0,2820,0,1.0,0.94,0.969,0.0,1.779,7.882
1784632164.011313,44000,0,2820,0,1.0,0.94,0.969,0.0,1.779,7.884
1784632164.0406277,44010,0,2820,0,1.0,0.94,0.969,0.0,1.779,7.887
1784632164.0573788,44020,0,2820,0,1.0,0.94,0.969,0.0,1.779,7.889
1784632164.0722783,44030,0,2820,0,1.0,0.94,0.969,0.0,1.779,7.891
1784632164.1478052,44040,0,2820,0,1.0,0.94,0.969,0.0,1.779,7.893
1784632164.263047,44050,0,2820,0,1.0,0.94,0.969,0.0,1.779,7.896
1784632164.342465,44060,0,2820,0,1.0,0.94,0.969,0.0,1.779,7.898
1784632164.3748057,44070,0,2820,0,1.0,0.94,0.969,0.0,1.779,7.9
1784632164.3878126,44080,0,2820,0,1.0,0.94,0.969,0.0,1.779,7.903
1784632164.4005241,44090,0,2820,0,1.0,0.94,0.969,0.0,1.779,7.905
1784632164.419077,44100,0,2820,0,1.0,0.94,0.969,0.0,1.778,7.907
1784632164.4315977,44110,0,2820,0,1.0,0.94,0.969,0.0,1.778,7.91
1784632164.4449732,44120,0,2820,0,1.0,0.94,0.969,0.0,1.778,7.912
1784632164.4579167,44130,0,2820,0,1.0,0.94,0.969,0.0,1.778,7.915
1784632164.4720907,44140,0,2820,0,1.0,0.94,0.969,0.0,1.778,7.917
1784632164.4947488,44150,0,2820,0,1.0,0.94,0.969,0.0,1.778,7.919
1784632164.5072112,44160,0,2820,0,1.0,0.94,0.969,0.0,1.778,7.922
1784632164.5198786,44170,0,2820,0,1.0,0.94,0.969,0.0,1.778,7.924
1784632164.536141,44180,0,2820,0,1.0,0.94,0.969,0.0,1.778,7.926
1784632164.556486,44190,0,2820,0,1.0,0.94,0.969,0.0,1.778,7.929
1784632164.6262927,44200,0,2820,0,1.0,0.94,0.969,0.0,1.778,7.931
1784632164.6559584,44210,0,2820,0,1.0,0.94,0.969,0.0,1.778,7.933
1784632164.6945505,44220,0,2820,0,1.0,0.94,0.969,0.0,1.777,7.936
1784632164.7239604,44230,0,2820,0,1.0,0.94,0.969,0.0,1.777,7.938
1784632164.7661333,44240,0,2820,0,1.0,0.94,0.969,0.0,1.777,7.94
1784632164.8089266,44250,0,2820,0,1.0,0.94,0.969,0.0,1.777,7.943
1784632164.848828,44260,0,2820,0,1.0,0.94,0.969,0.0,1.777,7.945
1784632164.8686025,44270,0,2820,0,1.0,0.94,0.969,0.0,1.777,7.948
1784632164.885598,44280,0,2820,0,1.0,0.94,0.969,0.0,1.777,7.95
1784632164.90731,44290,0,2820,0,1.0,0.94,0.969,0.0,1.777,7.952
1784632164.9524746,44300,0,2820,0,1.0,0.94,0.969,0.0,1.777,7.955
1784632164.9837918,44310,0,2820,0,1.0,0.94,0.969,0.0,1.777,7.957
1784632165.0122757,44320,0,2820,0,1.0,0.94,0.969,0.0,1.777,7.96
1784632165.0809958,44330,0,2820,0,1.0,0.94,0.969,0.0,1.777,7.962
1784632165.1379318,44340,0,2820,0,1.0,0.94,0.969,0.0,1.776,7.964
1784632165.1817224,44350,0,2820,0,1.0,0.94,0.969,0.0,1.776,7.967
1784632165.2193608,44360,0,2820,0,1.0,0.94,0.969,0.0,1.776,7.969
1784632165.272182,44370,0,2820,0,1.0,0.94,0.969,0.0,1.776,7.972
1784632165.3039117,44380,0,2820,0,1.0,0.94,0.969,0.0,1.776,7.974
1784632165.3344705,44390,0,2820,0,1.0,0.94,0.969,0.0,1.776,7.977
1784632165.428183,44400,0,2820,0,1.0,0.94,0.969,0.0,1.776,7.979
1784632165.5163546,44410,0,2820,0,1.0,0.94,0.969,0.0,1.776,7.982
1784632165.5967612,44420,0,2820,0,1.0,0.94,0.969,0.0,1.776,7.984
1784632165.642215,44430,0,2820,0,1.0,0.94,0.969,0.0,1.776,7.987
1784632165.6814098,44440,0,2820,0,1.0,0.94,0.969,0.0,1.776,7.989
1784632165.7265332,44450,0,2820,0,1.0,0.94,0.969,0.0,1.775,7.992
1784632165.8193717,44460,0,2820,0,1.0,0.94,0.969,0.0,1.775,7.994
1784632165.885828,44470,0,2820,0,1.0,0.94,0.969,0.0,1.775,7.997
1784632165.9349427,44480,0,2820,0,1.0,0.94,0.969,0.0,1.775,7.999
1784632165.9646575,44490,0,2820,0,1.0,0.94,0.969,0.0,1.775,8.002
1784632165.9900386,44500,0,2820,0,1.0,0.94,0.969,0.0,1.775,8.004
1784632166.0270247,44510,0,2820,0,1.0,0.94,0.969,0.0,1.775,8.007
1784632166.0542002,44520,0,2820,0,1.0,0.94,0.969,0.0,1.775,8.01
1784632166.076447,44530,0,2820,0,1.0,0.94,0.969,0.0,1.775,8.012
1784632166.0932074,44540,0,2820,0,1.0,0.94,0.969,0.0,1.775,8.015
1784632166.1119883,44550,0,2820,0,1.0,0.94,0.969,0.0,1.775,8.017
1784632166.1297312,44560,0,2820,0,1.0,0.94,0.969,0.0,1.774,8.02
1784632166.161235,44570,0,2820,0,1.0,0.94,0.969,0.0,1.774,8.022
1784632166.1879113,44580,0,2820,0,1.0,0.941,0.969,0.0,1.774,8.025
1784632166.2200336,44590,0,2820,0,1.0,0.941,0.969,0.0,1.774,8.028
1784632166.2412615,44600,0,2820,0,1.0,0.941,0.969,0.0,1.774,8.03
1784632166.2604613,44610,0,2820,0,1.0,0.941,0.969,0.0,1.774,8.033
1784632166.2761602,44620,0,2820,0,1.0,0.941,0.969,0.0,1.774,8.035
1784632166.3013463,44630,0,2820,0,1.0,0.941,0.969,0.0,1.774,8.037
1784632166.3243737,44640,0,2820,0,1.0,0.941,0.969,0.0,1.774,8.039
1784632166.3530633,44650,0,2820,0,1.0,0.941,0.969,0.0,1.774,8.041
1784632166.373777,44660,0,2820,0,1.0,0.941,0.969,0.0,1.774,8.043
1784632166.4050643,44670,0,2820,0,1.0,0.941,0.969,0.0,1.774,8.046
1784632166.4319298,44680,0,2820,0,1.0,0.941,0.969,0.0,1.774,8.048
1784632166.466426,44690,0,2820,0,1.0,0.941,0.969,0.0,1.774,8.05
1784632166.4996846,44700,0,2820,0,1.0,0.941,0.969,0.0,1.775,8.052
1784632166.5224543,44710,0,2820,0,1.0,0.941,0.969,0.0,1.775,8.054
1784632166.5507433,44720,0,2820,0,1.0,0.941,0.969,0.0,1.775,8.056
1784632166.5798092,44730,0,2820,0,1.0,0.941,0.969,0.0,1.775,8.059
1784632166.6060743,44740,0,2820,0,1.0,0.941,0.969,0.0,1.775,8.061
1784632166.6282284,44750,0,2820,0,1.0,0.941,0.969,0.0,1.775,8.063
1784632166.6526618,44760,0,2820,0,1.0,0.941,0.969,0.0,1.775,8.065
1784632166.6799827,44770,0,2820,0,1.0,0.941,0.969,0.0,1.775,8.067
1784632166.7108681,44780,0,2820,0,1.0,0.941,0.969,0.0,1.775,8.069
1784632166.735463,44790,0,2820,0,1.0,0.941,0.969,0.0,1.775,8.072
1784632166.7539093,44800,0,2820,0,1.0,0.941,0.969,0.0,1.775,8.074
1784632166.787953,44810,0,2820,0,1.0,0.941,0.969,0.0,1.775,8.076
1784632166.810207,44820,0,2820,0,1.0,0.941,0.97,0.0,1.775,8.078
1784632166.8365872,44830,0,2820,0,1.0,0.941,0.97,0.0,1.775,8.08
1784632166.8595843,44840,0,2820,0,1.0,0.941,0.97,0.0,1.775,8.082
1784632166.8841503,44850,0,2820,0,1.0,0.941,0.97,0.0,1.775,8.085
1784632166.921462,44860,0,2820,0,1.0,0.941,0.97,0.0,1.775,8.087
1784632166.9429138,44870,0,2820,0,1.0,0.941,0.97,0.0,1.775,8.089
1784632166.9652734,44880,0,2820,0,1.0,0.941,0.97,0.0,1.775,8.091
1784632166.9933374,44890,0,2820,0,1.0,0.941,0.97,0.0,1.775,8.093
1784632167.0251527,44900,0,2820,0,1.0,0.941,0.97,0.0,1.775,8.096
1784632167.0461721,44910,0,2820,0,1.0,0.941,0.97,0.0,1.775,8.098
1784632167.0796378,44920,0,2820,0,1.0,0.941,0.97,0.0,1.775,8.1
1784632167.1016767,44930,0,2820,0,1.0,0.941,0.97,0.0,1.775,8.102
1784632167.1231027,44940,0,2820,0,1.0,0.941,0.97,0.0,1.775,8.105
1784632167.1496847,44950,0,2820,0,1.0,0.941,0.97,0.0,1.775,8.107
1784632167.1721637,44960,0,2820,0,1.0,0.941,0.97,0.0,1.775,8.109
1784632167.191975,44970,0,2820,0,1.0,0.941,0.97,0.0,1.775,8.111
1784632167.2105634,44980,0,2820,0,1.0,0.941,0.97,0.0,1.775,8.114
1784632167.228612,44990,0,2820,0,1.0,0.941,0.97,0.0,1.775,8.116
1784632167.2463279,45000,0,2820,0,1.0,0.941,0.97,0.0,1.775,8.118
1784632167.2648697,45010,0,2820,0,1.0,0.941,0.97,0.0,1.775,8.12
1784632167.2810571,45020,0,2820,0,1.0,0.941,0.97,0.0,1.775,8.122
1784632167.3232734,45030,0,2820,0,1.0,0.941,0.97,0.0,1.775,8.125
1784632167.349407,45040,0,2820,0,1.0,0.941,0.97,0.0,1.775,8.127
1784632167.391206,45050,0,2820,0,1.0,0.941,0.97,0.0,1.775,8.129
1784632167.4161198,45060,0,2820,0,1.0,0.941,0.97,0.0,1.775,8.131
1784632167.4387476,45070,0,2820,0,1.0,0.941,0.97,0.0,1.775,8.134
1784632167.47021,45080,0,2820,0,1.0,0.941,0.97,0.0,1.775,8.136
1784632167.4952867,45090,0,2820,0,1.0,0.941,0.97,0.0,1.775,8.138
1784632167.5204291,45100,0,2820,0,1.0,0.941,0.97,0.0,1.775,8.14
1784632167.5646744,45110,0,2820,0,1.0,0.941,0.97,0.0,1.775,8.143
1784632167.5929887,45120,0,2820,0,1.0,0.941,0.97,0.0,1.775,8.145
1784632167.6362605,45130,0,2820,0,1.0,0.941,0.97,0.0,1.775,8.147
1784632167.6692877,45140,0,2820,0,1.0,0.941,0.97,0.0,1.775,8.15
1784632167.738856,45150,0,2820,0,1.0,0.941,0.97,0.0,1.776,8.152
1784632167.770753,45160,0,2820,0,1.0,0.941,0.97,0.0,1.776,8.154
1784632167.8027935,45170,0,2820,0,1.0,0.941,0.97,0.0,1.776,8.156
1784632167.8272448,45180,0,2820,0,1.0,0.941,0.97,0.0,1.776,8.159
1784632167.8447251,45190,0,2820,0,1.0,0.941,0.97,0.0,1.776,8.161
